name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Eesti,2021-06-11T03:00:00,15,15,12,82.62,0,0,,0,0,6.8,5.4,80,1015,49.3,10.3,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-11T04:00:00,14,14,12,87.94,0,0,,0,0,6.1,5.4,90,1015,0.5,10.3,6,0,0,,Clear,clear-night,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-11T05:00:00,13,13,11,87.71,0,0,,0,0,7.2,7.5,80,1015,11.5,10.4,17,0.1,0,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-11T06:00:00,15,15,12,82.41,0,0,,0,0,9.4,3.6,90,1015,2.5,10.5,78,0.3,1,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-11T07:00:00,17,17,12.1,72.6,0,0,,0,0,11.9,3.6,126,1016,16.3,10.4,193,0.7,2,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-11T08:00:00,19,19,13.1,68.39,0,0,,0,0,13.3,3.6,94,1016,7.5,10.3,314,1.1,3,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-11T09:00:00,21,21,14,64.44,0,0,,0,0,15.8,7.5,80,1015,0,10.3,445,1.6,4,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-11T10:00:00,22,22,13,56.79,0,0,,0,0,19.1,9.3,91,1015,0,10.4,566,2,6,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-11T11:00:00,23,23,10.1,44.15,0,0,,0,0,21.6,12.8,159,1015,0,10.4,670,2.4,7,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-11T12:00:00,24,24,9.1,38.83,0,0,,0,0,22.3,11.1,139,1015,17.6,10.3,550,2,6,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-11T13:00:00,24.9,24.9,10.1,39.15,0,0,,0,0,23,7.5,137,1015,27.5,10.3,477,1.7,5,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-11T14:00:00,24.9,24.9,7.2,32.14,0,0,,0,0,23,7.5,98,1014,27.5,10.3,806,2.9,8,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-11T15:00:00,23.9,23.9,8.1,36.42,0.036,100,rain,0,0,21.6,14.5,68,1014,27.5,10.5,769,2.8,8,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-11T16:00:00,24.9,24.9,9.1,36.68,0,0,,0,0,20.9,16.3,86,1014,28.9,10.3,705,2.5,7,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-11T17:00:00,24.9,24.9,7.2,32.2,0,0,,0,0,19.4,18,47,1013,9.9,10.3,613,2.2,6,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-11T18:00:00,24,24,6.2,31.92,0,0,,0,0,16.9,18,48,1013,0,10.3,457,1.6,5,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-11T19:00:00,24,24,10,41.32,0,0,,0,0,16.9,18,69,1012,0,10.2,400,1.4,4,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-11T20:00:00,23,23,9.1,41.23,0,0,,0,0,14.8,14.5,88,1012,0,10.3,221,0.8,2,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-11T21:00:00,22,22,11.1,49.85,0,0,,0,0,9.7,9.2,98,1012,2.3,10.3,106,0.4,1,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-11T22:00:00,20.9,20.9,11.1,53.2,0,0,,0,0,11.5,5.4,120,1011,2.3,10.5,24,0.1,0,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-11T23:00:00,18,18,12,67.97,0,0,,0,0,14,7.5,159,1011,2.3,10.4,8,0,0,,Clear,clear-night,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-12T00:00:00,17,17,11,67.98,0,0,,0,0,15.5,7.5,170,1011,0,10.4,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-12T01:00:00,16,16,11,72.38,0,0,,0,0,16.9,5.5,169,1011,0,10.4,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-12T02:00:00,16,16,10.1,67.9,0,0,,0,0,18,9.4,160,1010,0,10.4,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-12T03:00:00,15,15,10.1,72.39,0,0,,0,0,18.4,9.3,170,1009,0,10.2,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-12T04:00:00,14,14,10.1,77.23,0,0,,0,0,18.4,1.9,173,1009,19.8,10.1,6,0,0,,Clear,clear-night,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-12T05:00:00,13,13,10.1,82.28,0,0,,0,0,18.7,3.7,139,1008,0,10.1,28,0.1,0,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-12T06:00:00,14,14,11.1,82.36,0,0,,0,0,20.2,5.4,189,1008,22.2,10.3,77,0.3,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-12T07:00:00,15,15,12.1,82.47,0,0,,0,0,22,9.3,170,1007,27.5,10.3,195,0.7,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-12T08:00:00,17,17,14,82.55,0,0,,0,0,23.8,9.3,189,1006,15.1,10.4,248,0.9,2,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-12T09:00:00,19,19,14,72.72,0,0,,0,0,26.3,12.9,189,1006,35.6,10.3,408,1.5,4,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-12T10:00:00,21,21,14,64.33,0,0,,0,0,36,18.1,210,1005,45.1,10.3,504,1.8,5,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-12T11:00:00,22,22,14,60.54,0,0,,0,0,32.3,22.1,190,1004,29.2,10.3,619,2.2,6,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-12T12:00:00,22.9,22.9,13,53.59,0.003,100,rain,0,0,39.6,22.1,200,1003,50,10.3,785,2.8,8,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-12T13:00:00,22.9,22.9,10.1,44.15,0,0,,0,0,40.8,25.7,190,1003,49.8,10.3,656,2.4,7,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-12T14:00:00,22,22,11.1,50.03,0,0,,0,0,39.3,22.1,199,1002,29.8,10.3,380,1.4,4,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-12T15:00:00,21.9,21.9,11.1,50.29,0.007,100,rain,0,0,39.3,22,209,1002,29.7,10.2,256,0.9,3,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-12T16:00:00,18,18,14,77.6,0.061,100,rain,0,0,38.1,20.2,219,1001,29.3,10.1,195,0.7,2,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-12T17:00:00,19,19,15,77.86,0.966,100,rain,0,0,44,23.8,210,1001,50.3,10.5,285,1,3,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-12T18:00:00,17,17,14,82.72,0.002,100,rain,0,0,34.9,18,210,1001,29.8,10.5,192,0.7,2,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-12T19:00:00,17,17,15,88.08,0.036,100,rain,0,0,37.4,16.3,210,1000,50.6,10.2,124,0.4,1,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-12T20:00:00,16,16,15,93.8,0.966,100,rain,0,0,32.4,12.9,200,1000,89.7,10.4,46,0.2,0,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-12T21:00:00,16,16,14,88.13,0.033,100,rain,0,0,32.4,9.3,209,1000,99.9,5.6,27,0.1,0,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-12T22:00:00,14.1,14.1,14,99.89,0.008,100,rain,0,0,19.8,7.5,141,1000,50.6,10.3,9,0,0,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-12T23:00:00,15,15,14,93.85,0.677,100,rain,0,0,32.4,9.4,190,1000,89.6,10.1,5,0,0,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-13T00:00:00,15,15,14,93.83,0.019,100,rain,0,0,32.4,9.4,171,1000,89.6,10.4,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-13T01:00:00,15,15,14,93.85,0.031,100,rain,0,0,32.4,11,229,1000,89.6,8.3,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-13T02:00:00,14,14,14,99.96,0.873,100,rain,0,0,13,9.3,219,1000,89.7,10.3,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-13T03:00:00,14,14,14,99.95,0.002,100,rain,0,0,13.3,5.5,210,1000,50.6,10.1,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-13T04:00:00,14,14,14,99.96,0.007,100,rain,0,0,13,9.3,210,1000,89.7,10.1,1,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,F5447,26029099999,26134099999,26124099999"
Eesti,2021-06-13T05:00:00,14,14,14,99.96,0,0,,0,0,13,7.5,219,1000,89.6,10,8,0,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-13T06:00:00,14,14,14,99.91,0.29,100,rain,0,0,15.8,11,241,1000,89.6,10.2,26,0.1,0,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-13T07:00:00,15,15,14,93.79,0,0,,0,0,39.6,7.7,241,1001,89.6,10.4,62,0.2,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-13T08:00:00,15,15,14,93.76,0.031,100,rain,0,0,46.8,16.6,281,1001,89.6,10.4,78,0.3,1,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-13T09:00:00,15,15,14,93.64,0.193,100,rain,0,0,51.9,14.9,310,1002,89.6,10.5,123,0.4,1,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-13T10:00:00,14,14,13,93.62,0.007,100,rain,0,0,52.7,20.5,320,1003,99.9,10.4,113,0.4,1,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-13T11:00:00,13.1,13.1,12,93.48,2.746,100,rain,0,0,53.5,16.6,320,1004,89.6,10.4,195,0.7,2,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-13T12:00:00,14,14,12,87.69,0.029,100,rain,0,0,46.7,22.2,320,1005,89.7,10.5,294,1.1,3,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-13T13:00:00,16,16,12,77.31,0.002,100,rain,0,0,44.1,20.5,319,1006,89.3,10.5,640,2.3,6,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-13T14:00:00,17,17,12,72.54,0.966,100,rain,0,0,41.3,25.9,310,1007,49.7,10.5,813,2.9,8,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-13T15:00:00,18,18,10.1,59.91,0,0,,0,0,47.5,24.1,309,1008,29.4,10.5,725,2.6,7,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-13T16:00:00,18.9,18.9,9.1,52.73,0,0,,0,0,49.9,22.4,310,1008,29.4,10.5,709,2.6,7,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-13T17:00:00,18,18,11,63.77,0,0,,0,0,49.9,24.1,300,1009,23.7,10.4,642,2.3,6,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-13T18:00:00,18,18,10,59.71,0,0,,0,0,50.7,20.7,300,1010,18.4,10.5,518,1.9,5,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-13T19:00:00,18,18,10,59.75,0,0,,0,0,49.5,24.1,300,1010,6.9,10.5,389,1.4,4,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-13T20:00:00,17,17,10,63.56,0,0,,0,0,48.4,18.4,300,1011,6.9,10.5,256,0.9,3,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-13T21:00:00,16.9,16.9,7.1,52.22,0,0,,0,0,47.2,22.1,300,1012,0,10.5,117,0.4,1,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-13T22:00:00,15.9,15.9,6.1,52.02,0,0,,0,0,42.9,20.3,319,1013,0,10.5,25,0.1,0,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-13T23:00:00,15,15,6.1,55.34,0,0,,0,0,41.6,16.4,310,1013,0,10.5,8,0,0,,Clear,clear-night,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-14T00:00:00,14,14,6.1,59.05,0,0,,0,0,34.4,16.4,310,1014,0,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-14T01:00:00,13.9,13.9,6.1,59.11,0,0,,0,0,32.4,12.9,310,1015,0,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-14T02:00:00,12.9,12.9,6.1,63.05,0,0,,0,0,25.6,11.1,309,1015,0,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-14T03:00:00,12.9,12.9,6.1,63.12,0,0,,0,0,22.7,11.1,299,1016,0,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-14T04:00:00,12,12,7,71.93,0,0,,0,0,32.4,11.2,299,1016,0,10.5,6,0,0,,Clear,clear-night,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-14T05:00:00,11,11,8,81.92,0,0,,0,0,32.4,7.7,251,1017,0,10.5,23,0.1,0,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-14T06:00:00,12,12,9,82.02,0,0,,0,0,32.4,12.8,279,1017,0,10.5,71,0.3,1,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-14T07:00:00,13,13,10,82.02,0,0,,0,0,32.4,12.9,280,1017,0,10.5,200,0.7,2,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-14T08:00:00,14,14,8,67.29,0,0,,0,0,28.8,16.4,289,1017,0,10.5,332,1.2,3,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-14T09:00:00,16,16,6.1,51.84,0,0,,0,0,22,14.7,280,1017,0,10.5,475,1.7,5,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-14T10:00:00,16,16,5.1,48.14,0,0,,0,0,23,12.9,269,1017,0,10.5,515,1.9,5,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-14T11:00:00,18,18,6.1,45.57,0,0,,0,0,24.8,12.9,259,1017,0,10.5,688,2.5,7,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-14T12:00:00,19,19,7.1,45.85,0,0,,0,0,32.4,13,201,1017,0,10.5,759,2.7,8,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-14T13:00:00,20,20,7.1,43.22,0,0,,0,0,32.4,16.5,240,1017,0,10.5,804,2.9,8,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-14T14:00:00,21,21,6.1,37.98,0,0,,0,0,32.4,18.3,210,1017,2.5,10.5,778,2.8,8,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-14T15:00:00,21,21,8.1,43.3,0,0,,0,0,29.6,26.4,251,1016,9.7,10.5,702,2.5,7,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-14T16:00:00,22,22,8.1,40.88,0,0,,0,0,34.3,18.2,240,1016,7.7,10.5,714,2.6,7,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-14T17:00:00,22,22,9,43.69,0,0,,0,0,34.3,22.2,239,1015,7.4,10.5,571,2.1,6,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-14T18:00:00,22,22,11,49.68,0,0,,0,0,36,18.3,229,1014,0,10.5,510,1.8,5,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-14T19:00:00,20,20,11,56,0,0,,0,0,33.9,23.9,219,1014,49.3,10.5,308,1.1,3,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-14T20:00:00,20,20,9,49.19,0,0,,0,0,33.9,22.1,219,1013,0,10.3,239,0.9,2,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-14T21:00:00,19,19,8,48.97,0,0,,0,0,33.9,18.1,209,1012,0,10.3,85,0.3,1,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-14T22:00:00,18,18,8,52.11,0,0,,0,0,33.5,16.4,190,1012,0,10.3,27,0.1,0,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-14T23:00:00,16,16,8,59.09,0,0,,0,0,35.2,12.9,180,1011,0,10.5,6,0,0,,Clear,clear-night,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-15T00:00:00,15,15,7.1,59.02,0,0,,0,0,36,16.4,189,1010,0,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-15T01:00:00,15,15,8,63.09,0,0,,0,0,36,16.4,200,1009,22.2,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-15T02:00:00,15,15,9.1,67.51,0,0,,0,0,46.8,20.4,190,1008,69.3,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-15T03:00:00,15,15,10,72.1,0,0,,0,0,41,20.3,200,1008,78.5,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-15T04:00:00,15,15,11.1,77.18,0.004,100,rain,0,0,42.1,25.7,210,1007,89.6,10.1,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-15T05:00:00,14,14,13,93.54,0.29,100,rain,0,0,38.3,25.7,220,1007,89.7,9.4,9,0,0,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-15T06:00:00,14,14,13,93.61,0.01,100,rain,0,0,42.8,18.5,210,1007,89.7,10.3,30,0.1,0,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-15T07:00:00,15,15,13,87.93,0.017,100,rain,0,0,46.2,22.3,240,1007,89.4,10.4,142,0.5,1,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-15T08:00:00,15,15,12,82.4,0.097,100,rain,0,0,46.2,31.4,259,1008,89.2,10.5,211,0.8,2,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-15T09:00:00,15,15,10.1,72.26,0,0,,0,0,41.3,29.1,269,1008,50.4,10.5,460,1.7,5,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-15T10:00:00,16,16,9.1,63.42,0,0,,0,0,40.5,33.1,269,1009,29.3,10.5,592,2.1,6,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-15T11:00:00,16,16,8.1,59.31,0,0,,0,0,37,29.3,260,1009,29.1,10.4,686,2.5,7,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26124099999"
Eesti,2021-06-15T12:00:00,17,17,8.1,55.73,0,0,,0,0,36.2,31.3,260,1010,54.1,10.5,715,2.6,7,,Partially cloudy,partly-cloudy-day,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-15T13:00:00,17,17,8.1,55.74,0,0,,0,0,36.3,25.6,260,1010,29.3,10.5,813,2.9,8,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-15T14:00:00,18,18,9.1,55.96,0,0,,0,0,35.2,31.2,270,1011,58,10.5,820,3,8,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-15T15:00:00,18,18,8.1,52.39,0,0,,0,0,33.1,29,260,1011,29.7,10.3,792,2.9,8,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-15T16:00:00,18,18,8.1,52.29,0,0,,0,0,29.6,33,270,1011,28.9,10.5,730,2.6,7,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-15T17:00:00,18,18,8.1,52.3,0,0,,0,0,29.3,29.2,279,1011,28.9,10.5,565,2,6,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-15T18:00:00,17,17,10,63.49,0,0,,0,0,29.7,33,269,1011,29.1,10.5,523,1.9,5,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-15T19:00:00,16,16,9,63.26,0,0,,0,0,34.3,27.4,280,1012,40.6,10.5,395,1.4,4,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-15T20:00:00,15,15,9,67.35,0,0,,0,0,34.3,29.1,280,1012,9.2,10.5,260,0.9,3,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-15T21:00:00,15,15,8.1,63.13,0,0,,0,0,34.3,25.6,260,1012,9.2,10.4,119,0.4,1,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-15T22:00:00,14,14,8.1,67.4,0,0,,0,0,31,20.3,269,1013,0,10.4,26,0.1,0,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-15T23:00:00,13,13,9,76.91,0,0,,0,0,32.4,18.2,269,1013,0,10.5,8,0,0,,Clear,clear-night,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-06-16T00:00:00,12,12,11,93.54,0,0,,0,0,32.4,11.2,239,1013,0,10.5,512,1.8,0,,Clear,clear-night,"26135099999,26038099999,EETN,F4096,26029099999,26134099999,26124099999"
Eesti,2021-06-16T01:00:00,12,12,10,87.7,0,0,,0,0,28.8,11.1,249,1014,0,10.5,512,1.8,0,,Clear,clear-night,"26135099999,26038099999,EETN,F4096,26029099999,26134099999,26124099999"
Eesti,2021-06-16T02:00:00,11,11,10,93.56,0,0,,0,0,28.8,7.6,200,1014,0,10.3,512,1.8,0,,Clear,clear-night,"26135099999,26038099999,EETN,F4096,26029099999,26134099999,26124099999"
Eesti,2021-06-16T03:00:00,11,11,10,93.59,0,0,,0,0,28.8,9.3,249,1014,0,10.3,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
