name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Eesti,2021-05-10T21:00:00,21,21,7,40.37,0,0,,0,0,41.8,16.5,189,1015,0,10.5,50,0.2,1,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-10T22:00:00,19,19,7,45.63,0,0,,0,0,40.9,11.2,179,1016,11.5,10.5,8,0,0,,Clear,clear-night,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-10T23:00:00,18,18,7,48.59,0,0,,0,0,37.1,12.9,179,1016,0,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-11T00:00:00,16,16,7,55.01,0,0,,0,0,33.1,11.2,160,1017,5.2,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-11T01:00:00,15.1,15.1,7,58.59,0,0,,0,0,39.6,14.8,160,1017,14.8,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-11T02:00:00,16,16,7,55.1,0,0,,0,0,39.6,18.2,170,1017,0,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-11T03:00:00,15,15,7,58.71,0,0,,0,0,39.6,16.4,179,1017,0,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-11T04:00:00,15,15,6,54.94,0,0,,0,0,36,16.5,170,1017,0,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-11T05:00:00,14,14,6,58.57,0,0,,0,0,36,13,160,1017,0,10.5,8,0,0,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-11T06:00:00,13,13,6,62.4,0,0,,0,0,36,11.2,160,1017,0,10.5,39,0.1,0,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-11T07:00:00,14,14,6,58.49,0,0,,0,0,36,11.2,160,1017,0,10.5,130,0.5,1,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-11T08:00:00,16,16,6,51.48,0,0,,0,0,36,20.4,170,1017,0,10.5,273,1,3,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-11T09:00:00,18,18,6,45.41,0,0,,0,0,36,22.1,170,1017,0,10.5,416,1.5,4,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-11T10:00:00,20,20,7,42.89,0,0,,0,0,34.8,18.3,180,1017,0,10.5,469,1.7,5,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-11T11:00:00,21,21,7,40.3,0,0,,0,0,37.2,20.4,170,1017,0,10.5,644,2.3,6,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-11T12:00:00,23,23,7,35.7,0,0,,0,0,36.4,25.7,180,1017,0,10.5,712,2.6,7,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-11T13:00:00,24,24,7,33.6,0,0,,0,0,38.3,24,180,1017,0,10.5,732,2.6,7,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-11T14:00:00,25,25,7,31.62,0,0,,0,0,45.7,29.2,199,1017,0,10.5,751,2.7,8,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-11T15:00:00,26,26,6,27.89,0,0,,0,0,45.7,25.7,199,1017,0,10.5,745,2.7,7,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-11T16:00:00,26,26,6,27.87,0,0,,0,0,44.8,24,209,1017,0,10.4,675,2.4,7,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-11T17:00:00,26,26,7,29.77,0,0,,0,0,41.6,20.4,219,1017,0,10.5,570,2.1,6,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-11T18:00:00,26,26,6,27.88,0,0,,0,0,40.6,20.3,189,1017,0,10.5,445,1.6,4,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-11T19:00:00,26,26,7,29.8,0,0,,0,0,38,18.2,160,1017,0,10.5,308,1.1,3,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-11T20:00:00,25,25,6,29.58,0,0,,0,0,35,12.9,160,1016,0,10.5,160,0.6,2,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-11T21:00:00,23,23,6,33.39,0,0,,0,0,31.2,9.3,160,1016,0,10.5,43,0.2,0,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-11T22:00:00,21,21,7,40.29,0,0,,0,0,28.8,11.1,130,1017,0,10.5,9,0,0,,Clear,clear-night,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-11T23:00:00,19,19,6,42.62,0,0,,0,0,,11.1,130,1017,0,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-12T00:00:00,18,18,6,45.32,0,0,,0,0,,9.3,140,1018,0,10.3,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-12T01:00:00,17,17,5,45.07,0,0,,0,0,32.4,9.4,140,1018,0,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-12T02:00:00,16,16,4,44.82,0,0,,0,0,36,7.7,150,1018,0,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-12T03:00:00,15,15,4,47.7,0,0,,0,0,36,9.4,140,1018,0,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-12T04:00:00,14,14,3,47.44,0,0,,0,0,36,9.4,130,1018,0,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-12T05:00:00,13,13,3,50.54,0,0,,0,0,32.4,9.4,140,1018,0,10.5,7,0,0,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-12T06:00:00,13,13,3,50.53,0,0,,0,0,32.4,9.4,121,1018,0,10.5,33,0.1,0,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-12T07:00:00,14.1,14.1,3,47.35,0,0,,0,0,32.4,13,140,1018,0,10.5,146,0.5,1,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-12T08:00:00,16,16,3,41.67,0,0,,0,0,32.4,13,150,1017,0,10.5,263,0.9,3,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-12T09:00:00,18,18,5,42.09,0,0,,0,0,32.4,14.8,150,1017,0,10.5,423,1.5,4,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-12T10:00:00,21,21,4,32.68,0,0,,0,0,28.8,14.7,140,1018,0,10.5,548,2,5,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-12T11:00:00,22,22,3,28.65,0,0,,0,0,31.1,16.5,141,1017,0,10.5,657,2.4,7,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-12T12:00:00,24,24,2,23.71,0,0,,0,0,38.2,18.4,160,1017,0,10.5,724,2.6,7,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-12T13:00:00,25,25,3,23.99,0,0,,0,0,40.7,20.5,170,1017,0,10.5,777,2.8,8,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-12T14:00:00,25,25,4,25.69,0,0,,0,0,41.7,23.9,169,1016,0,10.5,767,2.8,8,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-12T15:00:00,26,26,5,25.98,0,0,,0,0,42.2,18.3,169,1016,0,10.5,691,2.5,7,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-12T16:00:00,26.9,26.2,6,26.4,0,0,,0,0,41.7,23.9,167,1016,0,10.5,668,2.4,7,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-12T17:00:00,26.9,26.2,6,26.45,0,0,,0,0,39,18.3,158,1015,0,10.5,559,2,6,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-12T18:00:00,26.9,26.2,6,26.43,0,0,,0,0,36.3,18.2,129,1015,0,10.5,432,1.6,4,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-12T19:00:00,25.9,25.9,5.1,26.2,0,0,,0,0,38.8,18.3,139,1015,0,10.5,289,1,3,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-12T20:00:00,25.9,25.9,6,28.06,0,0,,0,0,37.1,12.9,149,1014,0,10.5,150,0.5,2,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-12T21:00:00,23.9,23.9,7,33.79,0,0,,0,0,36,9.3,139,1014,0,10.5,42,0.2,0,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-12T22:00:00,20,20,9,49.01,0,0,,0,0,,9.3,110,1014,0,10.3,9,0,0,,Clear,clear-night,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-12T23:00:00,19.1,19.1,9,52,0,0,,0,0,,12.9,110,1014,0,10.3,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-13T00:00:00,19,19,8,48.82,0,0,,0,0,32.4,12.9,120,1014,0,10.3,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-13T01:00:00,17,17,8,55.32,0,0,,0,0,43.2,11.1,120,1014,0,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-13T02:00:00,16,16,8,58.99,0,0,,0,0,43.2,7.6,120,1014,0,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-13T03:00:00,14.1,14.1,7.1,62.74,0,0,,0,0,43.2,7.7,111,1014,0,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-13T04:00:00,14,14,7.1,62.85,0,0,,0,0,28.8,5.5,120,1013,0,10.4,0,0,0,,Clear,clear-night,"26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-13T05:00:00,13,13,7,67.05,0,0,,0,0,28.8,5.4,81,1013,0,10.5,8,0,0,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-13T06:00:00,12,12,8,76.42,0,0,,0,0,,5.4,80,1013,2.3,10.4,35,0.1,0,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-13T07:00:00,13.1,13.1,9,76.45,0,0,,0,0,,7.5,80,1012,20.9,10.5,122,0.4,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-13T08:00:00,16,16,9,63.11,0.002,100,rain,0,0,,11.1,90,1012,18.4,10.5,236,0.8,2,,Rain,rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-13T09:00:00,20,20,8,46.17,0,0,,0,0,,9.4,50,1011,26,10.4,360,1.3,4,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-13T10:00:00,21.9,21.9,7.1,38.32,0,0,,0,0,,18.2,41,1010,43,10.4,487,1.8,5,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-13T11:00:00,21.9,21.9,9,43.65,0,0,,0,0,28.8,16.4,61,1010,45.7,10.4,586,2.1,6,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-13T12:00:00,22.9,22.9,10,44.02,0,0,,0,0,32.4,16.6,99,1009,31.3,10.4,525,1.9,5,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-13T13:00:00,23.9,23.9,11,44.28,0,0,,0,0,37,14.9,109,1009,16.3,10.2,644,2.3,6,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-13T14:00:00,23.9,23.9,9,38.83,0,0,,0,0,39,31.3,100,1009,43.5,10.3,496,1.8,5,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-13T15:00:00,23.9,23.9,10,41.42,0,0,,0,0,39.5,29.1,120,1008,35.8,10.3,388,1.4,4,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-13T16:00:00,22.9,22.9,10,43.86,0,0,,0,0,40,25.7,119,1008,28.8,10.3,291,1,3,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-13T17:00:00,22.9,22.9,6,33.65,0,0,,0,0,40,25.6,109,1008,2.5,10.3,211,0.8,2,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-13T18:00:00,22.9,22.9,6.1,33.68,0,0,,0,0,39.5,22.2,120,1008,0,10.4,450,1.6,5,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-13T19:00:00,22,22,5,32.98,0,0,,0,0,33.7,20.4,140,1007,2.3,10.5,291,1,3,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-13T20:00:00,21,21,5,35.14,0,0,,0,0,34.9,16.5,140,1008,0,10.5,167,0.6,2,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-13T21:00:00,19,19,4,37.08,0,0,,0,0,34.9,14.6,130,1008,17.6,10.5,50,0.2,1,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-13T22:00:00,16,16,6,51.33,0,0,,0,0,33.6,9.3,120,1008,0,10.5,8,0,0,,Clear,clear-night,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-13T23:00:00,15,15,6,54.92,0,0,,0,0,32.4,7.6,110,1008,0,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-14T00:00:00,13,13,5,58.36,0,0,,0,0,,9.3,120,1008,20.7,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-14T01:00:00,12,12,5,62.21,0,0,,0,0,,5.4,71,1008,67.8,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-14T02:00:00,11,11,6,71.17,0,0,,0,0,,5.4,72,1008,70.2,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-14T03:00:00,11,11,5.1,66.67,0,0,,0,0,,7.6,71,1008,80.1,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-14T04:00:00,11,11,5,66.59,0,0,,0,0,,7.5,90,1007,90,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-14T05:00:00,11,11,6,71.41,0.006,100,rain,0,0,,11.1,109,1007,95.2,10.4,8,0,0,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-14T06:00:00,11,11,7,76.36,0.001,100,rain,0,0,,12.9,120,1008,1.7,10.4,16,0.1,0,,Rain,rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-14T07:00:00,11,11,9,87.28,0.097,100,rain,0,0,,9.4,110,1008,1.3,10.5,32,0.1,0,,Rain,rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-14T08:00:00,12,12,10,87.39,0.007,100,rain,0,0,,12.8,120,1007,22.2,10.5,133,0.5,1,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-14T09:00:00,14,14,10,76.84,0.001,100,rain,0,0,28.8,14.6,129,1007,28.9,10.5,388,1.4,4,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-14T10:00:00,15,15,10,72.09,0.097,100,rain,0,0,28.8,20.3,109,1007,50,10.5,556,2,6,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-14T11:00:00,16,16,8,59.13,0,0,,0,0,32.4,18.3,129,1007,88.7,10.5,446,1.6,4,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-14T12:00:00,17,17,7,51.83,0,0,,0,0,33.2,16.5,119,1007,89.4,10.5,633,2.3,6,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-14T13:00:00,16.9,16.9,7,52.04,0,0,,0,0,31.2,22.1,100,1006,89.2,10.5,601,2.2,6,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-14T14:00:00,18.9,18.9,7,46.08,0,0,,0,0,31.2,22.1,99,1006,89.6,10.5,574,2.1,6,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-14T15:00:00,17.9,17.9,7,49.04,0,0,,0,0,31.2,23.8,100,1006,97.7,10.5,425,1.5,4,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-14T16:00:00,16.9,16.9,7.1,52.13,0,0,,0,0,33.2,20.3,119,1006,92.5,10.5,120,0.4,1,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-14T17:00:00,16.9,16.9,8,55.88,0,0,,0,0,38.5,16.5,119,1006,89.7,10.5,72,0.3,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-14T18:00:00,16,16,9.1,63.44,0,0,,0,0,37.2,22.1,130,1006,100,10.4,63,0.2,1,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-14T19:00:00,15,15,10,72.2,0,0,,0,0,39.1,18.2,120,1006,99.9,10.4,44,0.2,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-14T20:00:00,13.1,13.1,12,93.27,0.004,100,rain,0,0,38.2,16.3,100,1006,99.9,10.5,21,0.1,0,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-14T21:00:00,13,13,12,93.52,0.006,100,rain,0,0,39.6,14.7,90,1006,99.9,10.3,8,0,0,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-14T22:00:00,13,13,12,93.62,0,0,,0,0,,16.3,80,1006,89.6,10.3,5,0,0,,Partially cloudy,partly-cloudy-night,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-14T23:00:00,13,13,12,93.69,0.483,100,rain,0,0,,14.6,110,1006,99.9,10.2,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-15T00:00:00,13,13,12,93.69,0.01,100,rain,0,0,,14.6,110,1006,99.9,9.2,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-15T01:00:00,13,13,12,93.67,0,0,,0,0,,14.6,100,1006,50.4,10.3,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-15T02:00:00,13,13,12,93.64,0,0,,0,0,,9.3,110,1006,99.7,10.3,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-15T03:00:00,11.1,11.1,11,99.86,0,0,,0,0,,11.1,100,1005,89.7,6.3,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-15T04:00:00,12,12,11,93.61,0,0,,0,0,,12.8,90,1005,89.2,9.2,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-15T05:00:00,12,12,11,93.64,0,0,,0,0,,11.1,110,1005,50.4,10.2,7,0,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-15T06:00:00,12,12,11,93.6,0.097,100,rain,0,0,,11.1,111,1005,99.2,10.2,16,0.1,0,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-15T07:00:00,12.1,12.1,12,99.75,0,0,,0,0,,11.1,120,1005,29.4,10.3,50,0.2,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-15T08:00:00,13.1,13.1,12,93.46,0,0,,0,0,,11.1,121,1005,29.2,10.4,107,0.4,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-15T09:00:00,14.1,14.1,12,87.62,0,0,,0,0,,11,131,1005,29.6,10.4,247,0.9,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-15T10:00:00,16,16,13,82.42,0,0,,0,0,,9.3,168,1005,29.6,10.3,447,1.6,4,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-15T11:00:00,17,17,13,77.43,0,0,,0,0,,7.5,206,1005,88.7,10.3,514,1.9,5,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-15T12:00:00,17.9,17.9,13,72.79,0,0,,0,0,,9.4,142,1005,49.9,10.1,397,1.4,4,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-15T13:00:00,18.9,18.9,13,68.4,0,0,,0,0,,12.9,166,1005,89,10.1,575,2.1,6,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-15T14:00:00,19.9,19.9,13,64.5,4.839,100,rain,0,0,,7.6,86,1004,50.2,10.1,592,2.1,6,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-15T15:00:00,15.9,15.9,13,82.44,2.898,100,rain,0,0,,18.2,289,1005,89.2,10,80,0.3,1,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-15T16:00:00,14,14,13,93.53,0,0,,0,0,,3.7,273,1005,50.3,8.1,18,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-15T17:00:00,12,12,11,93.28,2.917,100,rain,0,0,,12.9,300,1005,88.4,7.2,18,0.1,0,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-15T18:00:00,13,13,12,93.45,0,0,,0,0,,11.2,320,1005,88.4,5.2,281,1,3,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-15T19:00:00,11.1,11.1,10,93.26,0,0,,0,0,,14.6,319,1005,88.4,4.2,199,0.7,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-15T20:00:00,10.1,10.1,10,99.62,0.29,100,rain,0,0,,9.3,281,1006,49.5,5.2,82,0.3,1,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-15T21:00:00,10.1,10.1,9.1,93.29,2.608,100,rain,0,0,,18,271,1006,20.7,10,40,0.1,0,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-15T22:00:00,10,10,8.1,87.42,0,0,,0,0,,12.9,280,1006,20.7,10,12,0,0,,Partially cloudy,partly-cloudy-night,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-15T23:00:00,10,10,8,87.46,0,0,,0,0,,14.7,270,1006,88.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-05-16T00:00:00,9,6.8,7,87.34,0,0,,0,0,,14.6,270,1006,88.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
