name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Eesti,2021-12-15T20:00:00,4,-0.2,4,99.98,0.004,100,rain,0,0,49.1,20.5,249,1008,100,4,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-15T21:00:00,4.1,0.6,4,99.96,0.88,100,rain,0,0,49.1,14.8,260,1008,100,5,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-15T22:00:00,4.1,0.1,4,99.93,0.004,100,rain,0,0,50.4,18.3,269,1008,100,10.1,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-15T23:00:00,5,1.1,4,93.33,0.006,100,rain,0,0,39.6,20.3,279,1008,100,10.2,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-16T00:00:00,4.1,0.1,4,99.9,0.098,100,rain,0,0,36,18.3,279,1008,100,10.3,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-16T01:00:00,4.1,0.4,3.1,93.32,0,0,,0,0,32.4,16.4,259,1008,100,10.2,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-16T02:00:00,4.1,1.3,4,99.9,0.007,100,rain,0,0,32.4,11.3,249,1008,100,10.2,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-16T03:00:00,4,1.3,4,99.93,0.002,100,rain,0,0,32.4,11.3,240,1007,100,10.2,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-16T04:00:00,4.1,0.3,4,99.91,0,0,,0,0,46.8,16.6,230,1007,100,8.2,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-16T05:00:00,5,2.1,5,99.96,0.102,100,rain,0,0,46.8,13.1,220,1006,100,5.2,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-16T06:00:00,5,1.8,4,93.35,0.006,100,rain,0,0,46.8,14.8,240,1005,100,9.3,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-16T07:00:00,5,1.8,4,93.32,0.001,100,rain,0,0,40.4,14.9,260,1004.1,89.7,10.1,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-16T08:00:00,5,0.8,4,93.23,1.943,100,rain,0,0,49.1,22.4,290,1005,100,10.3,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-16T09:00:00,4,-1,4,99.7,0.003,100,rain,0,0,50.3,27.7,290,1005.1,89.6,10.4,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-16T10:00:00,4,-1.1,3,93.07,0,0,,0,0,49.8,29.5,290,1006.1,89.3,10.4,14,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-16T11:00:00,4,-1.3,2,86.85,0.207,100,rain,0,0,49.3,31.4,280,1006.1,29.2,10.5,46,0.2,0,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-16T12:00:00,4,-1.1,2,86.78,0,0,,0,0,47.2,29.4,289,1007,28.8,10.5,95,0.3,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-16T13:00:00,4,-1.3,2,86.76,0,0,,0,0,47.6,31.5,290,1007.1,49.6,10.5,80,0.3,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-16T14:00:00,4,-1,2,86.72,0,0,,0,0,45.5,27.6,290,1008,58.7,10.5,66,0.2,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-16T15:00:00,4,-0.8,2,86.67,0,0,,0,0,49.9,25.8,290,1008,89.7,10.5,15,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-16T16:00:00,4,-0.4,2,86.77,0,0,,0,0,53.5,22.2,300,1009,29.6,10.5,7,0,0,,Partially cloudy,partly-cloudy-night,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-16T17:00:00,4,-0.6,2,86.7,0,0,,0,0,53.5,24,310,1009.1,89.6,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-16T18:00:00,4,-0.8,2,86.73,0,0,,0,0,48,25.7,310,1010,99.8,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-16T19:00:00,4,-0.6,2,86.75,0,0,,0,0,46.3,24,310,1011,99.9,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-16T20:00:00,4,-0.8,1,80.92,0,0,,0,0,40.6,25.8,310,1011.1,99.9,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-16T21:00:00,4,-1.1,2,86.78,0,0,,0,0,32.4,29.3,310,1012,100,10.1,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26134099999"
Eesti,2021-12-16T22:00:00,4,-1,1,80.87,0,0,,0,0,42.1,27.6,310,1012,99.9,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-16T23:00:00,3,-1.9,1,86.65,0,0,,0,0,43.6,24,300,1012.1,89.4,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-17T00:00:00,3,-1.7,1,86.66,0,0,,0,0,43.6,22.2,310,1013,49.7,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-17T01:00:00,3,-1.9,1,86.69,0,0,,0,0,44,24,310,1013,89,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-17T02:00:00,3,-1.2,1,86.69,0,0,,0,0,47.2,18.3,310,1014,89.3,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-17T03:00:00,3,-1.2,1,86.61,0,0,,0,0,48.5,18.3,310,1015,99.6,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-17T04:00:00,3,-0.9,1,86.7,0,0,,0,0,46.2,16.5,310,1015,89,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-17T05:00:00,3,-1.2,1,86.68,0,0,,0,0,43.9,18.3,310,1015,98.9,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-17T06:00:00,3,-0.6,1,86.65,0,0,,0,0,46.5,14.8,330,1015,100,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-17T07:00:00,3,-1.7,0,80.72,0,0,,0,0,43,22.2,320,1015.1,100,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-17T08:00:00,3,-1.5,0,80.71,0,0,,0,0,43,20.6,320,1016,99.9,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-17T09:00:00,3,-1.5,0.1,80.78,0,0,,0,0,43,20.5,330,1017,100,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-17T10:00:00,3,-1.7,0,80.74,0,0,,0,0,48.6,22.4,330,1018,100,10.5,13,0,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-17T11:00:00,3,-1.9,0,80.71,0,0,,0,0,51.5,24.2,330,1019,89.6,10.5,36,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-17T12:00:00,3,-1.2,0,80.71,0,0,,0,0,49.1,18.5,330,1020,89.6,10.5,39,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-17T13:00:00,3,-2.1,0,80.69,0,0,,0,0,49.6,25.8,330,1020,88.9,10.5,95,0.3,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-17T14:00:00,3,-1.9,0,80.75,0,0,,0,0,45.3,24,320,1021,29.3,10.5,57,0.2,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-17T15:00:00,2,-2.9,0,86.55,0,0,,0,0,47.1,22.2,320,1021,11.5,10.5,16,0.1,0,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-17T16:00:00,2,-2.9,0,86.56,0,0,,0,0,44.2,22.1,320,1021,0,10.5,6,0,0,,Clear,clear-night,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-17T17:00:00,2,-3.2,0,86.59,0,0,,0,0,46.3,23.9,320,1022,2.3,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-17T18:00:00,2,-3.4,0,86.62,0,0,,0,0,50.4,25.7,330,1022,28.5,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-17T19:00:00,2,-3.2,0,86.67,0,0,,0,0,50.4,23.9,330,1022,28.5,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-17T20:00:00,2,-2.4,0,86.66,0,0,,0,0,50.4,18.3,339,1022.1,49.6,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-17T21:00:00,2,-1.5,0,86.72,0,0,,0,0,50.4,13,349,1023,98.9,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-17T22:00:00,2,-0.8,0,86.73,0,0,,0,0,50.4,9.5,359,1023,99.6,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-17T23:00:00,1,-1.4,0,92.95,0,0,,0,0,50.4,7.6,339,1023,100,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-18T00:00:00,1,1,0,93.01,0,0,,0,0,46.8,0.2,353,1022,99.9,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-18T01:00:00,1,-1.4,0,92.99,0,0,,0,0,39.6,7.6,240,1022,89.6,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-18T02:00:00,1.1,-2.3,0,93.02,0,0,,0,0,,11.1,250,1022,50.7,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-18T03:00:00,1.1,-2.3,0.1,93.05,0,0,,0,0,28.8,11.1,250,1021,92.3,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-18T04:00:00,1.1,-2.3,1,99.74,0.199,100,"rain,snow",0,0,32.4,11.2,269,1021,94.8,10.2,0,0,0,,"Snow, Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-18T05:00:00,2,-1.1,1,93.19,0.003,100,rain,0,0,32.4,11.1,249,1019,89.7,10,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-18T06:00:00,2,-1.8,1.1,93.2,0.041,100,rain,0,0,32.4,14.7,239,1018,89.6,9.9,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26124099999"
Eesti,2021-12-18T07:00:00,2.1,-1.8,2,99.95,0.966,100,rain,0,0,32.4,14.7,230,1017,100,4.2,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-18T08:00:00,2.1,-1.8,2,99.88,0.01,100,rain,0,0,32.4,14.7,250,1016,100,4.3,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-18T09:00:00,3,-0.6,3,99.9,0.007,100,rain,0,0,32.4,14.7,260,1015,100,8.3,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-18T10:00:00,4,0.3,3,93.31,0.193,100,rain,0,0,43.2,16.5,290,1015,100,4.4,9,0,0,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-18T11:00:00,4,-0.2,4,99.93,0,0,,0,0,43.2,20.3,270,1014,100,9.3,11,0,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-18T12:00:00,4,-0.2,3.1,93.26,0,0,,0,0,43.2,20.4,300,1014,100,9.3,13,0,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-18T13:00:00,4,0.1,4,99.89,0.001,100,rain,0,0,42.1,18.3,300,1013,100,8.4,19,0.1,0,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-18T14:00:00,4,-0.4,4,99.88,0,0,,0,0,42.1,22.2,300,1012,100,10.5,13,0,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-18T15:00:00,4,0.1,4,99.88,0,0,,0,0,42.1,18.3,309,1011,99.9,10.5,10,0,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-18T16:00:00,4,-0.2,4,99.84,0.003,100,rain,0,0,43.2,20.5,299,1010,99.9,10.5,6,0,0,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-18T17:00:00,4,0.1,4,99.83,0,0,,0,0,46.8,18.4,309,1009,99.8,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-18T18:00:00,5,0.7,4,93.28,0,0,,0,0,46.8,24,289,1008,89.7,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-18T19:00:00,5,0.5,4,93.26,0.099,100,rain,0,0,43.5,25.7,280,1006,100,10.3,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-18T20:00:00,5,0.9,4,93.18,0.002,100,rain,0,0,45.2,22.3,270,1004.1,99.9,8.4,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-18T21:00:00,6,1.4,4,87.06,0,0,,0,0,51.6,29.5,280,1003,99.9,10.3,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-18T22:00:00,6,0.9,4,87.01,0.303,100,rain,0,0,43.3,36.8,290,1001.1,89.6,10.4,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-18T23:00:00,5,0.2,4,93.04,0,0,,0,0,46.8,29.3,290,1001,89.6,8.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-19T00:00:00,4.1,0.6,3,93.11,0.003,100,rain,0,0,49.5,15,320,1001,89.6,10.3,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-19T01:00:00,4,-0.6,1.1,80.93,0.304,100,rain,0,0,49.5,24.1,330,1001,99.8,10.5,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-19T02:00:00,3,-2.3,1,86.62,0,0,,0,0,50.2,27.7,330,1000,99.9,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-19T03:00:00,3,-1.5,0,80.73,0,0,,0,0,54.2,20.7,339,1000,99.9,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-19T04:00:00,3,-2.4,0,80.72,0,0,,0,0,56.8,29.4,330,1000,99.9,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-19T05:00:00,3,-2.6,-0.9,75.17,0,0,,0,0,55.6,31.4,330,999,89.6,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-19T06:00:00,3,-2.1,-1,75.08,0,0,,0,0,45.7,25.9,320,998,89.6,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-19T07:00:00,3,-2.5,-1,75.13,0,0,,0,0,52.2,29.4,320,998,99.9,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-19T08:00:00,2,-3.7,-1,80.5,0,0,,0,0,53.9,29.3,320,998,99.9,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-19T09:00:00,2,-3.2,-1,80.52,0,0,,0,0,56.4,24.2,320,998,99.8,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-19T10:00:00,2,-3.2,-1,80.54,0,0,,0,0,51.9,24.2,330,998,99.9,10.5,20,0.1,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-19T11:00:00,2,-3.6,-1,80.48,0,0,,0,0,50.3,27.6,330,998,89.6,10.5,17,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-19T12:00:00,1.1,-4,-1,86.4,0,0,,0,0,50.7,20.6,330,998,89.6,10.4,21,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-19T13:00:00,2,-3.4,-1,80.57,0,0,,0,0,50.7,25.9,330,998,99.9,10.4,25,0.1,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-19T14:00:00,1,-4.2,-1,86.35,0,0,,0,0,50.1,22.5,340,998,99.9,10.4,34,0.1,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-19T15:00:00,1,-4,-1.9,80.44,0.001,100,"rain,snow",0,0,56.2,20.7,340,998,99.9,10.4,19,0.1,0,,"Snow, Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-19T16:00:00,1,-4,-2,80.45,0,0,,0,0,58.1,20.6,340,999,99.6,10.4,9,0,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-19T17:00:00,1,-4.3,-2.9,74.84,0,0,,0,0,58.1,22.5,350,999,99.7,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-19T18:00:00,1,-3.7,-2.9,74.79,0.005,100,"rain,snow",0,0,54.1,18.6,350,1000,99.9,10.3,0,0,0,,"Snow, Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-19T19:00:00,1,-4,-2.9,74.81,0,0,,0,0,50.3,20.7,360,1000,99.9,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-19T20:00:00,-0.9,-7.2,-2,92.86,0.002,100,"rain,snow",0,0,51.6,26,39,1001,89.6,1.1,0,0,0,,"Snow, Rain, Partially cloudy",snow,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-19T21:00:00,-1.9,-8.7,-3.9,86.06,0.296,100,"rain,snow",0,0,48.8,27.8,40,1003,89.6,5.4,0,0,0,,"Snow, Rain, Partially cloudy",snow,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-19T22:00:00,-1.9,-9.2,-6.9,68.85,0,0,,0,0,55.7,31.6,49,1004,89.6,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-19T23:00:00,-2.9,-10.5,-7.9,68.44,0.002,100,snow,0,0,50.7,31.7,30,1006,89.6,10.5,0,0,0,,"Snow, Partially cloudy",snow,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-20T00:00:00,-3,-9.8,-8,68.41,0,0,,0,0,49.2,26.1,30,1007,89.6,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-20T01:00:00,-3,-9.8,-8,68.44,0,0,,0,0,49.2,26,30,1008,99.9,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-20T02:00:00,-3,-9.6,-9,63.42,0,0,,0,0,56.8,24.3,30,1009,89.6,10.3,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-20T03:00:00,-4,-11.3,-9.9,63.15,0,0,,0,0,56.3,27.8,20,1010,99.9,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-20T04:00:00,-4.9,-12.1,-9.9,67.93,0,0,,0,0,43.8,24.3,39,1010,99.9,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-20T05:00:00,-5,-12.4,-9.9,68.01,0,0,,0,0,48.9,26.1,29,1011,100,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-20T06:00:00,-5,-12.1,-9,73.52,0,0,,0,0,43.7,24.2,20,1012,100,10.3,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-20T07:00:00,-5.9,-13.7,-9.9,73.45,0,0,,0,0,51.6,25.9,39,1013,100,10.3,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-20T08:00:00,-6,-13.1,-9.9,73.42,0,0,,0,0,51,22.4,40,1014,100,10.3,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-20T09:00:00,-6,-13.4,-10.9,67.91,0.001,100,snow,0,0,46.7,24.1,30,1015,99.9,10.4,0,0,0,,"Snow, Overcast",snow,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-20T10:00:00,-6.9,-14.1,-11,73.11,0,0,,0,0,46.7,20.6,40,1015,99.9,9.4,7,0,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-20T11:00:00,-7,-13.7,-10.9,73.2,0.001,100,snow,0,0,44.3,18.5,39,1016,99.9,8.1,15,0.1,0,,"Snow, Overcast",snow,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-20T12:00:00,-7.9,-15.3,-11,78.85,0,0,,0,0,44.9,20.6,10,1017,99.9,9.1,31,0.1,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-20T13:00:00,-8,-15,-12,72.91,0,0,,0,0,43.5,18.6,30,1017,89,10,36,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-20T14:00:00,-7,-13.4,-12,67.66,0.001,100,snow,0,0,43.5,16.7,29,1017,50.4,10.5,36,0.1,0,,"Snow, Partially cloudy",snow,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-20T15:00:00,-7,-13.7,-11,73.03,0,0,,0,0,43.5,18.4,360,1018,88.4,10.5,15,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-20T16:00:00,-7,-14.1,-12,67.53,0,0,,0,0,43.7,20.6,9,1018,88.8,10.4,3,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,F5447,26029099999,26134099999,26124099999"
Eesti,2021-12-20T17:00:00,-7,-15.1,-10,78.98,0,0,,0,0,49.1,26.6,353,1018,89.6,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-20T18:00:00,-7,-14.7,-10,79,0,0,,0,0,48.8,24.3,350,1017,89.7,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-12-20T19:00:00,-6.9,-14.1,-10,79.09,0,0,,0,0,49.9,20.8,9,1017,89.7,10.3,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
