name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Eesti,2021-02-10T09:00:00,-19.9,-24.5,-21.9,84.04,0,0,,0,21.9,20.5,5.5,80,1018,66.9,10.2,19,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-10T10:00:00,-17.9,-24.4,-19.9,84.27,0,0,,0,21.8,19.8,9.3,80,1019,26.5,10.3,39,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-10T11:00:00,-17.9,-24.4,-19.9,84.32,0,0,,0,21.8,19.1,9.4,90,1019,7.7,10.3,58,0.2,1,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-10T12:00:00,-15.9,-22.7,-17.9,84.52,0,0,,0,21.9,18.4,11.2,90,1019,12.6,10.4,153,0.6,2,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-10T13:00:00,-14.9,-20.8,-15.9,91.65,0,0,,0,21.9,18.7,9.4,80,1019,23.4,10.5,215,0.8,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-10T14:00:00,-14.9,-14.9,-16.9,84.7,0,0,,0,21.8,18.4,10.8,101.4,1020,100,10,151,0.5,2,,Overcast,cloudy,"D8937,EEEI,EETN"
Eesti,2021-02-10T15:00:00,-14,-20.5,-15,92.12,0,0,,0,21.7,18.4,11.2,90,1021,97.7,10,140,0.5,1,,Overcast,cloudy,"D8937,EETN"
Eesti,2021-02-10T16:00:00,-12.1,-18.2,-13.2,91.74,0,0,,0,21.6,20.5,11.2,62,1021,100,10,88,0.3,1,,Overcast,cloudy,"D8937,EEEI,EETN"
Eesti,2021-02-10T17:00:00,-12.3,-18.3,-15,79.64,0,0,,0,21.6,24.5,11.2,70.9,1021,100,10,19,0.1,0,,Overcast,cloudy,"D8937,EEEI,EETN"
Eesti,2021-02-10T18:00:00,-12.3,-17.7,-15.2,78.75,0,0,,0,21.6,25.2,9.4,61,1021,100,10,0,0,0,,Overcast,cloudy,"EEEI,EETN"
Eesti,2021-02-10T19:00:00,-14.2,-20.1,-16.2,84.79,0,0,,0,21.5,24.5,9.7,98,1021,100,10,0,0,0,,Overcast,cloudy,"EEEI,EETN"
Eesti,2021-02-10T20:00:00,-14.9,-20.1,-16.9,84.7,0,0,,0,21.5,23.4,7.8,90,1022,100,10,0,0,0,,Overcast,cloudy,"EEEI,EETN"
Eesti,2021-02-10T21:00:00,-14.1,-17.9,-16.1,84.8,0,0,,0,21.5,20.9,5.5,89,1022,100,10,0,0,0,,Overcast,cloudy,"EEEI,EETN"
Eesti,2021-02-10T22:00:00,-14,-17.8,-16,84.8,0,0,,0,21.5,21.6,5.4,90,1022,100,10,0,0,0,,Overcast,cloudy,EETN
Eesti,2021-02-10T23:00:00,-16,-16,-17,91.99,0,0,,0,21.5,23,3.6,51.1,1022,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,EETN
Eesti,2021-02-11T00:00:00,-17,-17,-18,91.92,0,0,,0,21.6,23,1.8,60,1023,88,10,0,0,0,,Partially cloudy,partly-cloudy-night,EETN
Eesti,2021-02-11T01:00:00,-15.7,-15.7,-17.8,84.05,0,0,,0,21.6,22.3,1.1,6,1022.7,84,11.9,0,0,0,,Partially cloudy,partly-cloudy-night,"02794099999,26135099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-11T02:00:00,-14,-14,-16,84.68,0,0,,0,21.6,21.6,0.2,68,1022,98.6,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-11T03:00:00,-14,-14,-16,84.81,0,0,,0,21.6,23.4,0,0,1022,89.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"26038099999,EETN"
Eesti,2021-02-11T04:00:00,-13,-13,-15,84.93,0,0,,0,21.4,24.1,1.8,36.3,1023,88,6,0,0,0,,Partially cloudy,partly-cloudy-night,EETN
Eesti,2021-02-11T05:00:00,-12,-12,-14,85.05,0,0,,0,21.2,26.6,0,0,1024,88,8,0,0,0,,Partially cloudy,partly-cloudy-night,EETN
Eesti,2021-02-11T06:00:00,-9,-15,-12,78.84,0,0,,0,21.1,27.4,13,40,1024,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,EETN
Eesti,2021-02-11T07:00:00,-9.5,-15.8,-12.3,79.64,0,0,,0,21,27.7,14,40,1024,48.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"EEEI,EETN"
Eesti,2021-02-11T08:00:00,-9.5,-15.4,-12.4,79.21,0,0,,0,20.9,28.4,12.4,33,1025,83.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"EEEI,EETN"
Eesti,2021-02-11T09:00:00,-10.3,-17.2,-12.2,85.73,0,0,,0,20.8,29.5,15.8,32,1026,100,5.3,14,0.1,0,,Overcast,cloudy,"D8937,EEEI,EETN"
Eesti,2021-02-11T10:00:00,-10.1,-17.1,-12,85.74,0,0,,0,20.7,29.9,15.8,30,1026,100,4,38,0.1,0,,Overcast,cloudy,"D8937,EEEI,EETN"
Eesti,2021-02-11T11:00:00,-10,-17.2,-12,85.75,0,0,,0,20.7,33.8,16.6,33,1027,99.2,4,81,0.3,1,,Overcast,cloudy,"D8937,EEEI,EETN"
Eesti,2021-02-11T12:00:00,-11,-17.6,-13,85.17,0,0,,0,20.8,35.3,13.6,31,1027,88,2.5,95,0.3,1,,Partially cloudy,partly-cloudy-day,"D8937,EEEI,EETN"
Eesti,2021-02-11T13:00:00,-11,-17.9,-13,84.71,0,0,,0,20.7,33.5,15,30,1028,88,4.3,117,0.4,1,,Partially cloudy,partly-cloudy-day,"D8937,EEEI,EETN"
Eesti,2021-02-11T14:00:00,-11,-11,-13,85.17,0,0,,0,20.6,31.3,16.9,36.7,1028,99.2,6.1,105,0.4,1,,Overcast,cloudy,"D8937,EEEI,EETN"
Eesti,2021-02-11T15:00:00,-11,-17.9,-13,85.17,0,0,,0,20.6,29.2,15,13,1028,99.2,7.2,88,0.3,1,,Overcast,cloudy,"D8937,EEEI,EETN"
Eesti,2021-02-11T16:00:00,-11,-16.9,-13,85.17,0,0,,0,20.5,26.3,11.5,21,1028,99.2,7.2,53,0.2,1,,Overcast,cloudy,"D8937,EEEI,EETN"
Eesti,2021-02-11T17:00:00,-11.1,-16.4,-13.1,85.16,0,0,,0,20.5,24.8,9.6,11,1029,96.6,10,17,0.1,0,,Overcast,cloudy,"D8937,EEEI,EETN"
Eesti,2021-02-11T18:00:00,-11,-15.5,-13,85.17,0,0,,0,20.5,23,7.6,360,1029,88,10,0,0,0,,Partially cloudy,partly-cloudy-night,EETN
Eesti,2021-02-11T19:00:00,-10.2,-15.8,-12.1,85.73,0,0,,0,20.4,21.6,10.9,1,1030,88,10,0,0,0,,Partially cloudy,partly-cloudy-night,"EEEI,EETN"
Eesti,2021-02-11T20:00:00,-11.2,-11.2,-12.2,92.31,0,0,,0,20.4,19.8,11.9,3.1,1030,88,10,0,0,0,,Partially cloudy,partly-cloudy-night,"EEEI,EETN"
Eesti,2021-02-11T21:00:00,-11,-16.3,-12,92.32,0,0,,0,20.4,19.8,9.4,30,1030,100,10,0,0,0,,Overcast,cloudy,EETN
Eesti,2021-02-11T22:00:00,-10,-16.2,-12,85.28,0,0,,0,20.4,17.3,13,20,1030,100,10,0,0,0,,Overcast,cloudy,EETN
Eesti,2021-02-11T23:00:00,-10,-15.7,-12,85.28,0,0,,0,20.3,15.8,11.2,4,1031,100,10,0,0,0,,Overcast,cloudy,EETN
Eesti,2021-02-12T00:00:00,-10,-16.2,-11,92.38,0,0,,0,20.4,17.6,13,20,1031,100,10,0,0,0,,Overcast,cloudy,EETN
Eesti,2021-02-12T01:00:00,-10,-16.2,-11,92.38,0,0,,0,20.4,17.3,13,30,1030,100,10,0,0,0,,Overcast,cloudy,EETN
Eesti,2021-02-12T02:00:00,-10,-10,-11,92.38,0,0,,0,20.3,15.8,8.6,3,1030,100,10,0,0,0,,Overcast,cloudy,EETN
Eesti,2021-02-12T03:00:00,-10,-15.7,-12,85.28,0,0,,0,20.3,14.8,11.2,40,1030,100,10,0,0,0,,Overcast,cloudy,EETN
Eesti,2021-02-12T04:00:00,-10,-15.1,-12,85.28,0,0,,0,20,12.2,9.4,350,1030,100,10,0,0,0,,Overcast,cloudy,EETN
Eesti,2021-02-12T05:00:00,-10,-15.7,-11,92.38,0,0,,0,20.1,11.5,11.2,22.8,1030,100,10,0,0,0,,Overcast,cloudy,EETN
Eesti,2021-02-12T06:00:00,-10,-14.3,-11,92.38,0,0,,0,20.2,10.4,7.6,10,1030,100,10,0,0,0,,Overcast,cloudy,EETN
Eesti,2021-02-12T07:00:00,-10,-15.1,-11,92.38,0,0,,0,20.1,10.8,9.5,4,1030,100,10,0,0,0,,Overcast,cloudy,"EEEI,EETN"
Eesti,2021-02-12T08:00:00,-11,-11,-12,92.32,0,0,,0,20,10.1,6.5,30.1,1031,100,10,5,0,0,,Overcast,cloudy,"D8937,EEEI,EETN"
Eesti,2021-02-12T09:00:00,-10,-14.4,-11,92.38,0,0,,0,19.9,11.9,7.8,356,1031,100,10,22,0.1,0,,Overcast,cloudy,"D8937,EEEI,EETN"
Eesti,2021-02-12T10:00:00,-10,-14.9,-11,92.39,0,0,,0,19.8,10.8,9.2,22,1031,100,10,57,0.2,1,,Overcast,cloudy,"D8937,EEEI,EETN"
Eesti,2021-02-12T11:00:00,-10,-14.2,-11,92.39,0,0,,0,19.7,9.7,7.4,343,1031,100,10,115,0.4,1,,Overcast,cloudy,"D8937,EEEI,EETN"
Eesti,2021-02-12T12:00:00,-9.9,-13,-10.9,92.39,0,0,,0,19.9,9.7,5.3,350,1031,88.8,10,147,0.5,1,,Partially cloudy,partly-cloudy-day,"D8937,EEEI,EETN"
Eesti,2021-02-12T13:00:00,-8.9,-8.9,-10,91.96,0,0,,0,19.9,9.4,3.4,0,1031,100,10,290,1,3,,Overcast,cloudy,"D8937,EEEI,EETN"
Eesti,2021-02-12T14:00:00,-8,-8,-10,85.97,0,0,,0,19.8,13,7.6,325.9,1031,100,10,144,0.5,1,,Overcast,cloudy,"D8937,EEEI,EETN"
Eesti,2021-02-12T15:00:00,-8,-12.7,-9.1,92.02,0,0,,0,19.7,17.6,9.4,313,1030,99.2,10,85,0.3,1,,Overcast,cloudy,"D8937,EEEI,EETN"
Eesti,2021-02-12T16:00:00,-8,-12.5,-9,92.02,0,0,,0,19.6,18,9.1,303,1030,100,10,38,0.1,0,,Overcast,cloudy,"D8937,EEEI,EETN"
Eesti,2021-02-12T17:00:00,-8,-12.4,-9,92.02,0,0,,0,19.6,16.9,8.8,286.7,1030,88.8,10,13,0,0,,Partially cloudy,partly-cloudy-day,"D8937,EEEI,EETN"
Eesti,2021-02-12T18:00:00,-7,-10.8,-9,86.08,0,0,,0,19.5,15.1,7.4,271,1030,88.8,8.1,0,0,0,,Partially cloudy,partly-cloudy-night,"EEEI,EETN"
Eesti,2021-02-12T19:00:00,-7,-11.3,-8,93.06,0,0,,0,19.4,16.6,8.8,260,1029,100,8.1,0,0,0,,Overcast,cloudy,"EEEI,EETN"
Eesti,2021-02-12T20:00:00,-7,-7,-8,93.06,0,0,,0,19.4,19.1,9,316.2,1029,100,8.1,0,0,0,,Overcast,cloudy,"EEEI,EETN"
Eesti,2021-02-12T21:00:00,-5,-8.5,-6,92.69,0,0,,0,19.4,20.9,7.7,359,1029,100,10,0,0,0,,Overcast,cloudy,"EEEI,EETN"
Eesti,2021-02-12T22:00:00,-6,-11.4,-7,92.63,0,0,,0,19.3,20.9,13,350,1029,100,10,0,0,0,,Overcast,cloudy,EETN
Eesti,2021-02-12T23:00:00,-6,-6,-7,92.63,0,0,,0,19.3,16.9,9.4,340.7,1029,100,10,0,0,0,,Overcast,cloudy,EETN
Eesti,2021-02-13T00:00:00,-7,-13,-7,100,0,0,,0,19.4,18,14.8,350,1029,100,10,0,0,0,,Overcast,cloudy,EETN
Eesti,2021-02-13T01:00:00,-6,-8.7,-7,92.63,0,0,,0,19.3,17.3,5.4,360,1029,100,10,0,0,0,,Overcast,cloudy,EETN
Eesti,2021-02-13T02:00:00,-6,-6,-7,92.63,0,0,,0,19.3,14.4,6.8,325.1,1028,100,10,0,0,0,,Overcast,cloudy,EETN
Eesti,2021-02-13T03:00:00,-6,-9.7,-7,92.63,0,0,,0,19.3,14.8,7.6,350,1028,100,10,0,0,0,,Overcast,cloudy,EETN
Eesti,2021-02-13T04:00:00,-5,-5,-6,92.69,0,0,,0,19.1,15.8,3.6,315.3,1027,100,10,0,0,0,,Overcast,cloudy,EETN
Eesti,2021-02-13T05:00:00,-5,-8.5,-6,92.69,0,0,,0,19.3,16.2,7.6,317.8,1027,100,6,0,0,0,,Overcast,cloudy,EETN
Eesti,2021-02-13T06:00:00,-5,-9.1,-5,100,0,0,,0,19.3,16.9,9.4,300,1026,100,7,0,0,0,,Overcast,cloudy,EETN
Eesti,2021-02-13T07:00:00,-3,-7.8,-4,92.8,0,0,,0,19.3,18.4,13.2,340,1026,99.2,10,0,0,0,,Overcast,cloudy,"EEEI,EETN"
Eesti,2021-02-13T08:00:00,-3,-8.1,-5,86.07,0,0,,0,19.3,19.4,14.9,341,1026,99.2,10,0,0,0,,Overcast,cloudy,"EEEI,EETN"
Eesti,2021-02-13T09:00:00,-3,-7.7,-4,92.8,0,0,,0,19.2,24.8,13,341,1026,99.2,10,20,0.1,0,,Overcast,cloudy,"D8937,EEEI,EETN"
Eesti,2021-02-13T10:00:00,-3,-8,-4,92.34,0,0,,0,19.2,24.8,14.6,341,1026,99.2,10,65,0.2,1,,Overcast,cloudy,"D8937,EEEI,EETN"
Eesti,2021-02-13T11:00:00,-3,-7.7,-5,86.08,0,0,,0,19.1,27,13.3,341,1026,100,10,100,0.4,1,,Overcast,cloudy,"D8937,EEEI,EETN"
Eesti,2021-02-13T12:00:00,-3,-7,-5,86.27,0,0,,0,19.2,39.9,10.3,349,1026.1,100,11.9,89,0.3,1,,Overcast,cloudy,"D8937,02794099999,26135099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-13T13:00:00,-3,-6.7,-5,86.12,0,0,,0,19.1,38,9.5,340,1025,100,10.5,86,0.3,1,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-13T14:00:00,-3,-6.7,-5,86.13,0,0,,0,19.1,32.4,9.4,339,1025,99.9,10.5,90,0.3,1,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-13T15:00:00,-3,-7.6,-5,86.11,0,0,,0,19.1,32.4,12.9,310,1024,100,10.5,87,0.3,1,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-13T16:00:00,-3,-8,-4,92.63,0,0,,0,19,34.3,14.8,310,1024,100,10.5,49,0.2,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-13T17:00:00,-3,-8.3,-5,86.05,0,0,,0,19,40.8,16.5,301,1024,100,10.5,26.5,0.1,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-13T18:00:00,-2,-6.8,-4,86.15,0,0,,0,19,40.8,14.8,311,1024,100,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-13T19:00:00,-2,-6.8,-4.9,80.1,0,0,,0,18.9,43.2,14.7,339,1023.1,100,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-13T20:00:00,-2,-6.4,-4.9,80.14,0,0,,0,18.9,43.2,12.9,359,1023,100,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-13T21:00:00,-2.9,-7.1,-4,92.7,0,0,,0,18.9,43.2,11.3,340,1023,100,9.3,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-13T22:00:00,-2.9,-7.2,-4,92.75,0.002,100,snow,0,18.9,20.2,11.3,340,1023,100,8.3,0,0,0,,"Snow, Overcast",snow,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-13T23:00:00,-2.9,-6.7,-4.9,86.08,0,0,,0,18.9,32.4,9.7,360,1023,100,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-14T00:00:00,-2.9,-6.7,-4.9,86.12,0.002,100,snow,0,18.9,32.4,9.5,350,1023,100,10.4,0,0,0,,"Snow, Overcast",snow,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-14T01:00:00,-2.9,-6.7,-4.9,86.09,0.002,100,snow,0,18.9,32.4,9.6,350,1023,100,10.4,0,0,0,,"Snow, Overcast",snow,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-14T02:00:00,-3,-7.2,-5,86.04,0,0,,0,18.9,36.8,11.3,340,1023,100,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-14T03:00:00,-2.9,-6.7,-4.9,86.09,0,0,,0,18.9,36.8,9.7,350,1023,100,10.6,0,0,0,,Overcast,cloudy,"02794099999,26135099999,26038099999,26029099999,26134099999,26124099999"
Eesti,2021-02-14T04:00:00,-2.9,-7.2,-4.9,86.1,0,0,,0,18.6,39.6,11.4,349,1023,100,10.6,0,0,0,,Overcast,cloudy,"02794099999,26135099999,26038099999,26029099999,26134099999,26124099999"
Eesti,2021-02-14T05:00:00,-2.9,-6.2,-4,92.47,0,0,,0,18.2,43.2,8,350,1023,100,10.6,0,0,0,,Overcast,cloudy,"02794099999,26135099999,26038099999,26029099999,26134099999,26124099999"
Eesti,2021-02-14T06:00:00,-3,-7.6,-5,86.09,0,0,,0,18,43.2,13.1,350,1023,100,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-14T07:00:00,-3,-7.2,-5,86.04,0,0,,0,17.9,43.2,11.3,360,1023,100,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-14T08:00:00,-3.9,-8.4,-6,85.95,0.193,100,snow,0,17.9,39.6,11.3,350,1023,89.7,10.5,7,0,0,,"Snow, Partially cloudy",snow,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-14T09:00:00,-4,-7.9,-6,85.87,0,0,snow,25.95,25.95,39.6,9.6,350,1024,89.7,10.5,42,0.2,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-14T10:00:00,-4,-8.8,-7,79.62,0,0,snow,0.04,25.98,39.6,13.1,350,1024,89.6,10.5,92,0.3,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-14T11:00:00,-4,-10,-7,79.51,0,0,snow,0.04,26.02,37.7,18.5,9,1025,89.6,10.5,133,0.5,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-14T12:00:00,-4.9,-11.6,-8,79.29,0,0,snow,0.04,26.06,42.1,20.7,360,1025,89.3,10.5,196,0.7,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-14T13:00:00,-4.9,-10.9,-8,79.17,0,0,snow,0.04,26.09,41.7,16.8,360,1025,50.4,10.5,250,0.9,3,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-14T14:00:00,-4,-8.9,-8,73.54,0,0,snow,0.04,26.13,41.7,13.2,350,1026,50.2,10.5,258,0.9,3,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-14T15:00:00,-4,-9.3,-8,73.58,0,0,snow,0.04,26.16,41.7,14.8,359,1026,88.4,10.5,124,0.4,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-14T16:00:00,-4.9,-10.5,-8,79.18,0,0,snow,0.04,26.2,40.2,15.1,359,1026,89.3,10.5,46,0.2,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-14T17:00:00,-5,-10.9,-8,79.21,0,0,snow,0.04,26.24,39,16.7,360,1026,89.7,10.5,13,0,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-14T18:00:00,-5,-10.9,-9,73.6,0,0,snow,0.04,26.27,39,16.7,350,1027,89.6,10.4,1,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,F5447,26029099999,26134099999,26124099999"
Eesti,2021-02-14T19:00:00,-5.9,-11.7,-9,79.22,0,0,snow,0.04,26.31,40.5,14.9,360,1027,99.7,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-14T20:00:00,-6,-12.1,-9,79.29,0,0,snow,0.04,26.34,43.5,16.7,360,1027.1,100,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-14T21:00:00,-6,-10.8,-9,79.37,0,0,snow,0.04,26.38,46.8,11.4,360,1028,100,8.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-14T22:00:00,-6,-12.5,-9,79.4,0,0,snow,0.04,26.42,43.5,18.4,20,1028,100,5.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-14T23:00:00,-6,-12.1,-9.9,73.55,0,0,snow,0.04,26.45,43.5,16.6,19,1028,99.9,8.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-15T00:00:00,-6,-10.8,-10,73.44,0,0,snow,0.04,26.49,40.8,11.3,360,1029,100,9.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-15T01:00:00,-7,-12.5,-9,85.48,0,0,snow,0.04,26.52,37.2,13,29,1029,100,8.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-15T02:00:00,-7.9,-14.1,-10,85.4,0.097,100,snow,0.04,26.56,43.2,14.8,39,1029,100,5.4,0,0,0,,"Snow, Overcast",snow,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-15T03:00:00,-7.9,-13.7,-10.9,79.01,0,0,snow,0.04,26.6,43.2,13.1,20,1030,99.9,10.2,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-15T04:00:00,-8.9,-13.1,-11.9,78.91,0,0,snow,0.04,26.63,43.2,7.7,10,1030,99.9,10.3,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-15T05:00:00,-8,-12,-11.9,73.11,0,0,snow,0.04,26.67,39.6,7.7,20,1030,99.7,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-15T06:00:00,-8,-10.9,-11.9,73.1,0,0,snow,0.04,26.7,36,5.5,10,1030,99.9,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-15T07:00:00,-8,-10.9,-11,78.98,0,0,snow,0.04,26.74,36,5.5,49,1030,99.9,9.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-15T08:00:00,-8,-10.9,-11,79.11,0,0,snow,0.04,26.78,36,5.5,19,1030,98.9,10.5,7,0,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-15T09:00:00,-9,-9,-11,85.33,0,0,,0,26.74,12.6,3.6,278,1030.1,89.3,10.3,35,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-15T10:00:00,-9,-13,-11,85.28,0,0,,0,26.7,12.6,7.5,220,1030.1,89.6,10.5,89,0.3,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-15T11:00:00,-7.9,-12.6,-11,78.87,0,0,,0,26.66,16.6,9.4,221,1030,89.2,10.5,125,0.5,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-15T12:00:00,-7,-12.9,-10,78.95,0,0,,0,26.63,19.8,14.6,260,1030,88.5,10.5,193,0.7,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-15T13:00:00,-6.9,-12.4,-10,78.99,0,0,,0,26.59,20.9,12.9,260,1030,49.3,10.5,331,1.2,3,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-15T14:00:00,-6,-12,-10,73.22,0,0,,0,26.55,22.3,16.4,269,1029.1,28.5,10.5,186,0.7,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-15T15:00:00,-5.9,-11.7,-9,78.99,0,0,,0,26.51,24.1,14.7,259,1029,28.5,10.5,195,0.7,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-15T16:00:00,-5,-10.8,-9,73.35,0,0,,0,26.47,32.4,16.5,249,1028.1,69.3,10.5,109,0.4,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-15T17:00:00,-5,-10.1,-8,79.14,0,0,,0,26.44,32.4,13,240,1028,77.8,10.5,27,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-15T18:00:00,-6,-12.1,-9,79.28,0,0,,0,26.4,32.4,16.4,229,1027,90,10.5,7,0,0,,Partially cloudy,partly-cloudy-night,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-02-15T19:00:00,-6,-11.7,-9,79.32,0,0,,0,26.36,32.4,14.6,229,1026,90,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
