name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Eesti,2021-10-11T04:00:00,10,10,8,87.44,0,0,,0,0,29.6,20.3,210,1019,29.8,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-11T05:00:00,10,7.4,7,81.86,0,0,,0,0,32.4,20.3,209,1018,29.2,10.3,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-11T06:00:00,9,6.5,7,87.42,0,0,,0,0,29.6,16.4,200,1018,49.7,10.2,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-11T07:00:00,9,5.9,7,87.47,0,0,,0,0,32.4,22.1,200,1017,88.3,10.2,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-11T08:00:00,8,5.5,7,93.43,0,0,,0,0,32.4,14.7,189,1016,49.4,10.1,11,0,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-11T09:00:00,7,4.3,6,93.37,0,0,,0,0,32.4,14.7,189,1016,88.4,10.1,56,0.2,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-11T10:00:00,8,5.1,7,93.29,0,0,,0,0,39.6,18.2,189,1015,50,10.3,166,0.6,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-11T11:00:00,8.1,4.9,7,93.08,0,0,,0,0,36.7,20.4,190,1015,49.8,10.4,252,0.9,3,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-11T12:00:00,10,10,7,81.41,0,0,,0,0,36.7,23.9,190,1014,89,10.4,282,1,3,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-11T13:00:00,11,11,6,71.27,0,0,,0,0,39,24,200,1014,89.2,10.5,269,1,3,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-11T14:00:00,11,11,6,71.23,0,0,,0,0,39,29.2,190,1013,89.1,10.5,271,1,3,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-11T15:00:00,11,11,6,71.19,0,0,,0,0,38.4,29.2,190,1012,50.2,10.5,165,0.6,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-11T16:00:00,11,11,5,66.6,0,0,,0,0,43.8,25.7,190,1012,49.9,10.5,158,0.6,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-11T17:00:00,10,10,5,71.07,0,0,,0,0,47.1,22.2,190,1011,29.6,10.5,90,0.3,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-11T18:00:00,9,5.7,4,70.85,0,0,,0,0,46.5,25.6,190,1010,90,10.5,20,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-11T19:00:00,9,5.7,3.1,66.22,0.002,100,rain,0,0,45.6,25.6,180,1010,83.1,10.4,2,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,F5447,26029099999,26134099999,26124099999"
Eesti,2021-10-11T20:00:00,9,5.9,3,66.21,0.002,100,rain,0,0,40.3,22.1,180,1009,29.9,10.5,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-11T21:00:00,9,6.1,3.1,66.29,0,0,,0,0,41.5,20.3,180,1009,97.5,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-11T22:00:00,8,4.9,3.1,70.86,0.003,100,rain,0,0,39.6,20.4,190,1008,89.6,10.3,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-11T23:00:00,8,5.1,3.1,70.98,0.097,100,rain,0,0,39,18.2,190,1007,89.5,10.4,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-12T00:00:00,8,4.9,4.1,76.07,0,0,,0,0,33.7,20.3,189,1007,50.6,10.2,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-12T01:00:00,8,5.3,4.1,76.09,0.008,100,rain,0,0,34.4,16.4,180,1007,29.6,10.2,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-12T02:00:00,7.1,4.4,4.1,81.35,0.097,100,rain,0,0,28.8,14.6,180,1006,50.3,10.3,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-12T03:00:00,7,4.3,5.1,87.14,0,0,,0,0,,14.6,179,1006,50.5,10.3,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-12T04:00:00,7,4.3,5,87.17,0.001,100,rain,0,0,,14.7,160,1005,50.6,10.3,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-12T05:00:00,6.1,3.4,4.1,87.09,0,0,,0,0,,12.9,180,1005,29.8,10.3,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-12T06:00:00,6.1,3.4,4.1,87.09,0,0,,0,0,,12.9,160,1005,100,10.3,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-12T07:00:00,6.1,3.4,4.1,87.1,0.299,100,rain,0,0,,12.8,170,1005,89.7,10.2,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-12T08:00:00,6.1,3.4,4.1,87.13,0.002,100,rain,0,0,,12.8,170,1005,100,10.2,5,0,0,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-12T09:00:00,5.1,2.6,4.1,93.24,0,0,,0,0,,11.1,170,1005,89.7,9.2,20,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-12T10:00:00,6.1,3.7,5.1,93.27,0.097,100,rain,0,0,,11.1,180,1005,99.9,9.2,40,0.1,0,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-12T11:00:00,7.1,5.3,6.1,93.35,0.019,100,rain,0,0,,9.4,180,1005,89.6,10.2,95,0.3,1,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-12T12:00:00,8.1,6.1,6.1,87.26,0.005,100,rain,0,0,,11.1,180,1005,99.9,10.1,118,0.4,1,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-12T13:00:00,9,6.6,7,87.39,0.014,100,rain,0,0,,16.3,189,1005,89.6,10.3,133,0.5,1,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-12T14:00:00,9,7,7,87.39,0.015,100,rain,0,0,,12.8,199,1005,50.7,10.2,174,0.6,2,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-12T15:00:00,10,8.5,7,81.81,0.676,100,rain,0,0,,11,227,1005,89.6,10.5,138,0.5,1,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-12T16:00:00,9,7.6,8,93.26,0.004,100,rain,0,0,,9.2,209,1006,89.7,10.4,107,0.4,1,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-12T17:00:00,9,8,7,87.33,0,0,,0,0,,7.5,198,1006,89.7,10.4,58,0.2,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-12T18:00:00,8,6.8,7,93.33,0.161,100,rain,0,0,,7.6,205,1006,89.6,10.4,50,0.2,1,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-12T19:00:00,7,5.7,6,93.38,0.013,100,rain,0,0,,7.5,179,1006,89.3,10.3,1,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,F5447,26029099999,26134099999,26124099999"
Eesti,2021-10-12T20:00:00,7,7,6,93.42,0.015,100,rain,0,0,,3.6,153,1006,89.6,10.3,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-12T21:00:00,6,5.1,5.1,93.37,0,0,,0,0,,5.4,218,1007,89.6,6.4,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-12T22:00:00,6,6,6,99.91,0,0,,0,0,,3.6,170,1007,89.6,9.4,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-12T23:00:00,5.1,5.1,5.1,99.9,0.018,100,rain,0,0,,3.6,148,1007,30,5.4,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-13T00:00:00,6,6,5.1,93.4,0.003,100,rain,0,0,,3.7,124,1007,100,6.4,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-13T01:00:00,5.1,5.1,5.1,99.9,0,0,,0,0,,3.6,150,1007,50.7,4.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-13T02:00:00,6,4.5,5.1,93.38,0.008,100,rain,0,0,,7.5,160,1007,29.9,6.3,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-13T03:00:00,6,6,6,99.89,0.029,100,rain,0,0,,0.1,153,1007,89.7,6.4,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-13T04:00:00,6,5.1,6,99.95,0,0,,0,0,,5.4,160,1006,100,7.1,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-13T05:00:00,6,5.1,6,99.97,0.003,100,rain,0,0,,5.4,207,1006,99.6,6.1,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-13T06:00:00,6,4.5,6,99.96,0.003,100,rain,0,0,,7.4,229,1007,99.6,6.1,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-13T07:00:00,6,6,6,99.98,0,0,,0,0,,3.6,210,1007,99.9,6.1,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-13T08:00:00,6,6,6,99.91,0.499,100,rain,0,0,,1.8,205,1007,99.9,5.3,12,0,0,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-13T09:00:00,6.1,5.2,6,99.82,0,0,,0,0,,5.3,172,1007,89.7,2.4,20,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-13T10:00:00,7,7,6,93.21,0,0,,0,0,,3.7,301,1008,89.6,6.4,64,0.2,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-13T11:00:00,7.1,5.7,7,99.64,0.293,100,rain,0,0,,7.5,251,1008,89.6,10.4,108,0.4,1,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-13T12:00:00,8,6.8,7,93.17,0,0,,0,0,,7.5,242,1008,89.5,10.4,166,0.6,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-13T13:00:00,9,8,7,87.24,0,0,,0,0,,7.6,222,1009,89.6,10.4,180,0.6,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-13T14:00:00,8.1,6.1,7,93.05,0.004,100,rain,0,0,,11.1,319,1009,89.5,9.5,123,0.4,1,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-13T15:00:00,8.1,6.5,7,93.16,0,0,,0,0,,9.2,337,1010,88.9,10.5,192,0.7,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-13T16:00:00,8,5.8,6,87.07,0,0,,0,0,,12.8,319,1010,50.1,10.5,191,0.7,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-13T17:00:00,8,6.1,6,87.09,0,0,,0,0,,11.1,318,1011,50.3,10.5,139,0.5,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-13T18:00:00,8,8,6,87.21,0,0,,0,0,,3.7,263,1011,50,10.5,25,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-13T19:00:00,5.1,3.4,5,99.79,0,0,,0,0,,7.5,270,1012,28.7,10.3,3,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,F5447,26029099999,26134099999,26124099999"
Eesti,2021-10-13T20:00:00,6,4.5,5,93.29,0,0,,0,0,,7.5,259,1012,29.1,10.3,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-13T21:00:00,4.1,2.9,3.1,93.19,0,0,,0,0,,5.4,181,1013,0.6,9.3,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-13T22:00:00,4.1,4.1,4,99.75,0,0,,0,0,,3.6,241,1013,0.6,9.2,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-13T23:00:00,3.1,1.7,3,99.7,0,0,,0,0,,5.4,240,1013,0.9,9.2,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-14T00:00:00,3.1,3.1,3,99.69,0,0,,0,0,,3.7,211,1014,0.9,8.2,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-14T01:00:00,2.1,0.6,2,99.71,0,0,,0,0,,5.4,220,1014,50.2,8.2,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-14T02:00:00,2.1,0.6,2.1,99.73,0,0,,0,0,,5.4,200,1014,29.2,9.3,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-14T03:00:00,1.1,1.1,1.1,99.91,0,0,,0,0,,1.9,176,1014,29.2,9.3,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-14T04:00:00,0.1,-1.6,0.1,99.96,0,0,,0,0,,5.4,189,1014,1.3,8.3,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-14T05:00:00,0.1,0.1,0.1,99.94,0.002,100,"rain,snow",0,0,,3.6,199,1014,50.5,5.3,0,0,0,,"Snow, Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-14T06:00:00,0.1,0.1,0.1,99.94,0,0,,0,0,,3.6,189,1014,50.5,2.4,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-14T07:00:00,0.1,-2.5,0.1,99.97,0,0,,0,0,,7.6,198,1014,99.8,0.4,0,0,0,,Overcast,fog,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-14T08:00:00,0.1,0.1,0.1,99.97,0,0,,0,0,,0.2,14,1014,99.9,1.3,7,0,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-14T09:00:00,0.1,0.1,0.1,99.98,0,0,,0,0,,3.7,158,1014,89.6,1.1,44,0.2,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-14T10:00:00,0.1,0.1,0.1,99.98,0,0,,0,0,,3.7,183,1014,89,3.1,155,0.6,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-14T11:00:00,3.1,1,3.1,99.96,0,0,,0,0,,7.5,170,1014,29.6,9.4,251,0.9,3,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-14T12:00:00,6.1,4.1,5.1,93.21,0,0,,0,0,,9.3,190,1014,29.6,10.5,323,1.2,3,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-14T13:00:00,9,7.3,6,81.48,0,0,,0,0,,11.1,190,1014,89.6,10.5,321,1.2,3,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-14T14:00:00,9,6.5,3.1,66.27,0,0,,0,0,32.4,16.5,200,1013,50.5,10.5,301,1.1,3,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-14T15:00:00,10,10,4,66.34,0,0,,0,0,36,16.4,200,1012,50.6,10.5,306,1.1,3,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-14T16:00:00,9,6.6,4,70.91,0,0,,0,0,34.4,16.4,200,1012,89.4,10.5,104,0.4,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-14T17:00:00,9,7,4,71.05,0.001,100,rain,0,0,34.4,12.8,190,1012,89.2,10.5,30,0.1,0,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-14T18:00:00,8,5.8,4,75.94,0,0,,0,0,28.8,12.9,180,1011,89,10.5,15,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-14T19:00:00,7,4.9,5,86.87,0,0,,0,0,,11.1,180,1011,29,10.5,2,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,F5447,26029099999,26134099999,26124099999"
Eesti,2021-10-14T20:00:00,6,3.7,4,86.82,0,0,,0,0,,11.2,170,1010,69.3,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-14T21:00:00,6,3.7,3,81.04,0,0,,0,0,32.4,11.2,179,1010,48.4,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-14T22:00:00,6,3.7,3,81.05,0,0,,0,0,32.4,11.2,170,1009,66.5,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-14T23:00:00,5.1,2.2,3,86.73,0,0,,0,0,36,12.9,160,1008,67.4,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-15T00:00:00,5.1,1.9,3,86.72,0,0,,0,0,36,14.7,160,1007,76.2,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-15T01:00:00,5.1,1.9,2.1,81.02,0,0,,0,0,36,14.7,160,1006,79.3,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-15T02:00:00,5.1,1.6,3.1,86.87,0,0,,0,0,32.4,16.5,160,1005,29.9,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-15T03:00:00,6,3.1,4.1,87.04,0,0,,0,0,39.6,14.7,160,1004,89.7,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-15T04:00:00,6,2.6,4.1,87.13,0.001,100,rain,0,0,38,18.3,170,1003,89.7,10.2,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-15T05:00:00,6.1,2.2,4.1,87.16,0,0,,0,0,38,22.1,170,1002,89.7,10.2,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-15T06:00:00,6.1,2.4,4.1,87.24,0.008,100,rain,0,0,35.4,20.4,160,1001,100,10.3,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-15T07:00:00,6.1,2.9,5.1,93.41,0.005,100,rain,0,0,33.6,16.4,170,1001,100,10.4,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-15T08:00:00,7.1,3.6,6.1,93.47,0.001,100,rain,0,0,33,20.4,170,1000,100,10.3,1,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,F5447,26029099999,26134099999,26124099999"
Eesti,2021-10-15T09:00:00,7.1,3.9,6.1,93.43,0.001,100,rain,0,0,31.8,18.2,170,999,100,9.2,15,0.1,0,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-15T10:00:00,8.1,4.9,7.1,93.47,0.195,100,rain,0,0,33,20.4,170,998,100,5.4,65,0.2,1,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-15T11:00:00,8.1,4.9,7.1,93.45,0.019,100,rain,0,0,34.9,20.4,170,998,99.9,5.4,86,0.3,1,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-15T12:00:00,9.1,6.2,8.1,93.44,0.001,100,rain,0,0,35.4,20.4,170,997,99.9,5.4,90,0.3,1,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-15T13:00:00,9.1,6.4,8.1,93.44,0.775,100,rain,0,0,35.4,18.2,180,997,100,10.4,79,0.3,1,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-15T14:00:00,9.1,6.6,9,99.82,0.008,100,rain,0,0,34.1,16.5,170,996,100,3.4,84,0.3,1,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-15T15:00:00,10,10,9.1,93.57,0.006,100,rain,0,0,38.3,16.6,161,995,100,6.2,63,0.2,1,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-15T16:00:00,10.1,10.1,10,99.88,0.874,100,rain,0,0,38.3,18.3,170,994,99.9,3.1,46,0.2,0,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-15T17:00:00,11,11,10,93.55,0.081,100,rain,0,0,43.2,24.1,171,993,100,4.2,30,0.1,0,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-15T18:00:00,11,11,10,93.49,0.044,100,rain,0,0,53.2,31.5,240,993,89.6,2.2,11,0,0,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-15T19:00:00,8.1,4.9,6.1,87.32,4.844,100,rain,0,0,54.6,20.5,239,993,50.6,10.4,1,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,F5447,26029099999,26134099999,26124099999"
Eesti,2021-10-15T20:00:00,8.1,4.9,7,93.37,0.057,100,rain,0,0,54.6,20.4,210,993,89.6,10.5,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-15T21:00:00,8,4.7,7,93.27,3.012,100,rain,0,0,52.2,22.5,211,993.1,50.6,10.4,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-15T22:00:00,8,3.7,6,87.12,0.002,100,rain,0,0,52.8,35.1,270,994,50.5,10.2,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-15T23:00:00,6.1,1.5,5,93.01,0.021,100,rain,0,0,55.2,29.5,260,995.1,88.8,10.4,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-16T00:00:00,6,2,4,86.69,0.774,100,rain,0,0,58.9,24.2,260,996,88.8,10.5,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-10-16T01:00:00,6,1.6,2.1,75.73,0.002,100,rain,0,0,58.9,27.7,269,996.1,28.9,10.5,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
