name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
switzerland,2021-02-25T07:00:00,1.6,1.6,-0.1,88.38,0,0,,0,0,13,2.7,147,1034.2,0,11,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-02-25T08:00:00,1.2,1.2,-0.3,89.48,0,0,,0,0,13.3,2.9,223,1034.4,0,,34,0.1,0,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-25T09:00:00,3.6,3.6,1.4,85.54,0,0,,0,0,13.3,2.2,262,1033.8,0,,183,0.7,2,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-25T10:00:00,7,7,2.4,72.66,0,0,,0,0,13.7,3.4,281,1032.8,0,,365,1.3,4,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-25T11:00:00,10.4,10.4,2.1,56.58,0,0,,0,0,12.2,3.9,267,1031.7,0,,509,1.8,5,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-25T12:00:00,12.9,12.9,2.3,48.66,0,0,,0,0,11.5,3.2,232,1030.9,0,,597,2.1,6,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-25T13:00:00,14.8,14.8,2.7,44.09,0,0,,0,0,11.9,2.2,17,1029.8,0,10,620,2.2,6,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-25T14:00:00,15.9,15.9,1.8,38.48,0,0,,0,0,11.5,3.8,59,1028.9,0,,584,2.1,6,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-25T15:00:00,14.2,14.2,2.3,44.55,0,0,,0,0,10.8,7.4,16,1028.9,0,,483,1.7,5,,Clear,clear-day,"06606099999,06610099999,06625099999,06605099999,E1213,06608099999,06604099999"
switzerland,2021-02-25T16:00:00,16.6,16.6,3.9,42.66,0,0,,0,0,9.4,3.6,2,1028,0,,53,0.2,1,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-25T17:00:00,16.5,16.5,3.3,41.35,0,0,,0,0,6.5,6.5,16,1027.8,0,,38,0.1,0,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-25T18:00:00,12.6,12.6,4.2,56.64,0,0,,0,0,5,5.9,360,1029.1,0,,17,0.1,0,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-25T19:00:00,9.8,9.8,4.2,68.27,0,0,,0,0,5,3.4,8,1030.5,10,11,0.2,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-02-25T20:00:00,7.7,7.7,3.7,75.71,0,0,,0,0,9.7,3,256,1031.6,0,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-02-25T21:00:00,7.8,7.8,3.5,74.63,0,0,,0,0,9.7,4.5,164,1032.1,0,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-02-25T22:00:00,6.4,6.4,3.2,79.77,0,0,,0,0,11.5,2.7,197,1032.8,0,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-02-25T23:00:00,5.6,5.6,2.7,81.68,0,0,,0,0,11.9,4.2,231,1033.4,0,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-02-26T00:00:00,4.9,4.9,2.6,85,0,0,,0,0,11.9,3.1,213,1033.6,6.7,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-02-26T01:00:00,3.7,3.7,2,88.81,0,0,,0,0,11.9,2.2,289,1034.1,40.5,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-02-26T02:00:00,4.5,4.5,1.9,83.26,0,0,,0,0,11.2,3.9,172,1033.7,23.2,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-02-26T03:00:00,4,4,1.4,83.49,0,0,,0,0,10.4,1.7,241,1033.7,58.2,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-02-26T04:00:00,2.3,2.3,1,91.61,0,0,,0,0,9,1.9,246,1033.7,62.5,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-02-26T05:00:00,2.7,2.7,-1.6,73.58,0,0,,0,0,9,4.8,328,1033.8,55.8,,0,0,0,,Partially cloudy,partly-cloudy-night,"06632099999,06606099999,06625099999,06605099999,06608099999,06604099999"
switzerland,2021-02-26T06:00:00,2.1,2.1,0.5,89.41,0,0,,0,0,8.6,1.2,134,1033.9,28,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-02-26T07:00:00,1.3,1.3,-0.2,90.15,0,0,,0,0,9,2.9,275,1033.9,10,11,5,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,D3695,06631099999,06636099999"
switzerland,2021-02-26T08:00:00,0.9,0.9,-0.4,91.03,0,0,,0,0,8.3,3,291,1034,25.3,,35,0.1,0,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-26T09:00:00,4.1,4.1,1.6,83.97,0,0,,0,0,9.7,1.7,171,1033.1,31.6,,171,0.6,2,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-26T10:00:00,7,7,1.9,69.89,0,0,,0,0,10.8,3.7,209,1032.5,45.4,,326,1.2,3,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-26T11:00:00,10.5,10.5,0.8,51.06,0,0,,0,0,11.2,3.5,200,1031.3,49,,474,1.7,5,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-26T12:00:00,12.1,12.1,1.2,47.03,0,0,,0,0,13.3,1.8,311,1030.6,85,,576,2.1,6,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-26T13:00:00,13.9,13.9,1,41.42,0,0,,0,0,15.8,5.1,286,1029.5,10,10,523,1.9,5,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-26T14:00:00,14.4,14.4,2.3,44.19,0,0,,0,0,19.1,6.6,15,1028.6,19,,482,1.7,5,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-26T15:00:00,14.1,14.1,1.8,43.11,0,0,,0,0,20.2,4.3,249,1028.2,34.6,,430,1.5,4,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-26T16:00:00,14,14,0.6,40.11,0,0,,0,0,20.2,8.2,356,1028.3,51.2,,146,0.5,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-26T17:00:00,13.2,13.2,2.8,49.52,0,0,,0,0,17.3,2.2,355,1028.5,56.3,,77,0.3,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-26T18:00:00,11.1,11.1,4,61.31,0,0,,0,0,12.2,3.5,17,1029.1,52.8,,17,0.1,0,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-26T19:00:00,9.4,9.4,4.7,72.48,0,0,,0,0,11.9,3.4,354,1029.6,100,11,181,0.7,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999,E5758"
switzerland,2021-02-26T20:00:00,10.7,10.7,3.9,63.05,0,0,,0,0,12.6,8.4,48,1029.2,71,,181,0.7,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999,E5758"
switzerland,2021-02-26T21:00:00,9.9,8.2,4.6,69.93,0,0,,0,0,11.5,11.6,40,1029.1,74.1,,181,0.7,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999,E5758"
switzerland,2021-02-26T22:00:00,8.9,6.7,4.8,75.77,0,0,,0,0,13.7,13.8,39,1029.5,71.7,,181,0.7,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999,E5758"
switzerland,2021-02-26T23:00:00,8,5.6,4.8,80.53,0,0,,0,0,19.1,13.8,33,1030.3,87.1,,181,0.7,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999,E5758"
switzerland,2021-02-27T00:00:00,7.2,4.3,4.5,82.49,0,0,,0,0,24.5,16.7,43,1030.8,99,,181,0.7,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999,E5758"
switzerland,2021-02-27T01:00:00,7.1,4.9,4.7,84.73,0,0,,0,0,28.1,11.2,32,1031.5,100,,181,0.7,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999,E5758"
switzerland,2021-02-27T02:00:00,6.7,3.7,4.4,85.58,0,0,,0,0,29.9,15.6,55,1032.1,100,,181,0.7,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999,E5758"
switzerland,2021-02-27T03:00:00,5.7,2.6,3.7,87.04,0,0,,0,0,31.3,15.5,33,1032.3,100,,181,0.7,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999,E5758"
switzerland,2021-02-27T04:00:00,5.6,3.1,4,89.66,0,0,,0,0,34.2,11.3,40,1031.9,100,,181,0.7,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999,E5758"
switzerland,2021-02-27T05:00:00,5.2,1.8,3.4,87.7,0,0,,0,0,33.5,17,38,1031.9,100,,181,0.7,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999,E5758"
switzerland,2021-02-27T06:00:00,5.2,1,2.1,80.56,0,0,,0,0,34.9,23.3,41,1031.8,100,,181,0.7,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999,E5758"
switzerland,2021-02-27T07:00:00,4.7,0.3,0.5,73.95,0,0,,0,0,35.3,23.5,44,1032,100,13,181,0.7,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999,E5758"
switzerland,2021-02-27T08:00:00,4.6,0.6,0.5,74.82,0,0,,0,0,36.7,20.4,43,1032.5,100,,14,0.1,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-27T09:00:00,4.5,0.5,0.4,74.62,0,0,,0,0,39.2,19.7,47,1033.1,100,,28,0.1,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-27T10:00:00,4.9,1.1,1.2,76.68,0,0,,0,0,41.4,19.5,46,1032.9,100,,61,0.2,1,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-27T11:00:00,5.1,1.5,1.3,76.72,0,0,,0,0,42.5,17.7,46,1032.7,100,,114,0.4,1,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-27T12:00:00,5,1.3,0.9,74.64,0,0,,0,0,45.4,18.6,59,1032.8,100,,111,0.4,1,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-27T13:00:00,5.1,1.6,0.6,72.98,0,0,,0,0,46.8,16.7,54,1032.7,100,11,92,0.3,1,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-27T14:00:00,5.1,1.6,0.4,71.95,0,0,,0,0,48.6,16.7,57,1032.7,100,,98,0.4,1,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-27T15:00:00,5.2,2.6,0.4,71.05,0,0,,0,0,49.7,11.5,69,1032.5,99.8,,94,0.3,1,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-27T16:00:00,5.7,3.5,0.3,68.11,0,0,,0,0,49.3,9.9,76,1032.3,97.7,,81,0.3,1,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-27T17:00:00,5.7,3.4,-0.1,66.04,0,0,,0,0,47.5,10.7,85,1032.2,95.4,,74,0.3,1,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-27T18:00:00,5.6,3,-0.5,64.88,0,0,,0,0,45.4,12.2,83,1032.4,90.1,,19,0.1,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-27T19:00:00,5.5,2.8,-0.7,64.36,0,0,,0,0,40,12.4,62,1032.8,60,17,181,0.7,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999,E5758"
switzerland,2021-02-27T20:00:00,5.1,2.4,-1.2,63.97,0,0,,0,0,40,11.8,58,1032.9,70.6,,181,0.7,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999,E5758"
switzerland,2021-02-27T21:00:00,5,2.2,-1.1,64.66,0,0,,0,0,38.9,12.3,68,1032.8,49.8,,181,0.7,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999,E5758"
switzerland,2021-02-27T22:00:00,4.6,1.5,-1.4,65.22,0,0,,0,0,35.6,13.5,59,1032.9,39.6,,181,0.7,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999,E5758"
switzerland,2021-02-27T23:00:00,4.5,1.7,-1.6,64.71,0,0,,0,0,32.8,11.8,51,1032.9,78.1,,181,0.7,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999,E5758"
switzerland,2021-02-28T00:00:00,4.1,1.5,-1.6,66.5,0,0,,0,0,30.2,10.2,45,1032.9,80,,181,0.7,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999,E5758"
switzerland,2021-02-28T01:00:00,3.2,0.7,-1.7,70.5,0,0,,0,0,28.4,9.2,29,1033,63.8,,181,0.7,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999,E5758"
switzerland,2021-02-28T02:00:00,2.8,-1.2,-1.7,72.71,0,0,,0,0,27,16.3,34,1032.9,53,,181,0.7,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999,E5758"
switzerland,2021-02-28T03:00:00,2.3,-1.5,-1.7,74.7,0,0,,0,0,25.9,15,41,1032.5,47.4,,181,0.7,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999,E5758"
switzerland,2021-02-28T04:00:00,2.3,-1.7,-1.7,74.77,0,0,,0,0,25.2,15.8,38,1032.3,47,,181,0.7,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999,E5758"
switzerland,2021-02-28T05:00:00,2.2,-1.8,-1.9,74.17,0,0,,0,0,24.8,15.5,41,1032.6,43.4,,181,0.7,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999,E5758"
switzerland,2021-02-28T06:00:00,2.1,-1.8,-2.1,73.88,0,0,,0,0,24.5,15,40,1032.8,43.6,,181,0.7,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999,E5758"
switzerland,2021-02-28T07:00:00,1.7,-2.1,-1.9,76.71,0,0,,0,0,23.4,14.1,44,1032.7,100,10,181,0.7,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999,E5758"
switzerland,2021-02-28T08:00:00,2,-1.7,-1.7,76.23,0,0,,0,0,23.4,13.8,41,1032.9,48.3,,13,0,0,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-28T09:00:00,2.1,-1.7,-1.4,77.64,0,0,,0,0,24.8,14,50,1033.2,48.5,,49,0.2,0,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-28T10:00:00,2.2,-1.4,-1.4,77.41,0,0,,0,0,26.3,13.3,42,1033.2,20.3,,96,0.3,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-28T11:00:00,3.1,-0.2,-0.9,75.15,0,0,,0,0,25.9,12.7,37,1033.2,76.9,,139,0.5,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-28T12:00:00,4,1.5,0.2,76.21,0,0,,0,0,25.9,10.1,44,1033.2,36.6,,194,0.7,2,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-28T13:00:00,4.1,1.7,-0.2,73.38,0,0,,0,0,25.2,9.5,11,1032.9,100,12,204,0.7,2,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-28T14:00:00,4.8,2.3,0,70.95,0,0,,0,0,23.8,10.5,15,1032.4,10.9,,243,0.9,2,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-28T15:00:00,5.3,2.3,0.1,69.44,0,0,,0,0,23.8,13.8,41,1031.8,6.9,,462,1.7,5,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-28T16:00:00,5.7,2.4,0.6,69.5,0,0,,0,0,23.8,16.9,19,1031.3,5.2,,77,0.3,1,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-28T17:00:00,5.6,2.6,0.8,71.21,0,0,,0,0,23,14.3,31,1031,3.7,,49,0.2,0,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-28T18:00:00,4.7,2.5,0.4,73.58,0,0,,0,0,19.8,9.2,25,1031.5,2.2,,22,0.1,0,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-28T19:00:00,3.1,0.9,0.4,82.55,0,0,,0,0,15.1,7.9,27,1032.3,0,4,181,0.7,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999,E5758"
switzerland,2021-02-28T20:00:00,2,0.7,0.3,88.29,0,0,,0,0,17.6,5.1,356,1032.6,0.8,,181,0.7,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999,E5758"
switzerland,2021-02-28T21:00:00,1.5,-0.3,-0.9,83.87,0,0,,0,0,15.8,6,139,1033,0.7,,181,0.7,0,,Clear,clear-night,"06632099999,06606099999,06625099999,06605099999,06608099999,06604099999,E5758"
switzerland,2021-02-28T22:00:00,0.1,0.1,-0.9,92.69,0,0,,0,0,15.1,1.8,36,1033.4,0,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-02-28T23:00:00,-0.1,-0.1,-1.4,91.08,0,0,,0,0,14.4,3,349,1033.7,27.4,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06606099999,06625099999,06605099999"
