name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
switzerland,2021-01-10T13:00:00,-1.6,-7,-7.6,64.04,0,0,,0,1.4,40.7,18.1,37,1020.4,60,10,487,1.8,5,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-01-10T14:00:00,-1.3,-6.3,-7.1,64.66,0,0,,0,1.3,41,16.5,37,1020,82.9,,289,1,3,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-01-10T15:00:00,-1.1,-6.2,-7.4,62.68,0,0,,0,1.3,39.2,17.2,53,1019.9,45.4,,208,0.7,2,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-01-10T16:00:00,-1.4,-5.5,-7.5,63.02,0,0,,0,1.2,37.8,11.9,61,1020.6,17.1,,55,0.2,1,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-01-10T17:00:00,-1.9,-5,-7.6,64.62,0,0,,0,1.2,33.8,8.1,83,1021.4,7.9,,24,0.1,0,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-01-10T18:00:00,-2.4,-5.3,-7.6,67.39,0,0,,0,1.2,30.2,7.2,55,1021.9,14.8,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-10T19:00:00,-2.5,-5.7,-7.7,67.68,0,0,,0,1.1,30.2,8.1,59,1022.3,40,10,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-10T20:00:00,-2.5,-5.2,-7.6,68.13,0,0,,0,1.1,29.9,6.7,67,1022.6,28.7,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-10T21:00:00,-2.5,-6,-7.7,67.71,0,0,,0,1.1,30.6,9,62,1022.9,25.7,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-10T22:00:00,-2.7,-7,-7.7,68.68,0,0,,0,1.1,29.5,11.7,57,1023.1,20.8,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-10T23:00:00,-2.8,-6.6,-7.5,69.84,0,0,,0,1.5,29.5,10.1,52,1023.2,82.7,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-11T00:00:00,-3,-7.1,-7.7,70.42,0,0,,0,1.5,28.1,10.7,51,1023.3,89.9,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-11T01:00:00,-3.2,-7,-7.7,71.37,0,0,,0,1.5,27,9.4,52,1023.2,85.2,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-11T02:00:00,-3.2,-6.2,-7.7,71.31,0,0,,0,1.5,25.6,7.2,53,1023.2,84.2,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-11T03:00:00,-3.3,-3.3,-7.5,72.29,0,0,,0,1.5,23,4,61,1023.7,78.9,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-11T04:00:00,-3.5,-5.8,-8,71.43,0,0,,0,2.4,21.6,5.3,89,1023.7,75.5,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-11T05:00:00,-3.7,-6.7,-8.4,70.09,0,0,,0,2.5,19.8,7.1,92,1023.7,64.9,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-11T06:00:00,-3.9,-7.3,-8.8,68.86,0,0,,0,2.3,18,7.8,69,1023.8,65.5,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-11T07:00:00,-4,-6.6,-8.6,70.66,2.153,100,snow,0,2,18,6,78,1024.3,100,7,0,0,0,,"Snow, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-11T08:00:00,-4.2,-7.3,-8.6,71.37,0,0,,0,1.9,15.8,6.9,100,1024.9,65.6,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-11T09:00:00,-4.3,-6.9,-8.7,70.97,0,0,,0,1.9,16.2,6.1,55,1025.3,64.8,,13,0,0,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-01-11T10:00:00,-4.2,-4.2,-8.5,72.06,0,0,,0,1.9,18.7,2.5,75,1025.9,62.7,,44,0.2,0,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-01-11T11:00:00,-4.2,-4.2,-8.5,71.97,0,0,,0,2,19.1,3.3,358,1026.4,82.6,,88,0.3,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-01-11T12:00:00,-3.9,-3.9,-8.5,70.41,0,0,,0,2,18.4,3.1,135,1025.9,80.8,,173,0.6,2,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-01-11T13:00:00,-3.7,-3.7,-8.7,68.43,0,0,,0,2,16.9,1.4,214,1024.8,30,15,341,1.2,3,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-01-11T14:00:00,-2.1,-4.1,-8,64.23,0,0,,0,1.9,16.9,5.1,117,1023.6,74.7,10,279,1,3,,Partially cloudy,partly-cloudy-day,"06632099999,06651099999,06606099999,06648099999,E1213,LSZB,06614099999"
switzerland,2021-01-11T15:00:00,-2.4,-2.4,-8.4,63.61,0,0,,0,1.9,16.6,3.8,326,1023.9,52.7,,263,0.9,3,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-01-11T16:00:00,-2.4,-2.4,-8.5,62.84,0,0,,0,1.8,14.8,4,49,1024.2,50,,52,0.2,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-01-11T17:00:00,-2.9,-2.9,-8.4,65.86,0,0,,0,1.8,9.4,4.4,44,1024.5,45.3,,14,0.1,0,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-01-11T18:00:00,-5.6,-5.6,-8.7,79.21,0,0,,0,1.8,7.9,3,37,1025.3,39.1,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-11T19:00:00,-5,-5,-8,79.38,0,0,,0,1.7,6.8,1.5,80,1025.6,0,12,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-11T20:00:00,-6.1,-6.1,-8.4,83.55,0,0,,0,1.7,8.6,1,344,1026.2,47.5,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-11T21:00:00,-6.3,-6.3,-8.9,81.67,0,0,,0,1.6,8.3,4.7,131,1026.3,18.5,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-11T22:00:00,-6.7,-6.7,-9.1,83.05,0,0,,0,1.6,9.7,1.5,126,1026.4,18.9,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-11T23:00:00,-6.5,-6.5,-8.7,84.49,0,0,,0,2,9.7,3.6,224,1026.4,22.2,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-12T00:00:00,-6.9,-9.7,-9.3,83.2,0,0,,0,2,11.2,5.6,228,1026.4,16.4,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-12T01:00:00,-9,-13.1,-10,92.31,0,0,,0,1.6,11.9,7.6,121,1022.1,49.9,8,0,0,0,,Partially cloudy,partly-cloudy-night,"06610099999,06630399999,LSZB,06614099999"
switzerland,2021-01-12T02:00:00,-7,-7,-9.2,84.63,0,0,,0,1.6,10.1,2.4,152,1027,98.5,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-12T03:00:00,-6.5,-10.3,-9.1,82.23,0,0,,0,1.6,13.3,7.6,190,1026.9,99.7,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-12T04:00:00,-6,-9.6,-8.3,84.11,0,0,,0,2.1,14.8,7.4,174,1026.3,99,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-12T05:00:00,-5.4,-7.8,-8.3,79.94,0,0,,0,2.5,17.3,5.1,210,1026,100,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-12T06:00:00,-5,-7.9,-7.9,80.5,0,0,,0,2.8,19.4,6.1,187,1025.7,100,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-12T07:00:00,-4.8,-7.6,-7.2,83.45,0,0,,0,3.1,23.8,6.2,209,1025,100,10,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-12T08:00:00,-3.9,-3.9,-7.1,78.43,0,0,,0,3.3,26.3,3.2,185,1024.7,100,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-12T09:00:00,-2.9,-6.2,-6.8,74.57,0,0,snow,0.03,0.03,27.7,8.2,194,1024.4,100,,9,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-01-12T10:00:00,-2.4,-6,-6.2,75.24,0,0,snow,0.03,0.05,30.2,9.4,200,1024.2,100,,26,0.1,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-01-12T11:00:00,-1.8,-5,-5.5,75.82,0,0,"rain,snow",0.03,0.08,34.9,8.5,185,1024,100,,59,0.2,1,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-01-12T12:00:00,-1.4,-4.3,-4.1,81.79,0,0,"rain,snow",0.03,0.1,38.5,7.9,216,1023,100,,95,0.3,1,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-01-12T13:00:00,-1.4,-4.7,-3.2,87.55,0.002,100,"rain,snow",0.03,0.13,40.3,9.3,126,1021.7,100,0,95,0.3,1,,"Snow, Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-01-12T14:00:00,-1,-3.9,-2.3,91.52,0.186,100,"rain,snow",0.03,0.15,43.2,7.7,224,1020.6,100,,73,0.3,1,,"Snow, Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-01-12T15:00:00,-0.3,-2.9,-1.6,91.23,0.951,100,"rain,snow",0.03,0.18,43.6,7.5,187,1020.2,100,,24,0.1,0,,"Snow, Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-01-12T16:00:00,0.2,-2.5,-0.7,93.73,1.365,100,"rain,snow",0.03,0.2,43.9,8,183,1019.5,100,,9,0,0,,"Snow, Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-01-12T17:00:00,0.6,-1.1,-0.1,94.64,1.634,100,"rain,snow",0.03,0.23,43.2,5.5,200,1019.3,100,,7,0,0,,"Snow, Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,D3695,06631099999,06636099999"
switzerland,2021-01-12T18:00:00,1,-1.1,0,93.02,1.413,100,"rain,snow",0.03,0.25,42.1,6.5,226,1018.9,100,,0,0,0,,"Snow, Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-12T19:00:00,1.1,-1.6,0,92.48,1.168,100,"rain,snow",0.03,0.28,39.6,8.6,231,1018.9,100,0,0,0,0,,"Snow, Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-12T20:00:00,1.1,-1.5,0.3,93.91,0.8,100,"rain,snow",0.03,0.3,38.2,8.5,236,1019.1,91.2,,0,0,0,,"Snow, Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-12T21:00:00,1.6,-0.9,0.5,92.68,0.601,100,"rain,snow",0.03,0.33,35.6,8.2,235,1019,100,,0,0,0,,"Snow, Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-12T22:00:00,1.6,-1,0.5,92.64,0.348,100,"rain,snow",0.03,0.35,33.1,8.5,217,1019.2,98.5,,0,0,0,,"Snow, Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-12T23:00:00,1.6,-0.1,0.6,92.62,0.297,100,"rain,snow",0.03,0.38,30.2,5.8,186,1019.7,99.3,,0,0,0,,"Snow, Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-13T00:00:00,1.9,1.9,0.5,90.72,0.013,100,"rain,snow",0.03,0.41,28.1,3.3,222,1020,99.3,,0,0,0,,"Snow, Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-13T01:00:00,2.1,0.5,0.9,92.06,0.019,100,rain,0.03,0.43,25.6,5.8,248,1020,100,,0,0,0,,"Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-13T02:00:00,2.1,0.5,0.9,92.15,0.085,100,rain,0.03,0.46,22.7,5.6,265,1020.4,94.1,,0,0,0,,"Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-13T03:00:00,2.1,2.1,0.9,91.92,0.002,100,rain,0.03,0.48,20.9,3.9,247,1020.9,90,,0,0,0,,"Rain, Partially cloudy",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-13T04:00:00,2,2,0.8,92.01,0.004,100,"rain,snow",0.03,0.51,19.4,1.7,160,1021.3,92.8,,0,0,0,,"Snow, Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-13T05:00:00,1.9,1.9,0.8,92.56,0.015,100,"rain,snow",0.03,0.53,18.7,3.7,90,1021.5,59.7,,0,0,0,,"Snow, Rain, Partially cloudy",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-13T06:00:00,1.5,1.5,0.5,93.3,0.006,100,"rain,snow",0.03,0.56,17.6,4.2,164,1021.8,83.9,,0,0,0,,"Snow, Rain, Partially cloudy",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-13T07:00:00,1.6,1.6,0.5,92.69,0,0,"rain,snow",0.03,0.58,17.6,2.3,112,1022,80,15,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-13T08:00:00,1.5,1.5,0.3,91.52,0,0,"rain,snow",0.03,0.61,17.3,3,198,1022.6,95.7,,5,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,D3695,06631099999,06636099999"
switzerland,2021-01-13T09:00:00,1.6,1.6,0.5,92.39,0,0,,0,0.58,19.4,4,208,1023.1,99.2,,16,0.1,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-01-13T10:00:00,2,2,0.7,91.37,0,0,,0,0.56,22,4.8,193,1023.8,96.7,,50,0.2,1,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-01-13T11:00:00,2.2,0.7,0.7,89.78,0,0,,0,0.53,23.8,5.4,179,1024.1,95,,91,0.3,1,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-01-13T12:00:00,2.9,2.9,0.9,86.4,0,0,,0,0.51,25.9,4,179,1024,89.3,,120,0.4,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-01-13T13:00:00,3.6,3.6,1.2,84.12,0,0,,0,0.48,28.8,4.8,216,1023.2,80,18,138,0.5,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-01-13T14:00:00,3.6,1.4,1.2,83.96,0,0,,0,0.46,28.8,8.8,232,1022.4,67.3,,112,0.4,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-01-13T15:00:00,3.6,0.9,1.3,84.92,0,0,,0,0.43,29.9,10.7,220,1022.4,89.5,,54,0.2,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-01-13T16:00:00,3.6,1.6,1.5,85.95,0,0,,0,0.41,30.2,7.6,233,1022.2,99.9,,28,0.1,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-01-13T17:00:00,4,4,1.1,81.65,0,0,,0,0.38,30.2,4.3,227,1021.7,100,,8,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-01-13T18:00:00,2.6,-1.3,0.7,87.22,0.45,100,rain,0,0.35,29.9,15.6,241,1022.3,100,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-13T19:00:00,1.3,-1.4,0.5,94.56,1.061,100,"rain,snow",0,0.33,32.4,8.8,226,1022.5,100,5,0,0,0,,"Snow, Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-13T20:00:00,1.3,-1.2,0.4,93.65,1.064,100,"rain,snow",0,0.3,34.6,7.8,203,1022.1,100,,0,0,0,,"Snow, Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-13T21:00:00,2.1,-1,1.1,93.23,0.973,100,rain,0,0.28,36.7,10.7,205,1021.9,100,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-13T22:00:00,2.6,0.5,1.6,93.26,0.429,100,rain,0,0.25,38.9,7.6,189,1021.4,100,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-13T23:00:00,4,1.7,2.3,88.71,0.154,100,rain,0.2,0.23,42.5,9.1,240,1020.7,92.4,,0,0,0,,"Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-14T00:00:00,4.1,1.1,2.6,89.7,0.595,100,rain,0.4,0.2,43.6,12.8,244,1020.7,98.2,,0,0,0,,"Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-14T01:00:00,4.2,0.4,2.6,89.74,0.617,100,rain,0,0.18,44.3,17.5,239,1020.4,98.8,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-14T02:00:00,4.5,1.3,2.5,87.06,0.484,100,rain,0,0.15,43.6,14,247,1020.4,95.7,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-14T03:00:00,4.2,0.6,2.7,89.55,0.495,100,rain,0,0.13,42.8,16.7,245,1020.5,99.1,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-14T04:00:00,4.5,0.8,2.4,86.06,0.304,100,rain,0,0.1,42.8,18.1,231,1020.3,98.5,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-14T05:00:00,4.5,0.9,2.7,87.81,0.118,100,rain,0,0.08,41.8,16.9,243,1020.1,100,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-14T06:00:00,4.1,1,2.5,89.49,0.672,100,rain,0,0.05,40.7,13,239,1019.9,100,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-14T07:00:00,4.6,0.9,2.1,84.21,0.18,100,rain,0,0.03,40.3,17.1,232,1019.1,100,4,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-14T08:00:00,4.6,1,2.2,84.22,0.276,100,rain,0,0.9,46.1,17.4,241,1019.2,100,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-14T09:00:00,4.6,0.7,2.1,83.77,0.141,100,rain,0,4.34,43.9,19.4,241,1018.6,100,,8,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-01-14T10:00:00,4.2,0.6,2.4,87.8,0.691,100,rain,0.51,4.85,41.4,16,243,1019.2,100,,19,0.1,0,,"Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-01-14T11:00:00,4.2,1.1,2.6,89.4,0.91,100,rain,0.51,5.36,40.3,13.3,246,1019.4,96.2,,50,0.2,1,,"Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-01-14T12:00:00,4.5,1,2.6,87.55,0.933,100,rain,0,5.87,40.7,16.4,242,1019.3,100,,67,0.2,1,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-01-14T13:00:00,4.2,0.5,2.6,89.42,1.436,100,rain,0.51,6.37,40.7,16.4,239,1019.1,100,5,76,0.3,1,,"Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-01-14T14:00:00,4.2,0.5,2.6,89.88,0.871,100,rain,0.51,6.88,39.2,16.2,243,1018.6,100,,51,0.2,1,,"Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-01-14T15:00:00,4.5,1.4,2.8,89.06,0.647,100,rain,0,7.39,35.6,13.3,231,1018,100,,73,0.3,1,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-01-14T16:00:00,4.1,1.5,2.8,91.15,0.559,100,rain,0.51,7.9,31.7,10.7,237,1018.1,100,,36,0.1,0,,"Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-01-14T17:00:00,3.7,1.4,2.8,94,0.511,100,rain,0.51,8.41,27.7,8.6,239,1018,100,,9,0,0,,"Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-01-14T18:00:00,3.6,2.2,2.3,91.66,0.328,100,rain,0.51,8.92,23.8,5.8,252,1017.5,100,,5,0,0,,"Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999,E5758"
switzerland,2021-01-14T19:00:00,3.5,2.4,2.5,93.35,0.238,100,rain,0.51,9.43,23,4.9,204,1016.8,100,3,0,0,0,,"Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-14T20:00:00,3.1,3.1,2.4,95.18,0.352,100,rain,0.51,9.94,16.6,4.6,109,1016.6,100,,0,0,0,,"Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-14T21:00:00,3.4,3.4,2.4,93.56,0.614,100,rain,0.51,10.45,17.3,3.7,130,1015.9,100,,0,0,0,,"Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-14T22:00:00,2.9,2.9,2.3,95.75,0.477,100,rain,0.51,10.96,17.3,2.6,283,1015.8,100,,0,0,0,,"Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-14T23:00:00,3.4,3.4,2.6,94.55,1.107,100,rain,0.51,11.47,17.3,3.8,139,1015.3,99.2,,0,0,0,,"Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-15T00:00:00,3.1,3.1,2.4,95.49,0.468,100,rain,0.51,11.98,18,3.7,140,1015.3,100,,0,0,0,,"Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-15T01:00:00,3.5,1.7,2.7,94.43,0.118,100,rain,0.51,12.49,22.7,6.9,125,1015.2,99.7,,0,0,0,,"Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-15T02:00:00,3.7,2.2,2.6,92.65,0.027,100,rain,0.51,13,27,5.8,134,1015.1,100,,0,0,0,,"Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-15T03:00:00,3.6,2.2,2.5,92.93,0.02,100,rain,0.51,13.51,29.2,5.6,210,1015.2,100,,0,0,0,,"Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-01-15T04:00:00,3.5,2.2,2.4,92.97,0.043,100,rain,0.51,14.02,28.8,5.4,197,1015.3,100,,0,0,0,,"Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
