name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
switzerland,2021-10-10T19:00:00,9.4,8.3,5.4,76.01,0,0,,0,0,18,8.4,32,1025.4,15.4,,9,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-10T20:00:00,8,7.3,5.1,81.78,0,0,,0,0,25.2,5.8,32,1026,13.4,18,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-10T21:00:00,6.1,6.1,4.6,89.61,0,0,,0,0,12.1,3.9,8,1027.2,6.5,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-10T22:00:00,5.2,5.2,4,91.99,0,0,,0,0,7.6,3.6,360,1027.6,10.2,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-10T23:00:00,5,3.9,3.8,92.22,0,0,,0,0,12.4,5.5,25,1027.8,4,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-11T00:00:00,3.9,3.9,3.1,94.84,0,0,,0,0,8.9,3.5,355,1027.8,18.6,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-11T01:00:00,3.3,3.3,2.5,94.31,0,0,,0,0,7.2,1,61,1027.6,24.3,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-11T02:00:00,2.3,1.1,1.5,94.01,0,0,,0,0,13.7,5,25,1027.7,31.2,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-11T03:00:00,2.2,2.2,1.5,94.59,0,0,,0,0,12.3,2.2,51,1027.8,26.7,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-11T04:00:00,2.2,2.2,1.5,95.07,0,0,,0,0,7,1.9,44,1028,21.1,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-11T05:00:00,1.2,1.2,0.4,94.55,0,0,,0,0,14,1.2,139,1028,34.2,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-11T06:00:00,0.4,0.4,-0.3,95.31,0,0,,0,0,6.2,1.2,34,1028.4,30.1,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-11T07:00:00,0.4,0.4,-0.3,95.62,0,0,,0,0,5.6,2.4,16,1028.6,42.6,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-11T08:00:00,-0.1,-0.1,-0.7,95.61,0,0,,0,0,10.5,1.8,328,1028.8,60.7,0,10,0,0,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-11T09:00:00,1.7,-0.7,0.8,93.64,0,0,,0,0,9.1,8,6,1028.3,51.2,,69,0.2,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-11T10:00:00,3.9,1.7,1.7,85.66,0,0,,0,0,13.8,8.5,26,1028.1,29.7,,226,0.8,2,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-11T11:00:00,6.2,4.6,3.7,83.67,0,0,,0,0,16.8,8.1,13,1027.5,74.2,,420,1.5,4,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-11T12:00:00,8.3,6.3,4.8,78.93,0,0,,0,0,12.5,12,2,1026.8,79.3,,531,1.9,5,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-11T13:00:00,9.4,7.4,5.4,76.03,0,0,,0,0,14.5,13.5,14,1026.4,70.9,,541,1.9,5,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-11T14:00:00,11.7,11.7,5.9,67.58,0,0,,0,0,22.1,9.1,22,1025.4,40,9,592,2.1,6,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-11T15:00:00,12.7,12.7,4.9,59.06,0,0,,0,0,23.3,11,26,1024.8,82.6,,483,1.7,5,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-11T16:00:00,13.2,13.2,0.4,41.48,0,0,,0,0,22.3,13.3,28,1024.1,99.7,,266,1,3,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-11T17:00:00,13.2,13.2,-0.8,38.11,0,0,,0,0,23.3,15.9,28,1024.2,94.8,,83,0.3,1,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-11T18:00:00,12.1,12.1,1.6,48.41,0,0,,0,0,15.6,10.8,43,1024.5,85.7,,84,0.3,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-11T19:00:00,9.9,8.8,2.7,60.6,0,0,,0,0,14.8,8.5,36,1025.6,78.6,,18,0.1,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-11T20:00:00,8.5,8.5,3,68.17,0,0,,0,0,23.3,3.1,28,1026.1,30,19,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-11T21:00:00,6,6,3.5,83.9,0,0,,0,0,10.1,2.3,31,1027.2,96.5,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-11T22:00:00,6.3,6.3,4.2,86.25,0,0,,0,0,9.3,2.5,69,1026.9,95,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-11T23:00:00,5.3,5.3,4,91.3,0,0,,0,0,10.3,3,20,1026.9,95,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-12T00:00:00,4.2,4.2,3.2,92.89,0,0,,0,0,4.9,0.8,59,1026.9,100,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-12T01:00:00,3.9,3.9,3,93.33,0,0,,0,0,5.3,3.3,40,1026.9,98.5,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-12T02:00:00,3.6,3.6,2.8,93.96,0,0,,0,0,10.3,0.9,15,1026.6,88.3,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-12T03:00:00,3.9,3.9,2.9,93.27,0,0,,0,0,5.7,0.5,105,1026.4,90.2,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-12T04:00:00,3.2,3.2,2.7,96.05,0,0,,0,0,4.6,0.4,14,1026.2,98.5,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-12T05:00:00,3.3,3.3,2.3,93.46,0,0,,0,0,9.2,1.8,22,1026.1,99.7,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-12T06:00:00,1.6,1.6,1.2,97.21,0,0,,0,0,13.5,4,246,1025.7,93.7,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-12T07:00:00,2.8,2.8,1.8,93.36,0,0,,0,0,13.2,1.8,349,1025.2,88.1,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-12T08:00:00,2.8,2.8,1.9,93.33,0,0,,0,0,14.8,3.8,228,1024.9,60,10,7,0,0,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-12T09:00:00,4.2,4.2,3.2,93.14,0,0,,0,0,9.7,2.4,182,1025.1,97.2,,42,0.2,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-12T10:00:00,5.2,5.2,3.6,89.11,0,0,,0,0,10.3,2.8,216,1024.9,93.6,,93,0.3,1,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-12T11:00:00,7.9,7.9,5,81.59,0,0,,0,0,11.4,3.4,156,1024.1,100,,384,1.4,4,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-12T12:00:00,9.2,9.2,5.2,76.13,0,0,,0,0,10.8,2.7,181,1023.4,96,,281,1,3,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-12T13:00:00,9.8,9.8,5.4,74.49,0,0,,0,0,11.9,2.7,210,1022.6,77,,209,0.8,2,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-12T14:00:00,10.6,10.6,5.8,72.41,0,0,,0,0,12.7,2,250,1021.7,90,10,295,1.1,3,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-12T15:00:00,11.1,11.1,4.4,63.1,0,0,,0,0,10,4.2,35,1021.1,97,,251,0.9,3,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-12T16:00:00,11.2,11.2,4.2,61.98,0,0,,0,0,10.8,2.1,63,1020.5,100,,175,0.6,2,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-12T17:00:00,11.2,11.2,4.6,64.23,0,0,,0,0,11.3,1.5,129,1020.3,90,,121,0.4,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-12T18:00:00,10.6,10.6,5.5,70.61,0,0,,0,0,4.9,0.3,351,1020.3,93.2,,43,0.2,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-12T19:00:00,9.6,9.6,5.8,76.93,0,0,,0,0,5.8,1.7,114,1020.8,70.7,,14,0.1,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-12T20:00:00,9,9,6.4,83.8,0,0,,0,0,13.4,3,13,1021.4,90,10,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-12T21:00:00,8.7,8.7,6.3,84.74,0,0,,0,0,10.1,2.4,33,1021.7,87.6,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-12T22:00:00,8.7,8.7,6.2,84.81,0,0,,0,0,8.6,2.6,354,1022,88.3,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-12T23:00:00,8.6,8.6,6.4,85.99,0,0,,0,0,10.6,0.8,346,1022.1,92.2,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-13T00:00:00,8.5,8.5,7,90.59,0.008,100,rain,0,0,8.5,4.3,187,1022,90.1,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-13T01:00:00,8.5,7.9,6.8,89.34,0.034,100,rain,0,0,7.8,5.5,129,1021.7,96.6,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-13T02:00:00,8.1,7.4,7,93.06,1.204,100,rain,0,0,11.4,5.5,161,1021.8,99.4,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-13T03:00:00,8.1,7.4,7.1,93.43,0.327,100,rain,0,0,5.8,5.6,156,1021.7,99.1,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-13T04:00:00,8,8,6.9,92.61,0.042,100,rain,0,0,5.8,3.2,193,1021.8,99.7,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-13T05:00:00,7.9,7.9,7,94.1,0.067,100,rain,0,0,7.8,3.9,157,1022,91.8,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-13T06:00:00,7.4,7.4,6.8,95.96,0.02,100,rain,0,0,2.7,0.9,136,1022.5,96.8,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-13T07:00:00,7.4,7.4,6.6,94.72,0.103,100,rain,0,0,8.8,0.9,126,1022.8,99.7,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-13T08:00:00,7.4,7.4,6.6,94.72,0.032,100,rain,0,0,11.2,3.1,15,1023.5,80,15,5,0,0,,"Rain, Partially cloudy",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-13T09:00:00,8,6.6,7,93.68,0.023,100,rain,0,0,9.6,8.4,34,1024,96.7,,33,0.1,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-13T10:00:00,8,5.5,5.6,84.5,0.016,100,rain,0,0,20.1,15.4,40,1024.7,94.8,,114,0.4,1,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-13T11:00:00,9,6.9,4.7,74.21,0.019,100,rain,0,0,23.3,13.8,39,1024.8,99.1,,206,0.7,2,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-13T12:00:00,9.4,7.5,4.4,70.74,0,0,,0,0,27.1,13.2,58,1024.8,80,,246,0.9,2,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-13T13:00:00,10,8.3,4,66.55,0,0,,0,0,22.6,11.9,50,1024.9,91,,499,1.8,5,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-13T14:00:00,10.6,10.6,2.8,58.52,0,0,,0,0,28.4,14.7,38,1024.7,40,15,550,2,6,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-13T15:00:00,11.1,11.1,2.4,55.01,0,0,,0,0,24.7,13.7,13,1024.4,80.7,,481,1.7,5,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-13T16:00:00,11.1,11.1,3,57.35,0,0,,0,0,27,14,39,1024.6,70.6,,279,1,3,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-13T17:00:00,10.5,10.5,1.9,55.02,0,0,,0,0,27,14.9,30,1025.2,81.7,,56,0.2,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-13T18:00:00,9.5,8.1,1.4,57.15,0,0,,0,0,21.3,9.6,43,1025.8,67.5,,32,0.1,0,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-13T19:00:00,7.5,7.5,2.7,71.79,0,0,,0,0,12.7,4.6,48,1026.6,69.6,,15,0.1,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-13T20:00:00,5.6,4.3,3.2,84.37,0,0,,0,0,27.2,6.3,29,1027.6,30,15,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-13T21:00:00,5,3.2,2.9,86.38,0,0,,0,0,6.3,7.7,31,1028,69.3,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-13T22:00:00,4.6,2.9,2.7,87.68,0,0,,0,0,9.3,7.1,37,1028.4,59.8,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-13T23:00:00,3.6,2.1,2.6,92.81,0,0,,0,0,11.1,6.3,27,1029,47,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-14T00:00:00,5.1,3,2.4,82.31,0,0,,0,0,12,9.1,41,1028.3,71,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-14T01:00:00,4.4,1.6,2.4,86.77,0,0,,0,0,13.8,11.6,39,1028.4,77.1,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-14T02:00:00,3.1,0.7,2.1,93.11,0,0,,0,0,14.7,8.9,42,1028.7,50.8,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-14T03:00:00,2.5,0.6,1.5,92.75,0,0,,0,0,11,6.8,32,1029,51.9,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-14T04:00:00,1.7,-0.1,1.2,96.09,0,0,,0,0,7.9,6.3,35,1029.1,50.7,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-14T05:00:00,1.3,1.3,0.7,95.69,0,0,,0,0,12.6,3.1,33,1029.5,50.2,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-14T06:00:00,0.8,0.8,0.4,96.61,0,0,,0,0,5,2.4,23,1029.8,40.9,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-14T07:00:00,0.4,0.4,-0.1,96.34,0,0,,0,0,11.6,2.3,24,1030.1,41.7,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-14T08:00:00,0.3,0.3,-0.4,94.65,0,0,,0,0,13.1,3.7,22,1030.5,47.6,3,9,0,0,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-14T09:00:00,1.2,1.2,0.4,94.24,0,0,,0,0,9.2,3.1,32,1030.2,44.4,,84,0.3,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-14T10:00:00,5,5,2.7,85.24,0,0,,0,0,9.4,4.1,35,1029,76.2,,258,0.9,3,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-14T11:00:00,6.3,5.1,4.6,88.7,0,0,,0,0,16.6,6.5,6,1028.6,43.1,,439,1.6,4,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-14T12:00:00,8.1,6.5,4.2,76.22,0,0,,0,0,18.3,9.7,72,1027.8,76.1,,528,1.9,5,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-14T13:00:00,9.3,7.7,4.5,71.99,0,0,,0,0,21,10.6,28,1027.2,73.4,,579,2.1,6,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-14T14:00:00,11.6,11.6,3.8,58.86,0,0,,0,0,23.2,9.9,23,1025.8,10,16,587,2.1,6,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-14T15:00:00,12.1,12.1,3.3,54.79,0,0,,0,0,25.7,12.3,18,1025,0,,535,1.9,5,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-14T16:00:00,12.5,12.5,2.3,49.89,0,0,,0,0,22.3,11.8,35,1024.4,0,,249,0.9,2,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-14T17:00:00,12.2,12.2,3.2,54.06,0,0,,0,0,25.7,12.1,32,1023.9,0,,30,0.1,0,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-14T18:00:00,11.2,11.2,4,61.37,0,0,,0,0,17.5,13.2,39,1023.8,0.7,,21,0.1,0,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-14T19:00:00,8.6,7.5,3.8,71.94,0,0,,0,0,12.7,7.4,18,1024.5,0,,14,0.1,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-14T20:00:00,6.5,5.7,4.1,84.55,0,0,,0,0,25.7,5.4,21,1025.2,0,20,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-14T21:00:00,5,5,3.4,88.99,0,0,,0,0,3.7,3,46,1025.4,32.6,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-14T22:00:00,3.9,3.9,3.4,96.13,0,0,,0,0,1.8,0.2,174,1025.9,3,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-14T23:00:00,4,4,2.9,92.4,0,0,,0,0,4.2,2.2,188,1025.7,0,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-15T00:00:00,3.5,3.5,2.8,95.4,0,0,,0,0,5,4.7,203,1025.6,56.3,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-15T01:00:00,3.3,3.3,2.8,96.4,0,0,,0,0,8.2,4.6,204,1025.3,43.7,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-15T02:00:00,2.6,2.6,2.1,96.28,0,0,,0,0,4.4,1.8,209,1025.1,37.1,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-15T03:00:00,2.6,2.6,2.2,97.51,0,0,,0,0,5.6,3.6,186,1024.8,28.4,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-15T04:00:00,1.8,0.3,1.4,97.17,0,0,,0,0,6,5.3,202,1024.3,34.2,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-15T05:00:00,2,2,1.6,96.72,0,0,,0,0,8.3,2,193,1023.8,46.9,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-15T06:00:00,1.5,1.5,1.1,96.98,0,0,,0,0,4.6,2.1,230,1023.8,86,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-15T07:00:00,1,1,0.7,97.77,0,0,,0,0,6,2.4,230,1023.7,76.7,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-15T08:00:00,0.9,0.9,0.6,98.4,0,0,,0,0,9.9,1.4,272,1023.6,30,8,9,0,0,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-15T09:00:00,1.8,1.8,1.3,96.75,0,0,,0,0,10.1,2,196,1023.3,77.2,,67,0.2,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-15T10:00:00,5.2,5.2,3.2,87.04,0,0,,0,0,6.8,3.3,225,1022.7,71.2,,246,0.9,2,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-15T11:00:00,8.1,8.1,3.8,74.1,0,0,,0,0,10.4,2.8,231,1022,87.2,,367,1.3,4,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-15T12:00:00,10,10,4.3,67.72,0,0,,0,0,10.4,3.4,279,1021.1,97.3,,495,1.8,5,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-15T13:00:00,11.1,11.1,4.1,62.07,0,0,,0,0,9.1,3.5,245,1020,88.7,,592,2.1,6,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-15T14:00:00,12.7,12.7,4.9,59.03,0,0,,0,0,12.4,3.6,340,1018.9,40,15,456,1.6,5,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-15T15:00:00,13.6,13.6,5.9,59.67,0,0,,0,0,10.8,5.9,259,1018.2,65.4,,450,1.6,5,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
