name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
alesund norway,2020-07-11T05:00:00,10.8,10.8,7.1,77.53,0,0,,0,0.3,35.3,22.6,248,1010.2,65.6,10,7,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-11T06:00:00,10.9,10.9,7,76.8,0.313,100,rain,0,0.2,37.1,22.1,241,1010.1,60.2,10,29,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-11T07:00:00,11,11,8,82.08,0.461,100,rain,0,0.1,39.2,28.9,239,1010.1,65.6,10,29,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-11T08:00:00,10,6.8,8,87.49,0.052,100,rain,0,0.1,14.8,26.1,242,1010.2,60.2,10,53,0.2,1,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-11T09:00:00,10,10,8,87.36,0,0,,0,0,43.2,20.1,245,1011,71.6,10,82,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-11T10:00:00,10,10,8,86.95,0,0,,0,0,44.3,21.9,212,1011.1,60.2,10,101,0.4,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-11T11:00:00,10,7.8,7.9,86.88,0.156,100,rain,0,0,45.4,16,252,1011.3,60.2,8,84,0.3,1,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-11T12:00:00,12,12,9,81.82,0.052,100,rain,0,0.1,45.4,16.2,259,1012.1,71.6,10,56,0.2,1,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-11T13:00:00,12,12,8,76.5,0.156,100,rain,0,0.1,44.3,16.2,262,1012.1,71.6,10,109,0.4,1,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-11T14:00:00,11.9,11.9,7.9,76.92,0.104,100,rain,0,0.1,18,10.6,217,1013.2,71.6,10,67,0.2,1,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-11T15:00:00,12,12,9,81.87,0.556,100,rain,0,0.1,43.9,12.8,273,1013.1,60.2,10,59,0.2,1,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-11T16:00:00,12,12,7,71.72,0.196,100,rain,0,0.1,43.9,20.3,260,1014,60.2,10,138,0.5,1,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-11T17:00:00,12.8,12.8,7,68.19,0.052,100,rain,0,0.1,43.6,19.2,265,1014.2,71.6,10,147,0.5,1,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-11T18:00:00,12,12,7,71.58,0,0,,0,0.1,43.9,25.5,262,1014.1,60.2,10,97,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-11T19:00:00,10.4,10.4,6.8,78.15,0,0,,0,0.1,43.9,7.8,7,1015.6,89.8,,125,0.5,1,,Partially cloudy,partly-cloudy-day,"E1600,01218099999,01321099999"
alesund norway,2020-07-11T20:00:00,10.9,10.9,7,77.1,0.313,100,rain,0,0.1,17.7,21,269,1015.2,60.2,10,69,0.2,1,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-11T21:00:00,11,11,6,71.62,0,0,,0,0.1,40,25.4,223,1015.1,50,10,41,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-11T22:00:00,10.8,10.8,8,82.46,0.1,100,rain,0,0.1,7.6,22.5,257,1015.3,60.2,10,7,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-11T23:00:00,10.8,10.8,7,77.5,0.052,100,rain,0,0.1,40.7,24.5,239,1015.3,60.2,10,5,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-12T00:00:00,10,7.2,8,87.56,0,0,,0,0.7,40.7,21.8,218,1015.1,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-12T01:00:00,10.9,10.9,7,76.76,0.104,100,rain,0,1.1,40.3,30.9,251,1015.1,77,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-12T02:00:00,9.9,6.8,7,82.51,0.104,100,rain,0,0.5,15.6,24.7,239,1015.3,38.5,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-12T03:00:00,10,6.4,7,81.95,0.104,100,rain,0,1,41.8,31.3,219,1015.1,27.7,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-12T04:00:00,10.9,10.9,6,71.81,0.439,100,rain,0,1.3,40.3,27.4,220,1015.1,50,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-12T05:00:00,9.8,6.5,6.1,77.52,0.452,100,rain,0,0.6,37.8,27.8,231,1015.3,27.7,10,5,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-12T06:00:00,10.9,10.9,7,76.8,0.456,100,rain,0,0.3,38.2,20.1,196,1015.1,89.1,10,10,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-12T07:00:00,10.8,10.8,7,77.54,0.204,100,rain,0,0.2,11.2,19.2,183,1014.3,27.7,10,46,0.2,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-12T08:00:00,10.9,10.9,6,71.98,0.052,100,rain,0,0.1,12.7,19.6,195,1014.3,60.2,10,53,0.2,1,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-12T09:00:00,11.9,11.9,6.1,67.26,0.1,100,rain,0,0,44.3,25.4,206,1014.1,89.1,10,112,0.4,1,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-12T10:00:00,11,11,7,76.63,0,0,,0,0,45,25.4,216,1015.1,94.5,10,68,0.2,1,,Overcast,cloudy,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-12T11:00:00,10.1,10.1,7.9,86.71,0.1,100,rain,0,0,43.2,15.6,273,1016.1,60.2,7,73,0.3,1,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-12T12:00:00,10,10,9,93.32,0.209,100,rain,0,0.1,40.7,3.6,273,1016,71.6,5,101,0.4,1,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-12T13:00:00,10.1,10.1,8.9,92.55,0.513,100,rain,0,0.1,12.2,5.3,8,1016.1,71.6,9,148,0.5,1,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-12T14:00:00,11.9,11.9,9,82.18,0.469,100,rain,0,0.1,17.4,5.3,66,1017,60.2,10,278,1,3,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-12T15:00:00,11.9,11.9,9,82.38,0.096,100,rain,0,0.1,15.1,3.9,111,1017.1,60.2,10,490,1.8,5,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-12T16:00:00,12,12,9,82.01,0.196,100,rain,0,0.1,25.6,11,242,1018,60.2,10,350,1.3,4,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-12T17:00:00,12.9,12.9,6.2,63.46,0.048,100,rain,0,0.1,24.5,14.2,299,1018.1,38.5,10,191,0.7,2,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-12T18:00:00,13,13,6.1,62.98,0.287,100,rain,0,0.1,24.8,14.6,291,1019,27.7,10,221,0.8,2,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-12T19:00:00,13,13,5.1,58.89,0.096,100,rain,0,0,25.6,14.6,272,1019,27.7,10,373,1.3,4,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-12T20:00:00,12,12,6.1,67.27,0,0,,0,0,21.8,10.8,269,1019.1,50,10,263,0.9,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-12T21:00:00,12,12,6.1,67.1,0,0,,0,0,25.2,12.9,271,1019,50,10,153,0.6,2,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-12T22:00:00,10.9,10.9,6.1,72.27,0,0,,0,0.1,14.8,7.2,270,1020,38.5,10,58,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-12T23:00:00,10.8,10.8,7,77.22,0,0,,0,0.1,22.7,7.1,256,1020.1,60.2,10,12,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-13T00:00:00,9,7.9,5.1,76.43,0,0,,0,0,20.2,7.5,239,1020,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-13T01:00:00,10,8.7,7,81.9,0,0,,0,0,18,9.3,229,1020,65.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-13T02:00:00,9.9,9,6.1,77.37,0,0,,0,0,9.4,7.5,239,1020.1,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-13T03:00:00,10.9,10.9,7,76.75,0,0,,0,0,15.5,5.4,199,1019.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-13T04:00:00,9,8.5,7,87.46,0,0,,0,0,15.1,5.4,180,1019.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-13T05:00:00,9.9,8.4,7,82.45,0,0,,0,0,13,10.6,132,1019.1,100,10,9,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-13T06:00:00,9.9,7.9,8,87.81,0,0,,0,0,5.4,14,131,1019.1,77,10,12,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-13T07:00:00,11,11,8,81.95,0.048,100,rain,0,0,14.4,12.8,139,1019,71.6,10,49,0.2,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-13T08:00:00,11,11,8,81.7,0,0,,0,0,9.5,12.5,125,1018.1,89.1,10,86,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-13T09:00:00,12,12,8,76.49,0.048,100,rain,0,0,10.4,11,138,1018,89.1,10,214,0.8,2,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-13T10:00:00,13,13,7,67.14,0,0,,0,0,8.6,7.5,150,1018,89.1,10,236,0.8,2,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-13T11:00:00,13.9,13.9,7.1,63.31,0,0,,0,0,9,7.3,50,1017.1,60.2,10,138,0.5,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-13T12:00:00,14,14,8,67.01,0,0,,0,0,6.5,10.6,47,1017,60.2,10,155,0.6,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-13T13:00:00,14,14,8,67.17,0,0,,0,0,14.4,12.8,61,1016,60.2,10,244,0.9,2,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-13T14:00:00,14,14,8.9,71.3,0,0,,0,0,5.8,14.6,61,1016,89.1,10,164,0.6,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-13T15:00:00,13,13,8,71.62,0,0,,0,0,15.1,14.6,51,1016,89.1,10,123,0.4,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-13T16:00:00,13.1,13.1,9,76.14,0,0,,0,0,8.6,12.3,50,1015.1,60.2,10,120,0.4,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-13T17:00:00,13.1,13.1,9,76.2,0,0,,0,0,14,10.8,40,1015,89.1,10,155,0.6,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-13T18:00:00,13.1,13.1,9,76.21,0,0,,0,0,9.4,14,50,1015,60.2,10,179,0.6,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-13T19:00:00,13,13,10,81.75,0,0,,0,0,12.6,12.8,51,1014,89.1,10,122,0.4,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-13T20:00:00,13.1,13.1,9.9,81.29,0,0,,0,0,11.6,17.4,60,1013,99.8,10,82,0.3,1,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-13T21:00:00,13,13,10,81.96,0,0,,0,0,15.1,18.1,60,1013,60.2,10,46,0.2,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-13T22:00:00,13,13,10,82.12,0,0,,0,0,6.5,17.3,54,1012.1,99,10,11,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-13T23:00:00,12.9,12.9,10,82.53,0,0,,0,0,15.1,17.4,54,1012,100,10,5,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-14T00:00:00,12.8,12.8,10,82.69,0,0,,0,0,2.2,17.2,63,1011.1,65.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-14T01:00:00,12.8,12.8,10,82.63,0,0,,0,0,3.2,17.2,73,1010.1,94.5,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-14T02:00:00,12.8,12.8,10,82.8,0.052,100,rain,0,0,5.5,11,103,1010.1,100,10,0,0,0,,"Rain, Overcast",rain,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-14T03:00:00,12.9,12.9,10,82.32,0,0,,0,0,14,5.3,161,1010,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-14T04:00:00,12,12,10,87.75,0.052,100,rain,0,0,10.4,5.3,208,1010,100,10,0,0,0,,"Rain, Overcast",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-14T05:00:00,11.9,11.9,10,88.16,0.052,100,rain,0,0,7.9,3.4,45,1009.1,65.6,10,3.1,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-14T06:00:00,12,12,10,87.77,0.574,100,rain,0,0,9.7,11,139,1009,94.5,10,9,0,0,,"Rain, Overcast",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-14T07:00:00,12.9,12.9,10,82.32,0,0,,0,0,9.7,7.4,138,1009,71.6,10,61,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-14T08:00:00,12.9,12.9,10,82.63,0,0,,0,0,6.6,5.4,60,1009.1,71.6,10,111,0.4,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-14T09:00:00,13.9,13.9,10,77.35,0.144,100,rain,0,0,6.8,5.2,33,1009,71.6,10,321,1.2,3,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-14T10:00:00,15,15,10.9,76.91,0.048,100,rain,0,0,7.6,8.9,52,1009,60.2,10,370,1.3,4,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-14T11:00:00,15,15,10.9,76.51,0.052,100,rain,0,0,11.5,7.3,34,1009,71.6,10,369,1.3,4,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-14T12:00:00,16,16,9,63.39,0,0,,0,0,13.7,5.4,301,1009,63.2,10,484,1.7,5,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-14T13:00:00,16,16,10,67.76,0,0,,0,0,18,12.6,301,1008.9,32.7,10,390,1.4,4,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-14T14:00:00,16,16,10.9,72.04,0,0,,0,0,15.9,14.3,320,1008.9,35.8,10,371,1.3,4,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-14T15:00:00,17,17,11.9,71.98,0,0,,0,0,19.4,14,312,1009,41.5,10,403,1.5,4,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-14T16:00:00,15,15,11,76.8,0.052,100,rain,0,0,17.3,12.8,301,1009,27.7,10,483,1.7,5,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-14T17:00:00,16.9,16.9,10.1,63.88,0,0,,0,0,16.2,9.1,296,1009,60.2,10,330,1.2,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-14T18:00:00,17,17,11,67.84,0,0,,0,0,16.9,11,301,1009,27.7,10,283,1,3,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-14T19:00:00,16,16,10,67.68,0,0,,0,0,15.1,11,301,1008.9,27.7,10,293,1.1,3,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-14T20:00:00,16,16,10.1,67.95,0,0,,0,0,16.4,7.5,350,1008,68.2,10,181,0.7,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-14T21:00:00,15,15,11,77.17,0,0,,0,0,11.9,7.4,341,1009,58.8,10,173,0.6,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-14T22:00:00,14.9,14.9,11,77.53,0,0,,0,0,8.6,3.5,345,1009,10.9,10,53,0.2,1,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-14T23:00:00,13,13,10.1,82.49,0.096,100,rain,0,0,13,5.2,13,1009,12.2,10,11,0,0,,Rain,rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-15T00:00:00,10.1,10.1,9.1,93.49,0,0,,0,0,11.2,9.2,53,1009,0,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-15T01:00:00,11,11,10,93.57,0,0,,0,0,8.6,9.3,52,1009,0,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-15T02:00:00,11,11,10,93.66,0,0,,0,0,6.8,7.4,40,1009.1,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-15T03:00:00,10.1,10.1,9.1,93.58,0,0,,0,0,3.6,10.4,93,1009.1,0,10,0,0,0,,Clear,clear-night,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-15T04:00:00,10,10,10,99.87,0,0,,0,0,4.7,5.4,142,1009,0,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-15T05:00:00,10.1,10.1,9.1,93.65,0,0,,0,0,6.5,5.4,151,1009.1,100,10,9,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-15T06:00:00,11,11,11,99.9,0,0,,0,0,8.3,3.6,301,1009,100,10,25,0.1,0,,Overcast,cloudy,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-15T07:00:00,12,12,12,99.87,0.096,100,rain,0,0,9.4,3.6,345,1009,60.2,10,62,0.2,1,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-15T08:00:00,13,13,11.9,93.31,0,0,,0,0,6.6,3.6,43,1009.1,60.2,10,113,0.4,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-15T09:00:00,14,14,11,82.11,0,0,,0,0,7.6,3.7,264,1009.1,70.5,10,178,0.6,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-15T10:00:00,16,16,11,72.34,0,0,,0,0,9,0.1,1,1009,2.1,10,275,1,3,,Clear,clear-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-15T11:00:00,16,16,12,76.86,0,0,,0,0,10.4,9.3,32,1009.9,6.1,10,396,1.4,4,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-15T12:00:00,16,16,11,72.04,0,0,,0,0,15.1,7.5,31,1010,28.4,10,477,1.7,5,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-15T13:00:00,17,17,11,67.73,0,0,,0,0,17.6,11,19,1010,58.3,10,576,2.1,6,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-15T14:00:00,16.1,16.1,12,76.52,0,0,,0,0,15.6,10.8,320,1010,70.4,10,436,1.6,4,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-15T15:00:00,16.1,16.1,12,76.7,0,0,,0,0,19.8,9.3,359,1010,85.3,10,332,1.2,3,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-15T16:00:00,16.1,16.1,12,76.83,0,0,,0,0,18.4,7.5,360,1010,85.6,10,307,1.1,3,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-15T17:00:00,16.2,16.2,12,76.18,0,0,,0,0,19.1,9.2,14,1010,88.3,10,335,1.2,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-15T18:00:00,16.2,16.2,12.9,81,0,0,,0,0,19.1,7.5,346,1010,81.6,10,335,1.2,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-15T19:00:00,17,17,13,77.08,0,0,,0,0,12.6,9.3,359,1010.9,64,10,349,1.3,3,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-15T20:00:00,15.1,15.1,12,81.33,0,0,,0,0,21.3,7.3,356,1010.9,97.8,10,190,0.7,2,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-15T21:00:00,14.2,14.2,11.9,86.55,0,0,,0,0,14.8,5.5,300,1011,98.2,10,48,0.2,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-15T22:00:00,14,14,12,87.73,0,0,,0,0,10.1,5.4,68,1011,97.5,10,32,0.1,0,,Overcast,cloudy,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-15T23:00:00,13.1,13.1,12,92.7,0,0,,0,0,6.8,3.6,313,1011.1,83.4,10,11,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-16T00:00:00,12,12,11,93.61,0,0,,0,0,5,5.3,167,1011,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-16T01:00:00,12,12,11,93.55,0,0,,0,0,4.3,0.1,7,1011.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-16T02:00:00,11.9,11.9,10.9,93.68,0,0,,0,0,9.4,3.6,139,1011.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-16T03:00:00,12,12,11,93.66,0.096,100,rain,0,0,10.8,0,4,1011,50,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-16T04:00:00,11,11,10,93.63,0,0,,0,0,14,7.4,181,1012,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-07-16T05:00:00,12,12,11,93.75,0,0,,0,0,14.4,7.3,164,1012,89.1,10,11,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-07-16T06:00:00,13,13,12,93.75,0,0,,0,0,13.3,5.3,140,1012,65.6,10,22,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
