name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
alesund norway,2020-09-11T12:00:00,13.9,13.9,5.9,58.18,0,0,,0,0,32.6,21.8,173,999.3,71.6,10,130,0.5,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-11T13:00:00,14,14,5.9,58.33,0,0,,0,0,13.9,23.8,179,998.1,38.5,10,121,0.4,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-11T14:00:00,14,14,6,58.38,0,0,,0,0,16.6,25.7,189,998.1,100,10,138,0.5,1,,Overcast,cloudy,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-11T15:00:00,14,14,5.9,58.32,0,0,,0,0,20.9,29.1,179,996.1,60.2,10,154,0.6,2,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-11T16:00:00,13.9,13.9,5.9,58.56,0,0,,0,0,26.8,31.9,172,995.3,71.6,10,121,0.4,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-11T17:00:00,13,13,7.9,71.12,0,0,,0,0,20.9,25.7,188,995.1,71.6,10,55,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-11T18:00:00,12.1,12.1,7.9,75.88,0,0,,0,0,25.9,27.7,180,994,71.6,10,30,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999"
alesund norway,2020-09-11T19:00:00,12,12,8.9,81.37,0.835,100,rain,0,0,17.3,22.1,189,993.1,71.6,10,14,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-11T20:00:00,12,12,8.9,81.46,2.347,100,rain,0,0,20.9,29,179,993.1,89.1,10,8,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-11T21:00:00,12,12,9.9,87.2,2.451,100,rain,0,0,42.9,23.7,190,994.1,89.1,9,0.1,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-11T22:00:00,13,13,9,76.71,0.1,100,rain,0,0,7.6,31.4,219,994,60.2,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999"
alesund norway,2020-09-11T23:00:00,11.9,11.9,10,87.69,0.261,100,rain,0,0,11.3,31,218,994.1,60.2,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-12T00:00:00,12.9,12.9,9,76.92,1.139,100,rain,0,0,10.6,32.9,225,995.1,71.6,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-12T01:00:00,11.9,11.9,9,82.17,0.526,100,rain,0,0,14.8,38,222,995.1,38.5,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-12T02:00:00,11.9,11.9,8,76.87,0.256,100,rain,0,0,16.3,32.7,207,996.1,38.5,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-12T03:00:00,11,11,9,87.54,0.104,100,rain,0,0,63.5,45.4,217,996.1,53.6,4,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-12T04:00:00,10,6.5,8,87.38,0,0,,0,0,6.3,31,218,996.1,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-12T05:00:00,11,11,8,81.8,0.939,100,rain,0,0,11.4,25.4,198,995.1,38.5,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-12T06:00:00,10.8,10.8,7,77.04,0.156,100,rain,0,0,12.9,21.3,182,995.3,60.2,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-12T07:00:00,11.9,11.9,8,76.71,0.052,100,rain,0,0,8.6,16.2,195,995.1,38.5,10,5,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-12T08:00:00,11.9,11.9,7,71.89,0,0,,0,0,12.7,21.8,189,995.1,50,10,13,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-12T09:00:00,11.9,11.9,6,67.22,0.209,100,rain,0,0,5.4,27.1,189,995.1,60.2,10,65,0.2,1,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-12T10:00:00,11.9,11.9,6,67.16,0.626,100,rain,0,0,7.4,31,212,995.1,89.1,10,77,0.3,1,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-12T11:00:00,9.3,8.1,6.2,80.75,2.191,100,rain,0,0,11.8,8.5,278,997.6,82.6,,75,0.3,1,,"Rain, Partially cloudy",rain,"E1600,01218099999,01321099999"
alesund norway,2020-09-12T12:00:00,11,11,7,76.61,0.7,100,rain,0,0,10.1,27.2,187,995.1,71.6,10,138,0.5,1,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-12T13:00:00,10,10,6,76.37,0.196,100,rain,0,0,61.9,39.8,226,995.1,71.6,10,123,0.4,1,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-12T14:00:00,10,10,7,81.48,1.095,100,rain,0,0,11.8,25.4,186,996.1,60.2,10,121,0.4,1,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-12T15:00:00,11,11,7,76.33,0.156,100,rain,0,0,13.9,18.1,188,995.1,60.2,10,67,0.2,1,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-12T16:00:00,11,11,5,66.45,1.408,100,rain,0,0,46.6,27.3,201,995.1,71.6,10,84,0.3,1,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-12T17:00:00,10,6.7,7,81.73,1.952,100,rain,0,0,17.5,27.2,180,996.1,71.6,10,109,0.4,1,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-12T18:00:00,11.9,11.9,7,71.82,1.056,100,rain,0,0,7.2,32.8,210,996.2,71.6,10,98,0.4,1,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-12T19:00:00,10.9,10.9,7,76.7,0.678,100,rain,0,0,7.4,28.9,208,996.2,71.6,10,21,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-12T20:00:00,11.9,11.9,7,71.94,0.83,100,rain,0,0,17.5,32.7,209,996.2,60.2,10,22,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-12T21:00:00,10.9,10.9,8,82.04,0.782,100,rain,0,0,9.4,47.2,227,996.2,89.1,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-12T22:00:00,11.9,11.9,7,71.93,2.173,100,rain,0,0,69,52.4,239,997.2,71.6,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-12T23:00:00,11.8,11.8,7.9,76.94,1.552,100,rain,0,0,33.7,52,227,997.5,71.6,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-13T00:00:00,10.9,10.9,7.9,81.48,1.821,100,rain,0,0,69,52.8,228,998.4,65.6,9,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-13T01:00:00,11,11,8,81.88,0,0,,0,0,70.6,47.7,229,998.1,60.2,8,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999"
alesund norway,2020-09-13T02:00:00,10.9,10.9,8.9,87.45,2.604,100,rain,0,0,72.5,47.2,245,998.2,60.2,3,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-13T03:00:00,10.9,10.9,8.9,87.5,0.565,100,rain,0,0,7.7,54.2,229,999.2,87.5,5,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-13T04:00:00,11.9,11.9,8,76.8,0.469,100,rain,0,0,7,48.9,231,999.2,60.2,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-13T05:00:00,11.9,11.9,7.9,76.74,0.469,100,rain,0,0,7.7,52.4,229,1000.1,60.2,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-13T06:00:00,10.9,10.9,8.9,87.43,0,0,,0,0,9.9,47.2,218,1000.2,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-13T07:00:00,11.9,11.9,7.9,76.8,0,0,,0,0,7.8,45.4,222,1001.1,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-13T08:00:00,10.9,10.9,7.9,81.75,0,0,,0,0,10.1,39.7,217,1001.2,60.2,6,6,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-13T09:00:00,11,11,8.9,87.31,0,0,,0,0,7.5,41.5,221,1002.1,60.2,9,17,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-13T10:00:00,11.9,11.9,8,76.68,0,0,,0,0,5.6,41.6,235,1003.1,60.2,10,55,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-13T11:00:00,11.1,11.1,7.8,80.25,0,0,,0,0,29.5,37,237,1004.3,71.6,10,95,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-13T12:00:00,12,12,6.9,70.96,0,0,,0,0,13.7,39.9,227,1005.1,50,10,331,1.2,3,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-13T13:00:00,12,12,6.9,71.08,0,0,,0,0,7.7,32.8,225,1005.1,50,10,224,0.8,2,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-13T14:00:00,13,13,7,66.79,0,0,,0,0,13.7,36.3,241,1006.1,38.5,10,214,0.8,2,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-13T15:00:00,14,14,7.9,66.94,0,0,,0,0,9.5,36.3,244,1006.1,71.6,10,71,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-13T16:00:00,11,11,9.9,92.94,0,0,,0,0,5.4,31.3,231,1007,89.1,9,81,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999"
alesund norway,2020-09-13T17:00:00,12,12,8,76.34,0,0,,0,0,9.5,31,251,1008,60.2,10,52,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-13T18:00:00,12,12,7,71.66,0.048,100,rain,0,0,4.7,31,252,1008,89.1,10,40,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-13T19:00:00,12,12,7.1,71.84,0,0,,0,0,3.7,23.6,245,1008.1,60.2,10,13,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-13T20:00:00,12,12,7,71.89,0,0,,0,0,9.5,28.8,242,1009,89.1,10,8,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-13T21:00:00,11.8,11.8,7.1,72.82,0,0,,0,0,4.3,25.8,254,1009.2,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-13T22:00:00,11.9,11.9,8,76.92,0,0,,0,0,3.9,21.9,238,1010.1,71.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-13T23:00:00,11.9,11.9,8,76.95,0.104,100,rain,0,0,5.9,16.3,245,1010.1,71.6,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-14T00:00:00,11.9,11.9,8,76.9,0,0,,0,0,10.3,11,228,1011,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-14T01:00:00,11,11,9,87.66,0,0,,0,0,5,9.2,246,1011.1,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-14T02:00:00,11,11,9,87.68,0.052,100,rain,0,0,7.6,9.2,245,1012,100,10,0,0,0,,"Rain, Overcast",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-14T03:00:00,11,11,9,87.69,0.104,100,rain,0,0,3.8,9.2,276,1012.1,60.2,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-14T04:00:00,11,11,9,87.69,0.052,100,rain,0,0,3.8,9.2,285,1013,89.1,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-14T05:00:00,10.9,10.9,8,82.1,0,0,,0,0,3.9,9.2,277,1013,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-14T06:00:00,10,9.6,8,87.62,0,0,,0,0,2.9,5.3,240,1013,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-14T07:00:00,10,10,8,87.61,0,0,,0,0,2.7,3.6,162,1013.1,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-14T08:00:00,11,11,8,81.9,0,0,,0,0,4.7,5.4,288,1014,60.2,10,9,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999"
alesund norway,2020-09-14T09:00:00,11,11,9,87.62,0.4,100,rain,0,0,2.5,3.6,105,1015,89.1,10,22,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01321099999"
alesund norway,2020-09-14T10:00:00,11,11,8,81.86,0,0,,0,0,3.2,1.8,34,1015,89.1,10,38,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999"
alesund norway,2020-09-14T11:00:00,12,12,8,76.91,0.313,100,rain,0,0,4.4,5.3,314,1016,89.1,10,82,0.3,1,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-14T12:00:00,11.9,11.9,8.1,77.55,0.209,100,rain,0,0,6.5,5.2,317,1017,89.1,10,85,0.3,1,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-14T13:00:00,12,12,8,76.91,0.413,100,rain,0,0,3.2,5.3,20,1017,60.2,10,122,0.4,1,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-14T14:00:00,11,11,8.1,82.04,0.469,100,rain,0,0,5.7,7.5,342,1017,71.6,10,90,0.3,1,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-14T15:00:00,11,11,9,87.68,0.2,100,rain,0,0,5.2,5.3,1,1017,38.5,10,76,0.3,1,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-14T16:00:00,10,10,9,93.57,0.461,100,rain,0,0,3.2,7.4,29,1018,71.6,6,63,0.2,1,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-14T17:00:00,10,10,9,93.56,1.204,100,rain,0,0,5.2,11,29,1018,89.1,5,63,0.2,1,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-14T18:00:00,10.1,10.1,9.1,93.59,0.922,100,rain,0,0,6.9,7.4,353,1018,100,5,44,0.2,0,,"Rain, Overcast",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-14T19:00:00,9,7.3,8.1,93.54,0.587,100,rain,0,0,2.8,10.9,68,1018,89.1,7,25,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-14T20:00:00,9,7.3,8.1,93.54,0.335,100,rain,0,0,5.2,10.9,48,1018,89.1,6,7,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-14T21:00:00,9,6.8,8.1,93.56,0.191,100,rain,0,0,2.7,14.4,72,1019,100,6,0,0,0,,"Rain, Overcast",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-14T22:00:00,9,6.6,8.1,93.56,0.152,100,rain,0,0,2.9,16.2,57,1019,100,6,0,0,0,,"Rain, Overcast",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-14T23:00:00,9,6.8,8.1,93.56,0.204,100,rain,0,0,2.9,14.4,58,1020,100,6,0,0,0,,"Rain, Overcast",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-15T00:00:00,9,7.1,9,99.94,0.204,100,rain,0,0,2.7,12.7,50,1020,60.2,8,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-15T01:00:00,10,10,9,93.62,0.156,100,rain,0,0,2.8,14.4,49,1020,77,6,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-15T02:00:00,9,6.4,9,99.96,0.517,100,rain,0,0,3.8,18,58,1020,100,5,0,0,0,,"Rain, Overcast",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-15T03:00:00,10,10,9,93.58,0.048,100,rain,0,0,3.3,18,62,1020,100,4,0,0,0,,"Rain, Overcast",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-15T04:00:00,10,10,9.1,93.77,0,0,,0,0,3.8,19,56,1020.1,100,7,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-15T05:00:00,10,10,9.1,93.73,0.052,100,rain,0,0,4.3,20.9,48,1020,100,5,0,0,0,,"Rain, Overcast",rain,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-15T06:00:00,10,10,9.1,93.75,0,0,,0,0,4.3,20.7,52,1020,100,4.1,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-15T07:00:00,10,10,9.1,93.78,0.052,100,rain,0,0,4,17,44,1020,100,5,0,0,0,,"Rain, Overcast",rain,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-15T08:00:00,10.1,10.1,10,99.69,0,0,,0,0,6.3,19.2,52,1020,100,6,8,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-15T09:00:00,10,10,10,99.86,0.152,100,rain,0,0,8.2,12.3,86,1020,71.6,7,19,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-15T10:00:00,10,10,10,100,0,0,,0,0,15.8,22.3,60,1020,71.6,7,30,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600"
alesund norway,2020-09-15T11:00:00,11,11,10,93.66,0.609,100,rain,0,0,4.5,12.7,79,1020,71.6,7,44,0.2,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-15T12:00:00,11,11,10,93.57,0.4,100,rain,0,0,3.6,18.2,59,1019,100,6,50,0.2,1,,"Rain, Overcast",rain,"01210099999,ENAL,E1600,01218099999"
alesund norway,2020-09-15T13:00:00,11.1,11.1,10.1,93.74,0.504,100,rain,0,0,5.6,15.6,70,1019,89.1,4,54,0.2,1,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-15T14:00:00,11,11,11,99.89,0.352,100,rain,0,0,6.4,16.2,70,1019,71.6,6,75,0.3,1,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-15T15:00:00,11.1,11.1,11.1,99.68,0.104,100,rain,0,0,6.7,17.2,62,1018.1,71.6,10,61,0.2,1,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-15T16:00:00,11.1,11.1,11.1,99.6,0.048,100,rain,0,0,4.1,17.2,49,1017.1,71.6,6,63,0.2,1,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-15T17:00:00,11,11,11,99.92,0.156,100,rain,0,0,4.3,14.4,49,1017,60.2,5,39,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-15T18:00:00,11,11,11,99.9,0.465,100,rain,0,0,3.4,20,59,1015,60.2,8,23,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-15T19:00:00,11,11,11,99.92,0.674,100,rain,0,0,4.2,23.6,60,1014,71.6,5,6,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-15T20:00:00,11,11,11,99.96,1.039,100,rain,0,0,5,21.8,41,1014,71.6,5,5,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-15T21:00:00,11,11,10,93.66,1.578,100,rain,0,0,3.7,30.9,49,1013,60.2,7,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-15T22:00:00,10,10,10,99.95,1.022,100,rain,0,0,5,41.5,51,1013,71.6,5,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-15T23:00:00,10,10,9.1,93.62,0.256,100,rain,0,0,6.9,47.1,41,1012,71.6,6,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-16T00:00:00,10.2,10.2,8.3,88.23,0.726,100,rain,0,0,12,39.7,14,1012.8,77,4,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-16T01:00:00,8.1,2.8,7.1,93.48,2.821,100,rain,0,0,70.8,52.5,9,1014.8,77,4,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-16T02:00:00,8.1,3.3,6.1,87.17,4.765,100,rain,0,0,21.4,41.9,19,1016.8,94.5,10,0,0,0,,"Rain, Overcast",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-16T03:00:00,8,3.5,5,81.42,1.27,100,rain,0,0,21,38.2,19,1018.8,94.5,8,0,0,0,,"Rain, Overcast",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-16T04:00:00,8,3.9,6,86.98,0.048,100,rain,0,0,13.3,31.2,19,1019.9,65.6,9,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-16T05:00:00,8,4.1,5.9,86.69,0,0,,0,0,21,29.2,19,1020.9,94.5,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-16T06:00:00,8,5.3,5.9,86.76,0,0,,0,0,16.6,16.4,359,1021.9,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-16T07:00:00,9,6.5,6,81.36,0,0,,0,0,11.6,16.4,19,1022,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-16T08:00:00,9,5.3,4,71.1,0,0,,0,0,21,29,9,1024,71.6,10,18,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-16T09:00:00,9.9,7,5,71.34,0.048,100,rain,0,0,9.2,23.7,10,1025,71.6,10,85,0.3,1,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-16T10:00:00,10.9,10.9,6,71.63,0.096,100,rain,0,0,8.4,27.2,13,1025,71.6,10,131,0.5,1,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-16T11:00:00,10.9,10.9,7,76.53,0.1,100,rain,0,0,11.8,28.9,1,1027,71.6,10,192,0.7,2,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-16T12:00:00,10,6.5,7,81.44,0,0,,0,0,10.6,31.1,9,1027,71.6,10,159,0.6,2,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-16T13:00:00,11,11,6,71.29,0,0,,0,0,11.3,28.9,20,1028,71.6,10,181,0.7,2,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-16T14:00:00,11,11,5,66.61,0.048,100,rain,0,0,14.2,21.8,29,1029,71.6,10,214,0.8,2,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-16T15:00:00,11.1,11.1,4,61.91,0.048,100,rain,0,0,18.9,16,38,1029.9,50,10,232,0.8,2,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-16T16:00:00,11,11,5,66.17,0,0,,0,0,11.6,20.2,18,1030,50,10,278,1,3,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
