name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"alesund, norway",2020-03-10T05:00:00,1.6,-0.1,0.1,89.74,0,0,,0,1.38,21.2,5.8,119,992.1,0,10,0,0,0,,Clear,clear-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-10T06:00:00,1.7,-0.6,-0.1,88.07,0,0,,0,1.37,21.6,7.6,146,991.1,98.1,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-10T07:00:00,1.5,-1,-0.2,88.45,0,0,,0,1.37,28.7,8.1,72,990.1,99.9,10,7,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-10T08:00:00,2.3,-1.2,0.1,85.11,0,0,,0,1.37,24.8,13.1,82,989.1,100,10,11,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-10T09:00:00,3.9,-0.5,-1,70.56,0,0,,0,1.36,24.1,21.6,118,988.2,99.2,10,26,0.1,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-10T10:00:00,5.1,0.9,-1.6,61.67,0,0,,0,1.36,23,23.5,119,987.2,71.6,10,58,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-10T11:00:00,5.9,2.2,-1.5,59.14,0,0,,0,1.36,23,19.9,118,986.2,71.6,10,70,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-10T12:00:00,6.7,3.4,-2.1,53.37,0,0,,0,1.36,22.3,18.4,108,985.1,71.6,10,79,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-10T13:00:00,7,3.6,-2.6,50.32,0,0,,0,1.35,39.6,20.6,109,984.1,60.2,10,66,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-10T14:00:00,6.9,3.2,-2.1,53.04,0,0,,0,1.35,23.4,22.1,108,982.1,89.1,10,75,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-10T15:00:00,6.8,3.5,-1.6,55.16,0,0,,0,1.35,23.8,18.3,127,981.1,71.6,10,94,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-10T16:00:00,7.1,3.5,-0.5,58.54,0,0,,0,1.35,24.5,22.1,108,980.1,71.6,10,69,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-10T17:00:00,7.3,4,-1.1,55.27,0,0,,0,1.34,23.4,19.9,117,979.1,89.1,10,28,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-10T18:00:00,7.8,4.6,-1.1,53.59,0,0,,0,1.34,29.9,20.2,127,978.2,60.2,10,15,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-10T19:00:00,7.6,6.2,-0.5,56.47,0,0,,0,1.34,49.7,8,146,978.2,60.2,10,1,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-10T20:00:00,7.8,4.7,-0.7,55.05,0,0,,0,1.34,33.1,18.6,136,977.2,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-10T21:00:00,7.6,4.6,0.4,60.33,0,0,,0,1.34,35.3,17.6,151,977.2,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-10T22:00:00,7.5,4.5,-0.2,58.33,0,0,,0,1.33,37.1,17.6,152,977.2,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-10T23:00:00,7.3,5.9,-0.4,57.89,0.052,100,rain,0,1.33,36.4,7.8,205,977.1,60.2,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-11T00:00:00,7.1,5.4,-0.5,58.25,0,0,,0,1.33,32.4,9.1,194,976.2,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-11T01:00:00,7.6,5.6,-0.5,56.5,0,0,,0,1.33,44.4,11.2,155,976.2,100,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-11T02:00:00,7.6,4.6,0.8,62.01,0.156,100,rain,0,1.32,35.6,17.5,204,976.3,100,10,0,0,0,,"Rain, Overcast",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-11T03:00:00,6.3,3.5,1.9,73.6,0.365,100,rain,0,1.32,37.8,14.1,186,977.3,100,10,0,0,0,,"Rain, Overcast",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-11T04:00:00,5.8,1.7,2.2,77.91,0.469,100,rain,0,1.32,42.5,22.9,185,977.3,65.6,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-11T05:00:00,6.1,2,2.8,79,0.104,100,rain,0,1.32,47.5,24.7,200,977.4,65.6,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-11T06:00:00,5.6,0.3,2.2,78.91,1.46,100,rain,0,1.31,48.2,36.6,226,978.4,60.2,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-11T07:00:00,5.9,0.2,2.3,77.9,0,0,,0,1.31,60,44.1,225,978.4,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-11T08:00:00,5.8,-0.6,2.3,78.37,1.147,100,rain,0,1.31,59.8,56,237,979.5,71.6,7,4.3,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-11T09:00:00,5.2,-0.9,1.8,78.84,0.417,100,rain,0,1.33,68.8,47.4,239,980.5,71.6,10,15,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-11T10:00:00,6.1,0.4,1.7,73.1,0.104,100,rain,0,1.35,73.8,47.6,243,981.5,60.2,8,27,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-11T11:00:00,6.4,0.5,0.5,65.54,0.1,100,rain,0,1.37,83.5,52.7,243,985.2,50,7,103,0.4,1,,"Rain, Partially cloudy",rain,"01209099999,ENAL,E1600,01218099999,01224099999"
"alesund, norway",2020-03-11T12:00:00,7.1,1.9,-0.4,58.72,2,100,rain,0,1.39,64.4,44.3,232,984.3,89.1,10,223,0.8,2,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01224099999,01321099999"
"alesund, norway",2020-03-11T13:00:00,7,1.9,-0.3,59.8,0,0,rain,0,1.41,42.6,42.7,220,984.3,50,10,155,0.6,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-11T14:00:00,6.7,2.1,-0.7,59.31,0,0,rain,0,1.42,60.5,31.9,212,984.2,50,10,274,1,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-11T15:00:00,6.7,2.4,-0.7,59.32,0.052,100,rain,0,1.44,59.4,28.2,221,983.3,89.1,10,61,0.2,1,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-11T16:00:00,6.6,3.4,0.9,67.18,0,0,rain,0,1.46,50.8,17.7,192,983.1,71.6,10,65,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-11T17:00:00,6.8,4,-1.3,56.23,0,0,rain,0,1.48,40,14.7,192,981.2,50,10,41,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-11T18:00:00,6.8,3.8,-0.7,59.01,0.156,100,rain,0,1.5,46.1,16,204,981.2,71.6,10,15,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-11T19:00:00,5.2,1,0.7,72.53,2.816,100,rain,0,1.52,37.7,22.8,192,980.3,71.6,10,1.6,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-11T20:00:00,5.1,1.5,0.5,72,0.965,100,rain,0,1.54,46.4,18.2,201,980.3,60.2,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-11T21:00:00,3.5,-3.1,0.1,78.56,1.613,100,rain,0.02,1.56,68.4,45.4,224,981.1,77,2,0,0,0,,"Rain, Partially cloudy",snow,"01210099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-11T22:00:00,3.7,-1.5,-0.1,76.63,1.043,100,rain,0.02,1.58,59.4,28,203,980.3,71.6,10,0,0,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-11T23:00:00,4.3,-0.2,-1.7,64.98,0.7,100,rain,0.02,1.6,64.8,23.8,189,979.2,60.2,10,0,0,0,,"Rain, Partially cloudy",snow,"01210099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-12T00:00:00,2.9,-2.2,-0.8,77.02,0.513,100,rain,0.02,1.62,50,24.6,200,978.3,65.6,10,0,0,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-12T01:00:00,1.8,-2.7,-0.3,85.93,1.669,100,"rain,snow",0.02,1.64,40.5,17.8,185,978.3,100,2,0,0,0,,"Snow, Rain, Overcast",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-12T02:00:00,1.6,-3.6,-0.3,87.07,1.043,100,"rain,snow",0.02,1.66,59.4,23,189,978.3,77,5,0,0,0,,"Snow, Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-12T03:00:00,2.8,-2.5,-0.6,78.07,0.104,100,rain,0.02,1.68,58.3,27.8,204,977.3,94.5,8,0,0,0,,"Rain, Overcast",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-12T04:00:00,2.6,-2.7,-0.6,79.42,0.261,100,rain,0.02,1.7,58.7,26.4,182,977.3,89.1,3,0,0,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-12T05:00:00,2.5,-3,-0.3,81.47,0.156,100,rain,0.02,1.72,56.2,28.2,191,976.4,100,5,0,0,0,,"Rain, Overcast",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-12T06:00:00,2.3,-3.2,-0.7,80.46,0.052,100,rain,0.02,1.73,52.9,28,205,976.3,89.1,5,0,0,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-12T07:00:00,1.5,-4.3,-0.5,86.38,0,0,"rain,snow",0.02,1.75,33.2,27.8,186,976.3,100,5,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-12T08:00:00,2.6,-2.7,-0.2,81.57,0.052,100,rain,0.02,1.77,47.2,26.1,193,975.4,100,8,16,0.1,0,,"Rain, Overcast",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-12T09:00:00,3,-2.1,0.1,81.12,0.052,100,rain,0.12,1.89,48.2,26,182,976.3,60.2,10,40,0.1,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-12T10:00:00,3.5,-1.5,0.4,80.16,0.052,100,rain,0.12,2,48.2,26.1,194,976.3,60.2,10,94,0.3,1,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-12T11:00:00,3.8,-0.7,0.7,80.1,0.209,100,rain,0.12,2.12,48.6,22,199,977.1,60.2,10,151,0.5,2,,"Rain, Partially cloudy",snow,"01210099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-12T12:00:00,3.4,-1.3,0.3,80.14,0.522,100,rain,0.12,2.23,48.2,22.7,244,978.2,60.2,10,59,0.2,1,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-12T13:00:00,3,-2.3,0.9,86.1,0,0,rain,0.12,2.35,21.5,27.9,240,979.2,71.6,5,64,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01224099999,01321099999"
"alesund, norway",2020-03-12T14:00:00,3.6,-2.1,0.8,81.74,0.104,100,rain,0.12,2.47,49.7,33.2,244,979.3,71.6,10,26,0.1,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-12T15:00:00,3.6,-1.6,0.9,82.86,0.156,100,rain,0.12,2.58,45,27.7,252,980.3,89.1,10,92,0.3,1,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-12T16:00:00,1.1,-0.5,-0.6,88.82,0.478,100,"rain,snow",0.12,2.7,40.3,5.4,301,982.1,100,9,52,0.2,1,,"Snow, Rain, Overcast",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-12T17:00:00,1.9,-4,0.4,90.08,0.5,100,"rain,snow",0.12,2.81,36.7,29.9,31,984,71.6,9,19,0.1,0,,"Snow, Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01224099999,01321099999"
"alesund, norway",2020-03-12T18:00:00,2.1,-4.8,-0.1,85.48,1.009,100,rain,0.12,2.93,57.6,43.6,29,985.9,100,6,7,0,0,,"Rain, Overcast",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-12T19:00:00,1.6,-5.4,-0.8,84.35,1.914,100,"rain,snow",0.12,3.04,15.7,42.1,14,987.9,71.6,4,1,0,0,,"Snow, Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-12T20:00:00,1.6,-5.6,-0.9,83.77,0.352,100,"rain,snow",0.12,3.16,59.4,44.9,16,989.9,71.6,9,0,0,0,,"Snow, Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-12T21:00:00,1,-5.6,-1.4,83.7,0.156,100,"rain,snow",0.12,3.27,57.2,35.1,21,991.9,71.6,7,0,0,0,,"Snow, Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-12T22:00:00,1.9,-4.3,-3.3,68.59,0.052,100,"rain,snow",0.12,3.39,52.6,33.3,15,993,38.5,10,0,0,0,,"Snow, Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-12T23:00:00,1.6,-4.7,-2.6,73.89,0,0,"rain,snow",0.12,3.5,51.1,33.3,13,994.9,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-13T00:00:00,1,-5.7,-3.3,72.61,0,0,"rain,snow",0.12,3.62,51.1,36.7,352,995.9,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-13T01:00:00,0,-6.9,-3.4,77.54,0,0,"rain,snow",0.12,3.73,30.5,35.2,10,997,100,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-13T02:00:00,0.3,-6.2,-5.7,64.16,0,0,"rain,snow",0.12,3.85,47.9,31.5,20,998.9,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-13T03:00:00,-1.3,-7.9,-4.1,81.04,0,0,"rain,snow",0.12,3.96,46.8,28,20,999.9,62.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-13T04:00:00,-1.2,-8.2,-4.2,80.44,0,0,"rain,snow",0.12,4.08,55.4,31.7,355,1001,100,3,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-13T05:00:00,-1.3,-7.1,-5,76.25,0.191,100,"rain,snow",0.12,4.19,46.4,21.5,353,1002,50,10,0,0,0,,"Snow, Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-13T06:00:00,-1.4,-6.5,-5.2,75.43,0.1,100,"rain,snow",0.12,4.31,47.9,17.2,351,1003.8,50,10,0,0,0,,"Snow, Rain, Partially cloudy",snow,"01209099999,ENAL,01218099999,01224099999"
"alesund, norway",2020-03-13T07:00:00,-1.5,-6.5,-7.3,64.77,0,0,"rain,snow",0.12,4.43,37.9,16,325,1005.3,25,10,5,0,0,,Partially cloudy,partly-cloudy-day,"01209099999,ENAL,E1600,01218099999,01224099999"
"alesund, norway",2020-03-13T08:00:00,-1.1,-6.3,-6,69.36,0.387,100,"rain,snow",0.12,4.54,37.1,17.9,344,1005.2,71.6,10,27,0.1,0,,"Snow, Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-13T09:00:00,-0.9,-6,-6.5,65.74,0.096,100,"rain,snow",0.62,5.16,45.4,18,323,1006.2,38.5,10,84,0.3,1,,"Snow, Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-13T10:00:00,0.1,-5.7,-7.8,55.4,0.248,100,"rain,snow",0.3,5.16,44.6,25,343,1008.1,60.2,10,96,0.3,1,,"Snow, Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-13T11:00:00,0.6,-4.2,-8.4,51.09,0.048,100,"rain,snow",0.3,5.17,45.7,17.9,332,1009.1,71.6,9,323,1.2,3,,"Snow, Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-13T12:00:00,0.8,-4.4,-4.4,67.92,0.1,100,"rain,snow",0.2,5.17,45,21.5,19,1010.1,60.2,10,304,1.1,3,,"Snow, Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999"
"alesund, norway",2020-03-13T13:00:00,0.1,-4.7,-5.5,66.15,0,0,"rain,snow",0.4,5.17,41.9,17.4,333,1012.1,25,10,380,1.4,4,,Partially cloudy,partly-cloudy-day,"01209099999,ENAL,E1600,01218099999,01224099999"
"alesund, norway",2020-03-13T14:00:00,0.8,-4,-8.1,51.15,0.591,100,"rain,snow",0.5,5.18,20.9,18.9,356,1013.1,25,10,188,0.7,2,,"Snow, Rain, Partially cloudy",snow,"01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-13T15:00:00,-0.9,-4.3,-2.9,86.22,0,0,"rain,snow",0.7,5.18,40.3,9.8,2,1013.1,38.5,10,172,0.6,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-13T16:00:00,-1.1,-5.9,-3.6,83.01,0.2,100,"rain,snow",0.6,5.19,38.2,15.9,341,1014.1,38.5,10,172,0.6,2,,"Snow, Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-13T17:00:00,-1,-7.3,-4,80.08,0.052,100,"rain,snow",0.6,5.19,36,26.2,307,1014.1,38.5,10,88,0.3,1,,"Snow, Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-13T18:00:00,-1,-1,-4.5,76.87,0,0,"rain,snow",0.6,5.2,34.9,4.1,253,1014.2,38.5,10,33,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-13T19:00:00,-1.7,-5.1,-4.8,79.44,0,0,"rain,snow",0.4,5.2,33.1,9.3,269,1015.2,60.2,10,8,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-13T20:00:00,-0.8,-5.6,-5,73.49,0,0,"rain,snow",0.3,5.21,32.4,16.2,321,1015.3,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-13T21:00:00,-0.6,-5,-5.2,71.13,0.1,100,"rain,snow",0.2,5.21,31,14,297,1016.2,60.2,10,0,0,0,,"Snow, Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-13T22:00:00,-1.4,-4.2,-3.1,88.17,0.104,100,"rain,snow",0.3,5.21,27,7.3,325,1016.3,38.5,10,0,0,0,,"Snow, Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-13T23:00:00,-0.5,-5.3,-5,71.83,0.048,100,"rain,snow",0.2,5.22,25.2,16.2,287,1017.2,60.2,5,0,0,0,,"Snow, Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-14T00:00:00,-0.1,-2.6,-5.8,65.35,0,0,,0,5.22,24.5,7.5,170,1016.3,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-14T01:00:00,0.5,-3.7,-6,62.02,0,0,,0,5.23,15.8,14.5,180,1016.3,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-14T02:00:00,-0.2,-4.1,-5.6,66.81,0,0,,0,5.23,29.5,12.5,200,1016.3,38.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-14T03:00:00,0.1,-4,-6.3,61.9,0,0,,0,5.24,31,13.9,191,1016.3,65.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-14T04:00:00,0.5,-4.5,-7,57.37,0,0,,0,5.24,32.4,19.4,181,1016.2,38.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-14T05:00:00,0.8,-4.7,-7.2,55.05,0,0,,0,5.25,34.6,23.2,182,1015.2,100,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01224099999,01321099999"
"alesund, norway",2020-03-14T06:00:00,1.5,-3.7,-5.6,59.26,0.052,100,"rain,snow",0,5.25,36.4,23,174,1014.4,94.6,10,0,0,0,,"Snow, Rain, Overcast",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-03-14T07:00:00,1.3,-4.3,-6.4,56.44,0,0,,0,5.25,37,25.8,168,1016.2,88,10,5,0,0,,Partially cloudy,partly-cloudy-day,"01209099999,ENAL,E1600,01218099999,01224099999"
"alesund, norway",2020-03-14T08:00:00,1.6,-3.5,-6.6,54.47,0,0,,0,5.26,40,22.4,184,1015.6,88,10,31,0.1,0,,Partially cloudy,partly-cloudy-day,"01209099999,ENAL,E1600,01218099999,01224099999"
"alesund, norway",2020-03-14T09:00:00,1.8,-3.8,-6.6,53.57,0,0,,0,5.13,42.8,26.9,175,1015.1,88,10,61,0.2,1,,Partially cloudy,partly-cloudy-day,"01209099999,ENAL,E1600,01218099999,01224099999"
"alesund, norway",2020-03-14T10:00:00,2.1,-3.2,-5.8,55.8,0,0,,0,5.01,43.9,25.8,216,1014.4,88,10,92,0.3,1,,Partially cloudy,partly-cloudy-day,"01209099999,ENAL,E1600,01218099999,01224099999"
"alesund, norway",2020-03-14T11:00:00,2.1,-3.4,-5.8,55.8,0,0,,0,4.88,53.6,27.5,173,1013.6,88,10,134,0.5,1,,Partially cloudy,partly-cloudy-day,"01209099999,ENAL,E1600,01218099999,01224099999"
"alesund, norway",2020-03-14T12:00:00,2.7,-3.1,-5.6,54.74,0,0,,0,4.75,49,31.4,165,1012.9,88,10,177,0.6,2,,Partially cloudy,partly-cloudy-day,"01209099999,ENAL,E1600,01218099999,01224099999"
"alesund, norway",2020-03-14T13:00:00,3.1,-2.3,-4.9,55.49,0,0,,0,4.62,46.8,29.5,213,1012.4,50,10,241,0.9,2,,Partially cloudy,partly-cloudy-day,"01209099999,ENAL,E1600,01218099999,01224099999"
"alesund, norway",2020-03-14T14:00:00,3.6,-2.2,-5.1,53.19,0,0,,0,4.5,66.6,35.4,170,1009.4,50,10,176,0.6,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
