name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
alesund norway,2020-11-11T14:00:00,10,10,7.9,86.69,0,0,,0,0,19.8,7.8,72,1015.1,89.1,10,38,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-11T15:00:00,10,10,7.9,86.7,0,0,,0,0,20.4,5.7,63,1015.1,89.1,10,21,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-11T16:00:00,10,10,6.9,81.11,0,0,,0,0,20.7,3.9,159,1015.1,89.1,10,12,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-11T17:00:00,9,7.6,7.9,92.53,0,0,,0,0,21.8,9.6,52,1014.1,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-11T18:00:00,9,7,6.9,86.58,0,0,,0,0,22.5,13.1,62,1014.1,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-11T19:00:00,9,7.3,6.9,86.51,0,0,,0,0,21.8,11.2,72,1013.1,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-11T20:00:00,9.2,7.3,6.8,84.78,0,0,,0,0,26.6,13,80,1013.2,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-11T21:00:00,9.3,7.7,6.8,84.31,0,0,,0,0,22.9,10.8,89,1012.2,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-11T22:00:00,13,13,5.9,62.36,0,0,,0,0,24,13,159,1012.1,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-11T23:00:00,13,13,5.8,61.72,0,0,,0,0,32.6,9.5,156,1011.2,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-12T00:00:00,13,13,6.9,66.56,0,0,,0,0,15.3,9.4,169,1011.1,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-12T01:00:00,12,12,6.9,70.93,0,0,,0,0,24.8,7.7,160,1010.1,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-12T02:00:00,11,11,5.9,70.77,0,0,,0,0,14.1,0.3,7,1010.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-12T03:00:00,12,12,5.9,66.45,0,0,,0,0,14,12.9,169,1009.1,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-12T04:00:00,13,13,5.8,61.49,0,0,,0,0,18.1,15.8,192,1009.2,100,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-12T05:00:00,12,12,5.9,66.27,0,0,,0,0,15.9,13,228,1009.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-12T06:00:00,13,13,4.9,58.16,0,0,,0,0,18.2,11.2,209,1008.1,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-12T07:00:00,13,13,5,58.11,0,0,,0,0,27,7.7,199,1008.1,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999"
alesund norway,2020-11-12T08:00:00,13,13,4.9,58.01,0,0,,0,0,19,9.5,218,1008.1,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-12T09:00:00,13.1,13.1,4.7,56.95,0,0,,0,0,23.5,13.1,165,1008.2,90,10,0.1,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,01218099999,01321099999"
alesund norway,2020-11-12T10:00:00,12.1,12.1,5.8,65.66,0,0,,0,0,20.7,11.3,198,1009.1,90,10,10,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,E1600,01218099999,01321099999"
alesund norway,2020-11-12T11:00:00,13,13,4.9,57.79,0,0,,0,0,18.2,16.5,169,1008.1,90,10,18,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,E1600,01218099999,01321099999"
alesund norway,2020-11-12T12:00:00,13,13,4.9,57.73,0,0,,0,0,14.9,11.2,188,1009.1,100,10,29,0.1,0,,Overcast,cloudy,"01210099999,E1600,01218099999,01321099999"
alesund norway,2020-11-12T13:00:00,12,12,5.9,66.17,0,0,,0,0,21.3,9.4,180,1009.1,100,10,37,0.1,0,,Overcast,cloudy,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-12T14:00:00,12,12,5.9,66.09,0,0,,0,0,13.3,13,210,1009.1,89.1,10,33,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-12T15:00:00,13,13,4.9,58.15,0,0,,0,0,14.6,11.2,180,1009.1,100,10,18,0.1,0,,Overcast,cloudy,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-12T16:00:00,13,13,3.9,54.12,0,0,,0,0,16.7,11.2,179,1008.1,99.1,10,8,0,0,,Overcast,cloudy,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-12T17:00:00,12,12,4.9,61.78,0,0,,0,0,12.5,9.4,160,1008.1,99.9,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-12T18:00:00,13,13,3.9,54.14,0,0,,0,0,12.1,9.3,180,1008.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-12T19:00:00,13,13,4.9,57.9,0,0,,0,0,16.9,11.2,160,1009.1,99.8,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-12T20:00:00,13,13,2.8,50.02,0,0,,0,0,33.8,18.6,145,1008.3,100,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-12T21:00:00,13,13,2.8,49.9,0,0,,0,0,36.9,16.9,136,1009.1,99.9,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-12T22:00:00,13,13,2.9,50.45,0,0,,0,0,16.9,20.4,130,1008.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-12T23:00:00,13,13,2.9,50.51,0,0,,0,0,15.9,18.3,130,1008.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-13T00:00:00,12,12,2.9,53.84,0,0,,0,0,17.6,16.5,131,1008.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-13T01:00:00,11,11,2.9,57.47,0,0,,0,0,18,14.8,140,1008.1,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-13T02:00:00,11,11,3.9,61.61,0,0,,0,0,19,12.9,140,1007.1,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-13T03:00:00,11,11,3.9,61.61,0,0,,0,0,16.3,18.2,130,1007.1,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-13T04:00:00,12,12,3.9,57.77,0,0,,0,0,19,22.1,130,1006.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-13T05:00:00,12.1,12.1,3.8,56.82,0,0,,0,0,32.2,23.2,125,1006.2,100,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-13T06:00:00,11,11,3.9,61.55,0,0,,0,0,17.7,22,131,1006.1,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-13T07:00:00,12,12,2.9,53.87,0,0,,0,0,19.7,14.8,160,1005.1,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-13T08:00:00,13,13,2.9,50.51,0,0,,0,0,17.1,9.5,160,1005.1,85.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-13T09:00:00,12.1,12.1,2.8,53.18,0,0,,0,0,28,11.2,163,1005.2,77.3,10,6,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-13T10:00:00,11.1,11.1,3.7,60.35,0,0,,0,0,27.6,13.1,135,1005.1,82.8,10,28,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-13T11:00:00,12,12,2.9,53.84,0,0,,0,0,16.3,16.4,131,1004.1,68.5,10,72,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-13T12:00:00,11.1,11.1,2.8,56.48,0,0,,0,0,40.2,16.6,126,1004.1,63.4,10,81,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-13T13:00:00,12,12,2.9,53.74,0,0,,0,0,19.5,16.5,121,1003.1,27.7,10,94,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-13T14:00:00,12.1,12.1,2.7,52.87,0,0,,0,0,24.9,13,137,1003.1,88.1,10,53,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-13T15:00:00,11,11,2.9,57.3,0,0,,0,0,13.6,14.7,131,1002.1,75.4,10,44,0.2,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-13T16:00:00,11,11,1.8,52.86,0,0,,0,0,22,16.1,137,1001.1,84.8,10,9,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-13T17:00:00,10,10,1.9,57.05,0,0,,0,0,22.2,11.3,150,1000.1,95.2,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-13T18:00:00,11,11,1.9,53.44,0,0,,0,0,21.6,14.7,151,1000.1,98.7,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-13T19:00:00,11,11,1.9,53.45,0,0,,0,0,25.8,20.5,140,999.1,99.1,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-13T20:00:00,11.9,11.9,2.8,53.66,0,0,,0,0,45.9,15.4,154,998.3,99.9,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-13T21:00:00,12,12,2.9,53.92,0,0,,0,0,23.1,23.9,150,998.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-13T22:00:00,11,11,3.9,61.59,0,0,,0,0,23.8,14.7,209,999.1,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-13T23:00:00,11,11,3.9,61.64,0,0,,0,0,18.1,27.4,211,1000.1,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-14T00:00:00,10,10,3.9,65.72,0,0,,0,0,20.5,31.3,209,1001.1,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-14T01:00:00,10,10,2.9,61.28,0,0,,0,0,23.8,23.8,207,1001.1,0,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-14T02:00:00,10,10,2.9,61.26,0,0,,0,0,14.6,20.3,198,1001.1,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-14T03:00:00,10,8,3.9,65.79,0,0,,0,0,14.1,14.6,190,1001.1,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-14T04:00:00,10,10,2.9,61.37,0,0,,0,0,15,14.7,197,1001.1,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-14T05:00:00,10,10,3.9,65.78,0,0,,0,0,14.2,18.2,188,1001.1,0,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-14T06:00:00,10,7.8,3.9,65.83,0,0,,0,0,15.5,16.4,188,1001.1,24.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-14T07:00:00,10,10,2.9,61.44,0,0,,0,0,24.5,18.3,200,1002,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999"
alesund norway,2020-11-14T08:00:00,10,10,3.9,65.69,0,0,,0,0,15,18.2,201,1002.1,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-14T09:00:00,10,10,2.9,61.44,0,0,,0,0,15.2,18.2,206,1002.1,89.1,10,5,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-14T10:00:00,10,7.4,3.9,65.9,0,0,,0,0,15.5,20.3,178,1002.1,27.7,10,18,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-14T11:00:00,10,7.2,2.9,61.56,0.052,100,rain,0,0,14.8,22,187,1002.1,100,10,48,0.2,0,,"Rain, Overcast",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-14T12:00:00,10,10,2.9,61.36,0,0,,0,0,23.5,18.2,199,1002.1,27.7,10,66,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-14T13:00:00,10,7.4,2.9,61.4,0,0,,0,0,18.5,20.3,191,1002.1,89.5,10,46,0.2,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-14T14:00:00,10,7.2,1.9,57.45,0,0,,0,0,26.5,21.3,171,1002.2,89.1,10,39,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-14T15:00:00,10,10,3.9,65.7,0,0,,0,0,15.4,16.5,178,1002.1,89.1,10,26,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-14T16:00:00,10,10,3.9,65.66,0,0,,0,0,27.6,18.2,189,1001.1,89.1,10,7,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-14T17:00:00,10,10,4.7,69.54,0,0,,0,0,25.2,16.1,203,1001.2,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-14T18:00:00,10,10,3.9,65.71,0,0,,0,0,23.2,16.5,208,1001.1,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-14T19:00:00,11,11,3.9,61.52,0,0,,0,0,21,18.3,198,1001.1,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-14T20:00:00,11,11,3.8,61.29,0,0,,0,0,24.9,19.8,199,1001.2,100,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-14T21:00:00,11,11,3.9,61.48,0,0,,0,0,27.1,20.4,199,1001.1,99.5,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-14T22:00:00,11,11,3.9,61.53,0,0,,0,0,18,16.4,199,1000.1,99.6,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-14T23:00:00,11,11,3.9,61.62,0,0,,0,0,15.3,7.7,180,1000.1,99.9,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-15T00:00:00,11,11,2.9,57.52,0,0,,0,0,17,22.1,140,999.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-15T01:00:00,11,11,2,53.69,0,0,,0,0,18.7,16.4,140,998.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-15T02:00:00,10,10,3.9,65.72,0,0,,0,0,21.8,18.2,121,998,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-15T03:00:00,9.1,6.2,3.9,70.14,0,0,,0,0.1,16.1,20.4,111,996.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-15T04:00:00,10,10,4.9,70.54,0,0,,0,0,20.3,13.1,72,995.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-15T05:00:00,9.1,6.4,5.9,80.62,0,0,,0,0,21.5,18.4,111,994.1,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-15T06:00:00,10,10,5.9,75.8,0.469,100,rain,0,0,22.7,16.6,102,993.2,50,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-15T07:00:00,10,10,5.9,75.63,0.104,100,rain,0,0,22.7,22.1,121,993.1,27.7,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-15T08:00:00,11,11,5.9,70.69,0,0,,0,0,14.7,20.3,111,992.1,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-15T09:00:00,11,11,4.9,65.98,0,0,,0,0,15.8,29.1,130,992.1,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-15T10:00:00,13.1,13.1,4.8,57.42,0,0,,0,0,41.7,18.4,155,992.3,27.7,10,26,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-15T11:00:00,13.1,13.1,5.7,61.1,0,0,,0,0,31,14.3,169,993.1,50,10,37,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-15T12:00:00,13,13,5.9,62.07,0,0,,0,0,14.8,16.3,200,993.1,27.7,10,63,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-15T13:00:00,14,14,4,50.82,0,0,,0,0,27.4,25.7,180,993,26.8,10,37,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999"
alesund norway,2020-11-15T14:00:00,15,15,4,47.77,0,0,,0,0,11.6,11.1,170,993.1,50,10,40,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-15T15:00:00,14,14,4.9,54.6,0,0,,0,0,10.5,11.1,149,993.1,74.2,10,22,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-15T16:00:00,11.1,11.1,4.8,65.28,0,0,,0,0,12.8,5.4,163,993,96.2,10,6,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-15T17:00:00,10,10,4.9,70.57,0,0,,0,0,14.4,7.7,42,992.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-15T18:00:00,10.1,10.1,5.9,75.24,0,0,,0,0,14.3,12.9,63,991.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-15T19:00:00,11.1,11.1,5.9,70.47,0,0,,0,0,18.2,20.4,62,990.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-15T20:00:00,11.1,11.1,5.9,70.51,0,0,,0,0,21.8,16.6,82,990,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-15T21:00:00,11.1,11.1,6.9,75.47,0,0,,0,0,22.3,9.3,72,989,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-15T22:00:00,12.1,12.1,6,66.11,0,0,,0,0,22.9,20.5,52,988.1,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-15T23:00:00,13.1,13.1,5.9,61.99,0,0,,0,0,19.9,11.1,53,987.1,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-16T00:00:00,11.1,11.1,6.9,75.36,0,0,,0,0,15.9,9.5,53,987,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-16T01:00:00,11.1,11.1,6.9,75.41,0,0,,0,0,22.9,5.6,151,986.1,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-16T02:00:00,11.1,11.1,6.9,75.44,0,0,,0,0,19,5.7,277,986.1,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-16T03:00:00,10.1,10.1,6.9,80.52,0,0,,0,0,17.6,2,168,986.1,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-16T04:00:00,9.1,7.4,6.9,86.09,0,0,,0,0,19.5,11.1,238,986,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-16T05:00:00,11,11,8.9,86.64,0,0,,0,0,12.9,29.1,249,987,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-16T06:00:00,10.5,10.5,5.7,72.08,1.252,100,rain,0,0,14.4,3.5,256,987.8,100,,0,0,0,,"Rain, Overcast",rain,"01218099999,01321099999"
alesund norway,2020-11-16T07:00:00,9.1,9.1,7,86.72,0,0,,0,0,20.6,1.9,227,988,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-16T08:00:00,9,6.8,7.9,92.85,0.365,100,rain,0,0,11.9,14.6,225,988.1,89.1,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-16T09:00:00,10,7.2,6,76.34,0.313,100,rain,0,0,10.9,22,188,989.1,89.1,10,8,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-16T10:00:00,9.9,9.6,5,71.41,0,0,,0,0,13.2,5.3,250,989.1,46.2,10,22,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-16T11:00:00,9.9,8.1,4,66.81,0,0,,0,0,4.7,12.7,267,989.1,82.8,10,55,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-16T12:00:00,10.9,10.9,4.9,66.33,0,0,,0,0,16.6,3.9,152,989.1,80,10,70,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-16T13:00:00,11,11,3.9,61.97,0,0,,0,0,15.1,14.7,170,988.1,80.6,10,67,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-16T14:00:00,9,7,5.9,80.6,0,0,,0,0,13.2,12.9,131,988.1,90.6,10,90,0.3,1,,Overcast,cloudy,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-16T15:00:00,9,7,5.9,80.72,0,0,,0,0,15.9,12.9,53,989,96.5,10,37.7,0.1,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-16T16:00:00,7.1,4.9,5.9,92.31,0,0,,0,0,16.5,11,91,988.1,27.7,10,5,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-16T17:00:00,9,7.3,5.9,80.67,0,0,,0,0,10.8,11.1,140,988.1,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-16T18:00:00,9.1,7.7,3.8,69.33,0.052,100,rain,0,0,29,9.4,175,987.2,89.1,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-16T19:00:00,10,10,4,66.09,0.209,100,rain,0,0,20.6,12.9,179,987.1,89.1,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-16T20:00:00,10,6.8,5,71.08,0,0,,0,0,45.4,25.9,200,989,88,10,0,0,0,,Partially cloudy,partly-cloudy-night,ENAL
alesund norway,2020-11-16T21:00:00,9,5.5,7,87.28,0,0,,0,0,63,25.9,190,991,88,10,0,0,0,,Partially cloudy,partly-cloudy-night,ENAL
alesund norway,2020-11-16T22:00:00,9,4.6,7,87.33,2.082,100,rain,0,0,17.3,39.8,218,991.1,89.1,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-16T23:00:00,9.9,5.8,6,76.46,0.569,100,rain,0,0,5.8,41.6,226,992.1,89.1,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
