name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
alesund norway,2020-06-10T15:00:00,17,17,8.3,56.57,0,0,,0,0,29.9,19.7,64,1020.9,45.2,10,770,2.8,8,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-10T16:00:00,17.8,17.8,8.5,54.35,0,0,,0,0,29.5,21.4,60,1020.9,36.7,10,689,2.5,7,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-10T17:00:00,19.1,19.1,9.3,53.04,0,0,,0,0,30.2,24.5,51,1021,36.1,10,602,2.2,6,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-10T18:00:00,17.8,17.8,7.9,52.39,0,0,,0,0,31,26.1,42,1021.8,14.2,10,503,1.8,5,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-10T19:00:00,17.3,17.3,8.4,55.91,0,0,,0,0,30.6,31.5,51,1021.9,12.5,10,390,1.4,4,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-10T20:00:00,15.8,15.8,8.4,61.37,0,0,,0,0,21.5,38.1,51,1021.9,15.3,10,271,1,3,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-10T21:00:00,14.4,14.4,8.6,68.31,0,0,,0,0,29.9,38.3,51,1022.9,24,10,166,0.6,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-10T22:00:00,13,13,8,71.96,0,0,,0,0,29.9,32.8,58,1023,35.5,10,72,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-10T23:00:00,12.1,12.1,8,76.46,0,0,,0,0,31,22.6,39,1024,0,10,24,0.1,0,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-11T00:00:00,11.1,11.1,7.7,79.71,0,0,,0,0,30.6,15.7,35,1025,0,10,14,0.1,0,,Clear,clear-night,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-11T01:00:00,10.6,10.6,7.9,83.21,0,0,,0,0,29.9,21.9,53,1025,0,10,0,0,0,,Clear,clear-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-06-11T02:00:00,10.1,10.1,7.7,84.73,0,0,,0,0,9.7,23.9,61,1025.1,0,10,0,0,0,,Clear,clear-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-06-11T03:00:00,9.7,6.6,7.4,85.75,0,0,,0,0,28.1,23.6,63,1026,0,10,0,0,0,,Clear,clear-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-06-11T04:00:00,9.2,5.9,6.9,85.71,0,0,,0,0,28.4,25.4,52,1026.1,0,10,7,0,0,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-11T05:00:00,9.1,6.1,7.2,87.82,0,0,,0,0,28.1,22.1,52,1026.1,0,10,16,0.1,0,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-11T06:00:00,10,10,7.9,86.32,0,0,,0,0,26.6,24.2,52,1027,0,10,66,0.2,1,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-11T07:00:00,10.7,10.7,8.5,86.8,0,0,,0,0,25.6,1.1,90,1027.1,2.4,,189,0.7,2,,Clear,clear-day,"01209099999,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-11T08:00:00,12.5,12.5,9.1,79.83,0,0,,0,0,4.7,23.8,60,1027,0.6,10,316,1.1,3,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-11T09:00:00,13.4,13.4,8.7,72.93,0,0,,0,0,26.3,22.7,61,1027,1.4,10,434,1.6,4,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-11T10:00:00,14.9,14.9,9.3,69.28,0,0,,0,0,28.8,19.5,40,1027.9,3.1,10,545,2,5,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-11T11:00:00,15.9,15.9,9.6,66.16,0,0,,0,0,30.6,22.9,40,1027.9,0,10,640,2.3,6,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-11T12:00:00,17.4,17.4,10,62.13,0,0,,0,0,32.8,14.1,37,1027.9,0,10,711,2.6,7,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-11T13:00:00,17.8,17.8,9.7,58.89,0,0,,0,0,33.5,19.5,59,1027.9,0,10,753,2.7,8,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-11T14:00:00,19.3,19.3,10.1,55.42,0,0,,0,0,15.9,21.2,48,1027.8,0,10,763,2.7,8,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-11T15:00:00,17.3,17.3,10,62.03,0,0,,0,0,33.5,31.7,54,1027.8,0.1,10,738,2.7,7,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-11T16:00:00,17.7,17.7,9.9,60.26,0,0,,0,0,32.8,24.5,44,1027.8,0,10,685,2.5,7,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-11T17:00:00,19.6,19.6,10.9,57.49,0,0,,0,0,33.1,24.7,44,1026.9,0.2,10,606,2.2,6,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-11T18:00:00,18.2,18.2,10.5,60.79,0,0,,0,0,33.8,24.6,45,1026.8,3.6,10,504,1.8,5,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-11T19:00:00,17.3,17.3,9.1,58.8,0,0,,0,0,34.6,39.8,59,1026.9,9,10,391,1.4,4,,Clear,clear-day,"01210099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-11T20:00:00,15.3,15.3,9.3,67.59,0,0,,0,0,19.5,30.1,41,1026.8,18.8,10,284,1,3,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-11T21:00:00,14,14,9.3,73.43,0,0,,0,0,31.3,26,33,1026.8,42.4,10,153,0.6,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-11T22:00:00,13,13,8.7,75.14,0,0,,0,0,30.6,26.4,41,1026.9,88.5,10,64,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-11T23:00:00,12,12,8.7,80.27,0,0,,0,0,29.2,21.1,38,1026.9,0,10,14,0.1,0,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-12T00:00:00,11.1,11.1,8.3,83.25,0,0,,0,0,27.7,17.2,33,1026.1,0,10,7,0,0,,Clear,clear-night,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-12T01:00:00,11,11,8.3,83.76,0,0,,0,0,27,25.4,60,1026,0,10,0,0,0,,Clear,clear-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-06-12T02:00:00,10.5,10.5,8,84.77,0,0,,0,0,7.9,16.4,51,1026,0,10,0,0,0,,Clear,clear-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-06-12T03:00:00,10.1,10.1,8,86.86,0,0,,0,0,23.4,19.3,54,1026,0,10,0,0,0,,Clear,clear-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-06-12T04:00:00,9.7,6.4,7.8,87.87,0,0,,0,0,21.2,27.1,80,1025.1,0,10,8,0,0,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-12T05:00:00,10.5,10.5,8.6,87.95,0,0,,0,0,20.2,18,72,1025.1,0,10,15,0.1,0,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-12T06:00:00,11.6,11.6,9.6,87.54,0,0,,0,0,19.8,18.2,71,1024.1,0,10,65,0.2,1,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01224099999,01321099999"
alesund norway,2020-06-12T07:00:00,13.1,13.1,9.6,79.51,0,0,,0,0,19.1,10.6,90,1024.1,94.4,10,188,0.7,2,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-12T08:00:00,14.9,14.9,10.2,73.73,0,0,,0,0,6.8,17.4,61,1024.1,98.7,10,283,1,3,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-12T09:00:00,15.5,15.5,10.3,71.07,0,0,,0,0,17.3,14.1,63,1024,94.7,10,428,1.5,4,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-12T10:00:00,16.8,16.8,10.5,66.31,0,0,,0,0,16.6,10.7,77,1024,94.7,10,543,2,5,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-12T11:00:00,18.4,18.4,10.1,58.68,0,0,,0,0,16.9,16,71,1023.9,91.8,10,639,2.3,6,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-12T12:00:00,19.4,19.4,10.8,57.52,0,0,,0,0,17.3,12.7,71,1023,95.9,10,691,2.5,7,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-12T13:00:00,20.3,20.3,10.7,53.95,0,0,,0,0,18.7,12.8,61,1023,92.2,10,750,2.7,8,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-12T14:00:00,21.2,21.2,10.7,50.97,0,0,,0,0,20.4,14.4,44,1022.9,91.3,10,758,2.7,8,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-12T15:00:00,20.5,20.5,10.5,52.69,0,0,,0,0,22,16.1,41,1022.9,95,10,739,2.7,7,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-12T16:00:00,20.5,20.5,10.7,53.12,0,0,,0,0,22,16,23,1022,89.9,10,704,2.5,7,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-12T17:00:00,21.4,21.4,10.5,49.57,0,0,,0,0,20.5,15.9,32,1021,88.5,10,559,2,6,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-12T18:00:00,21.4,21.4,11.2,52.02,0,0,,0,0,19.8,15.6,33,1020.9,70.6,10,514,1.9,5,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-12T19:00:00,21.4,21.4,10.7,50.48,0,0,,0,0,19.4,15.7,44,1020,40.1,10,394,1.4,4,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-12T20:00:00,20.1,20.1,10.8,55.04,0,0,,0,0,16.8,12.3,8,1020,25.1,10,277,1,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-12T21:00:00,17.9,17.9,10.5,61.99,0,0,,0,0,18,19.3,51,1020,26.8,10,171,0.6,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-12T22:00:00,17.3,17.3,10.8,65.36,0,0,,0,0,16.2,15.8,51,1020,10.9,10,78,0.3,1,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-12T23:00:00,16.6,16.6,9.9,64.41,0,0,,0,0,14.8,3.7,147,1020.1,0,10,18,0.1,0,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-13T00:00:00,15.4,15.4,10.5,72.44,0,0,,0,0,13.7,5.4,250,1020.1,0,10,9,0,0,,Clear,clear-night,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-13T01:00:00,16.3,16.3,9.2,62.78,0,0,,0,0,12.2,7.6,160,1020.2,0,10,0,0,0,,Clear,clear-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-06-13T02:00:00,16.3,16.3,8.2,58.75,0,0,,0,0,11.2,12.3,174,1020.2,0,10,0,0,0,,Clear,clear-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-06-13T03:00:00,15.2,15.2,8.2,63.06,0,0,,0,0,16.6,17.2,155,1020.2,0,10,0,0,0,,Clear,clear-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-06-13T04:00:00,15.2,15.2,7.3,59.32,0,0,,0,0,19.4,19.4,167,1020.2,0,10,14,0.1,0,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-13T05:00:00,15.8,15.8,7.8,59.07,0.048,100,rain,0,0,21.6,17.4,157,1020.2,50,10,25,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-13T06:00:00,16.8,16.8,7.5,54.4,0,0,,0,0,22.7,15.7,165,1020.2,100,10,51,0.2,1,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-13T07:00:00,17.1,17.1,7.7,53.82,0,0,,0,0,22.7,12.5,165,1020.2,50,10,109,0.4,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-13T08:00:00,19.5,19.5,8.8,49.87,0,0,,0,0,17,16.1,256,1021.1,71.6,10,278,1,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-13T09:00:00,17.6,17.6,10.1,61.46,0,0,,0,0,14.8,14.7,275,1022,94,10,324,1.2,3,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-13T10:00:00,17.4,17.4,10.7,64.44,0,0,,0,0,16.2,12.7,256,1022,94.4,10,402,1.4,4,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-13T11:00:00,18.7,18.7,11.2,61.69,0,0,,0,0,16.2,10.8,297,1022,94,10,626,2.3,6,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-13T12:00:00,20.4,20.4,11.8,57.75,0,0,,0,0,11.5,9.3,310,1022,65.4,10,621,2.2,6,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-13T13:00:00,20.2,20.2,11.6,58.03,0,0,,0,0,10.4,9.2,301,1021.9,49.4,10,746,2.7,7,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-13T14:00:00,20.5,20.5,10.6,53.07,0,0,,0,0,22.2,8,330,1021.9,18.1,10,751,2.7,8,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-13T15:00:00,21.6,21.6,11.2,51.49,0,0,,0,0,18.7,11.1,344,1021.9,12,10,721,2.6,7,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-13T16:00:00,21.6,21.6,10.7,49.98,0,0,,0,0,21.6,11.2,5,1021.9,42,10,697,2.5,7,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-13T17:00:00,21.6,21.6,11.7,53.12,0,0,,0,0,22.3,11,20,1021.9,60.7,10,452,1.6,5,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-13T18:00:00,21,21,11.1,53.24,0,0,,0,0,22.3,10.9,23,1021.9,90.3,10,481,1.7,5,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-13T19:00:00,20.1,20.1,10.3,53.08,0,0,,0,0,21.6,11,34,1021.9,72.9,10,227,0.8,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-13T20:00:00,19.1,19.1,10.5,57.2,0,0,,0,0,22.3,15.9,44,1021,100,10,246,0.9,2,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-13T21:00:00,18.1,18.1,11.3,64.35,0,0,,0,0,17.6,12.3,31,1021.1,65.6,10,88,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-13T22:00:00,18,18,10.2,60.57,0,0,,0,0,17.6,15.5,40,1021.1,94.5,10,51,0.2,1,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-13T23:00:00,17.6,17.6,10.1,61.65,0,0,,0,0,16.9,16.4,52,1021.1,65.6,10,14,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-14T00:00:00,17,17,10.2,64.2,0,0,,0,0,15.1,14.5,56,1021.1,77,10,5,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-14T01:00:00,15.9,15.9,9.8,66.74,0,0,,0,0,13.3,3.6,69,1021.1,94.5,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-06-14T02:00:00,15.5,15.5,10.6,72.54,0,0,,0,0,17.9,7.4,109,1021.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-06-14T03:00:00,14.5,14.5,9.7,72.77,0,0,,0,0,10.1,10.6,100,1021.1,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-06-14T04:00:00,14,14,9.3,73.15,0,0,,0,0,11.5,5.3,99,1021.1,94.5,10,8,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-14T05:00:00,15.1,15.1,9.5,69.07,0,0,,0,0,11.5,8.9,137,1021.1,100,10,20,0.1,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-14T06:00:00,14.7,14.7,9.3,70.23,0,0,,0,0,11.2,5.3,118,1021.1,50,10,67,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-14T07:00:00,16,16,9,63.16,0,0,,0,0,10.4,7.5,78,1020.2,0,10,168,0.6,2,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-14T08:00:00,18.4,18.4,8.8,53.62,0,0,,0,0,10.9,7.4,60,1021,94.5,10,305,1.1,3,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-14T09:00:00,19.9,19.9,9.6,51.44,0,0,,0,0,4,10.8,48,1021,0.5,10,372,1.3,4,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-14T10:00:00,20.9,20.9,8.9,46.31,0,0,,0,0,7.9,10.8,49,1021,8.4,10,545,2,5,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-14T11:00:00,21.1,21.1,9.9,49.01,0,0,,0,0,9.4,5.9,301,1021,16.9,10,635,2.3,6,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-14T12:00:00,22.5,22.5,10.6,46.85,0,0,,0,0,11.2,5.7,278,1021,15,10,638,2.3,6,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-14T13:00:00,22.5,22.5,11.1,48.51,0,0,,0,0,14,10.8,299,1021,29.2,10,440,1.6,4,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-14T14:00:00,21.1,21.1,9.9,48.72,0,0,,0,0,17.7,12.7,295,1021,64.4,10,412,1.5,4,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-14T15:00:00,19.6,19.6,10.7,56.26,0,0,,0,0,19.1,10.8,306,1021.8,80.4,10,321,1.2,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-14T16:00:00,18.2,18.2,12.5,69.45,0,0,,0,0,18.7,12.7,287,1021.9,60.2,10,217,0.8,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-14T17:00:00,17.2,17.2,13.4,78.57,0,0,,0,0,16.2,9.4,278,1021.9,60.2,10,313,1.1,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-14T18:00:00,17.1,17.1,13.6,80.02,0,0,,0,0,14,14.1,272,1022,71.6,10,253,0.9,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-14T19:00:00,16.2,16.2,13,81.78,0,0,,0,0,11.9,7.5,238,1022,60.2,10,135,0.5,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-14T20:00:00,16.5,16.5,12.9,78.98,0,0,,0,0,18.3,5.3,26,1022,60.2,10,68,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-14T21:00:00,16.1,16.1,12.9,81.37,0,0,,0,0,10.8,3.8,322,1022,60.2,10,30,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-14T22:00:00,16.1,16.1,13.1,82.31,0,0,,0,0,7.2,3.6,59,1022,60.2,10,24,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-14T23:00:00,16.1,16.1,13.2,82.83,0,0,,0,0,6.8,5.2,73,1021.1,100,10,10,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-15T00:00:00,16,16,13.2,83.35,0,0,,0,0,5.8,5.3,40,1021.1,94.5,10,0.3,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-06-15T01:00:00,15.5,15.5,12.8,83.75,0,0,,0,0,6.8,0,2,1021.1,94.5,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-06-15T02:00:00,15.1,15.1,12.9,86.74,0,0,,0,0,8.3,0.1,359,1021.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-06-15T03:00:00,14.9,14.9,12.6,86.22,0,0,,0,0,8.6,0.2,351,1021.1,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-06-15T04:00:00,14.9,14.9,12.2,83.71,0,0,,0,0,9,1.8,160,1021.1,60.2,10,5,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-15T05:00:00,15,15,12.2,83.71,0,0,,0,0,9.4,7.3,165,1021.1,89.1,10,6,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-15T06:00:00,15,15,11.9,81.74,0,0,,0,0,9.4,9.3,181,1021.1,100,10,15,0.1,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-15T07:00:00,15.5,15.5,12.3,81.27,0,0,,0,0,8.6,3.6,270,1021.1,89.1,8,33,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-15T08:00:00,15.1,15.1,12.5,84.16,0,0,,0,0,6.9,9.2,134,1021.1,89.1,10,56,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-15T09:00:00,16,16,12.9,82.23,0.048,100,rain,0,0,8.3,7.3,148,1021.1,89.1,10,82,0.3,1,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-15T10:00:00,16.1,16.1,12.2,77.48,0,0,,0,0,8.6,9,160,1021,89.1,10,151,0.5,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
