name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
alesund norway,2020-08-11T09:00:00,15,15,14,93.49,0.048,100,rain,0,0,14.8,0,359,1025,71.6,10,124,0.4,1,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-11T10:00:00,16,16,14,87.84,0,0,,0,0,14.4,3.6,314,1025,60.2,10,229,0.8,2,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-11T11:00:00,17,17,14,82.36,0,0,,0,0,14.8,7.2,306,1025.1,60.2,10,213,0.8,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-11T12:00:00,17,17,14,82.13,0,0,,0,0,16.2,5.3,332,1026,60.2,10,469,1.7,5,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-11T13:00:00,18.1,18.1,13.9,76.55,0,0,,0,0,12.6,9.2,309,1025.9,60.2,10,481,1.7,5,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-11T14:00:00,17.3,17.3,13.1,76.3,0,0,,0,0,13.3,7.5,75,1025.9,38.5,10,565,2,6,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-11T15:00:00,17.3,17.3,13,76.04,0,0,,0,0,13,10.7,349,1025.9,38.5,10,408,1.5,4,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-11T16:00:00,18.1,18.1,13,72.16,0,0,,0,0,13.7,11.1,360,1025.9,38.5,10,553,2,6,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-11T17:00:00,18.2,18.2,13.1,72,0,0,,0,0,15.5,9.3,349,1025.8,38.5,10,455,1.6,5,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-11T18:00:00,18.1,18.1,13,72.49,0,0,,0,0,15.8,9.2,28,1025,27.7,10,386,1.4,4,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-11T19:00:00,17.2,17.2,13.1,76.79,0,0,,0,0,14.8,15.8,63,1024.9,17.7,10,274,1,3,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-11T20:00:00,16.2,16.2,12.1,76.7,0,0,,0,0,16,15.7,54,1024.9,11.1,10,154,0.6,2,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-11T21:00:00,15.1,15.1,12.1,82.24,0,0,,0,0,14,18,49,1024,1,10,46,0.2,0,,Clear,clear-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-11T22:00:00,15,15,12,82.41,0,0,,0,0,13.7,16.2,64,1024,0.1,10,12,0,0,,Clear,clear-night,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-11T23:00:00,14,14,12.1,88.01,0,0,,0,0,14.4,15.6,50,1024.1,0,10,0,0,0,,Clear,clear-night,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-08-12T00:00:00,14,14,12,87.88,0,0,,0,0,15.1,18,63,1024,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-08-12T01:00:00,14,14,13,93.69,0,0,,0,0,15.1,20.3,61,1024,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-08-12T02:00:00,13.9,13.9,12.9,93.83,0,0,,0,0,6.9,19.3,54,1024.1,71.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-08-12T03:00:00,14,14,13,93.77,0,0,,0,0,13.3,20.3,61,1024,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-08-12T04:00:00,14,14,13,93.77,0,0,,0,0,12.2,12.8,62,1024,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-08-12T05:00:00,13.9,13.9,13,93.8,0,0,,0,0,12.2,16.2,73,1023.1,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-08-12T06:00:00,13.9,13.9,13,93.79,0,0,,0,0,3.2,15.5,68,1023,38.5,10,11,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-12T07:00:00,14,14,13,93.69,0,0,,0,0,14.8,20.3,71,1023,100,10,48,0.2,0,,Overcast,cloudy,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-12T08:00:00,15,15,14,93.59,0,0,,0,0,6.6,17.4,70,1023,93,10,109,0.4,1,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-12T09:00:00,16,16,14,87.85,0,0,,0,0,14,18,70,1022,2.8,10,193,0.7,2,,Clear,clear-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-12T10:00:00,17,17,14,82.43,0,0,,0,0,12.2,14.5,68,1022,16.5,10,242,0.9,2,,Clear,clear-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-12T11:00:00,18.2,18.2,14.1,76.86,0,0,,0,0,9,15.8,51,1022.1,22.9,10,474,1.7,5,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-12T12:00:00,19,19,14,72.46,0,0,,0,0,10.1,16.3,50,1022,8,10,549,2,5,,Clear,clear-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-12T13:00:00,19.3,19.3,15,76.11,0,0,,0,0,10.1,15.6,55,1021.9,23.3,10,583,2.1,6,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-12T14:00:00,20.3,20.3,15,71.64,0,0,,0,0,12.4,15.8,42,1021,30.4,10,618,2.2,6,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-12T15:00:00,20.4,20.4,14,66.89,0,0,,0,0,10.8,17.4,41,1020.9,53,10,596,2.1,6,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-12T16:00:00,20.4,20.4,15,71,0,0,,0,0,12.2,15.6,51,1020,90.3,10,543,2,5,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-12T17:00:00,21.3,21.3,15.1,67.39,0,0,,0,0,10.6,9.1,22,1019.9,94,10,429,1.5,4,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-12T18:00:00,21.1,21.1,15,68.27,0,0,,0,0,14.4,14.6,61,1020,98.6,10,378,1.4,4,,Overcast,cloudy,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-12T19:00:00,21,21,15,68.45,0,0,,0,0,14,9.3,39,1019,75.5,10,256,0.9,3,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-12T20:00:00,19.2,19.2,13.1,67.84,0,0,,0,0,12.9,9,39,1019,56.6,10,176,0.6,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-12T21:00:00,18.1,18.1,15,81.83,0,0,,0,0,9,9,58,1019.1,89.7,10,38,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-12T22:00:00,17,17,14,82.57,0,0,,0,0,11.9,3.6,29,1019,95.3,10,12,0,0,,Overcast,cloudy,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-12T23:00:00,15.1,15.1,13.1,87.75,0,0,,0,0,10.8,5.1,143,1019,95.3,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-08-13T00:00:00,15,15,14,93.75,0,0,,0,0,7.9,5.4,210,1018,0,10,0,0,0,,Clear,clear-night,"01210099999,ENAL"
alesund norway,2020-08-13T01:00:00,16,16,14,87.92,0,0,,0,0,11.5,9.4,160,1019,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,ENAL
alesund norway,2020-08-13T02:00:00,16.8,16.8,14.9,88.3,0,0,,0,0,8.9,12.6,159,1018.5,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-08-13T03:00:00,17.9,17.9,15,82.82,0,0,,0,0,12.2,12.7,151,1017.1,38.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-08-13T04:00:00,17.9,17.9,16,88.23,0,0,,0,0,13.3,9.2,210,1018,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-08-13T05:00:00,16.9,16.9,15.9,93.85,0,0,,0,0,12.2,7.3,184,1017,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-08-13T06:00:00,16.9,16.9,15.9,93.78,0,0,,0,0,7.2,10.5,137,1016.1,60.2,10,5,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-13T07:00:00,17,17,16,93.88,0.339,100,rain,0,0,23.4,7.5,42,1016.1,60.2,10,9,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-13T08:00:00,17,17,16,93.81,0,0,,0,0,21.8,3.6,59,1016.1,60.2,9,20,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-13T09:00:00,17,17,16,93.87,0.978,100,rain,0,0,12.2,3.6,123,1016.1,60.2,8,34,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-13T10:00:00,17,17,16,93.78,0.335,100,rain,0,0,12.2,2.1,297,1016.1,60.2,6,24,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-13T11:00:00,17,17,16,93.88,0,0,,0,0,19.1,2.1,292,1016.1,89.1,10,29,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-13T12:00:00,17,17,16,93.81,0.261,100,rain,0,0,7.2,5.2,237,1016.1,60.2,10,39,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-13T13:00:00,17,17,16,93.87,0.209,100,rain,0,0,20.9,7.4,263,1016,60.2,10,63,0.2,1,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-13T14:00:00,17.1,17.1,16,93.58,1.696,100,rain,0,0,15.1,9.1,253,1016.1,71.6,10,31,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-13T15:00:00,17,17,16,93.89,0.096,100,rain,0,0,14.8,18,255,1016,60.2,10,30,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-13T16:00:00,16,16,16,99.87,0,0,,0,0,20.9,18,253,1016,71.6,4,19,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-13T17:00:00,15.1,15.1,14.1,93.51,0,0,,0,0,21.2,12.5,303,1016.1,100,3,39,0.1,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-13T18:00:00,15.1,15.1,14.1,93.75,0,0,,0,0,20.2,11,301,1016,60.2,10,37,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-13T19:00:00,15,15,14,93.76,0,0,,0,0,16.9,7.4,281,1016,60.2,10,30,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-13T20:00:00,15.1,15.1,14.1,93.5,0,0,,0,0,15.1,5.2,287,1016.1,71.6,10,28,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-13T21:00:00,15,15,14,93.78,0.048,100,rain,0,0,14.4,7.4,320,1017,89.1,7,12,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-13T22:00:00,14,14,14,99.88,0,0,,0,0,16.9,9.3,318,1017,100,4,3.3,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-08-13T23:00:00,14.1,14.1,14,99.46,0,0,,0,0,17.6,5.2,50,1017,100,7,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-08-14T00:00:00,14,14,13.1,93.79,0,0,,0,0,17.6,5.4,320,1017,100,7,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-08-14T01:00:00,14,14,13,93.78,0,0,,0,0,15.5,7.5,330,1017,94.5,6,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-08-14T02:00:00,13.1,13.1,13.1,99.52,0.104,100,rain,0,0,12,7.2,331,1016.1,100,9,0,0,0,,"Rain, Overcast",rain,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-08-14T03:00:00,13.1,13.1,13,99.95,0.052,100,rain,0,0,13.7,7.5,301,1016,100,9,0,0,0,,"Rain, Overcast",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-08-14T04:00:00,13.1,13.1,13,99.54,0,0,,0,0,11.9,3.7,347,1016,65.6,3,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-08-14T05:00:00,13.1,13.1,12.1,93.67,0,0,,0,0,15.1,7.2,303,1016,100,4,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-08-14T06:00:00,13.1,13.1,12.1,93.8,0,0,,0,0,8.6,5.3,284,1015.1,100,3,5,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-14T07:00:00,13.1,13.1,12.1,93.8,0,0,,0,0,7.6,5.3,275,1015.1,60.2,10,11,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-14T08:00:00,13.1,13.1,12.1,93.67,0,0,,0,0,12.1,5.3,279,1015.1,71.6,10,26,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-14T09:00:00,13.1,13.1,12.1,93.72,0,0,,0,0,20.9,11,253,1015,71.6,10,66,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-14T10:00:00,14.1,14.1,13,93.66,0,0,,0,0,22.7,14.5,262,1015,89.1,10,111,0.4,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-14T11:00:00,14.1,14.1,12.1,87.64,0,0,,0,0,23.8,15.6,265,1015.1,89.1,10,174,0.6,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-14T12:00:00,14.2,14.2,12.1,87.35,0,0,,0,0,11.5,17.4,272,1015,89.1,10,185,0.7,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-14T13:00:00,15.1,15.1,13,87.54,0,0,,0,0,26.3,20.2,262,1015,89.1,10,186,0.7,2,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-14T14:00:00,15.2,15.2,13,87.07,0,0,,0,0,15.9,26.3,266,1015,89.1,10,144,0.5,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-14T15:00:00,16.1,16.1,13,81.83,0,0,,0,0,19.8,27.9,251,1015,38.5,10,255,0.9,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-14T16:00:00,16.2,16.2,13.1,81.53,0,0,,0,0,19.4,24.5,255,1015,27.7,10,522,1.9,5,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-14T17:00:00,16.2,16.2,12.1,76.56,0.048,100,rain,0,0,15.5,31.6,266,1015,27.7,10,470,1.7,5,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-14T18:00:00,15.1,15.1,12.1,82.07,0,0,,0,0,32,27.2,262,1015,27.7,10,296.5,1.1,3,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-08-14T19:00:00,15.1,15.1,11.1,77.05,0,0,,0,0,32,29.3,261,1015,27.7,10,276,1,3,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-14T20:00:00,15.1,15.1,11.1,76.91,0,0,,0,0,22.8,28.4,262,1015.1,27.7,10,160,0.6,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-14T21:00:00,14,14,11,82.27,0,0,,0,0,33.1,27.4,251,1015,27.7,10,43,0.2,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-14T22:00:00,13.9,13.9,11,82.59,0,0,,0,0,14.4,21.4,258,1015.2,27.7,10,9,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-14T23:00:00,12.9,12.9,11,88.05,0,0,,0,0,31.3,17.4,241,1015.2,9.7,10,0,0,0,,Clear,clear-night,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-08-15T00:00:00,14,14,11,82.44,0,0,,0,0,30.6,18.1,249,1015.1,0,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-08-15T01:00:00,12.8,12.8,10.9,88.15,0,0,,0,0,4,19.2,249,1015.2,0,10,0,0,0,,Clear,clear-night,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-08-15T02:00:00,13.7,13.7,10.9,83.12,0,0,,0,0,16.1,21.1,258,1015.2,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-08-15T03:00:00,13.9,13.9,11,82.47,0,0,,0,0,32.8,20.3,239,1015.1,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-08-15T04:00:00,13.8,13.8,10.9,83.11,0,0,,0,0,4.7,22.5,251,1015.2,77,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-08-15T05:00:00,13.8,13.8,11,83.13,0,0,,0,0,34.2,25.3,238,1015.2,100,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-08-15T06:00:00,14.9,14.9,11,77.45,0,0,,0,0,34.2,25.3,250,1015.1,77,10,0.8,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-08-15T07:00:00,14.8,14.8,11,78.24,0,0,,0,0,6.1,21.1,250,1016.2,65.6,10,7,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-15T08:00:00,14.8,14.8,12,83.04,0,0,,0,0,12.6,24.2,229,1016.2,60.2,10,15,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-15T09:00:00,15,15,13,87.88,0,0,,0,0,35.6,25.6,228,1016.1,71.6,10,35,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-15T10:00:00,15,15,13,87.76,0,0,,0,0,35.6,21.9,230,1017,60.2,10,57,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-15T11:00:00,16,16,12.9,81.97,0,0,,0,0,35.6,20.1,244,1017.2,60.2,10,72,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-15T12:00:00,16.1,16.1,13.9,86.88,0,0,,0,0,5.4,17.3,249,1017.1,60.2,10,101,0.4,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-15T13:00:00,16,16,14,87.56,0,0,,0,0,36,20.1,243,1018,60.2,10,123,0.4,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-15T14:00:00,16.2,16.2,13.9,86.24,0,0,,0,0,9.7,17.2,250,1018,60.2,10,141,0.5,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-15T15:00:00,17.1,17.1,14,82.13,0,0,,0,0,37.4,14.6,252,1018,60.2,10,233,0.8,2,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-15T16:00:00,17.1,17.1,14,81.97,0,0,,0,0,38.2,18.1,262,1018,60.2,10,361,1.3,4,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-15T17:00:00,17.2,17.2,14,81.06,0,0,,0,0,35.3,17.7,257,1018,71.6,10,455,1.6,5,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-15T18:00:00,17.2,17.2,14.9,86.15,0,0,,0,0,15.1,21.2,274,1018,50,10,344,1.2,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-15T19:00:00,16,16,14,87.67,0,0,,0,0,32,18.2,271,1018,89.1,10,96,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-15T20:00:00,15.2,15.2,14,92.3,0,0,,0,0,16.2,17.6,281,1018,89.1,10,23,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-15T21:00:00,15,15,14,93.59,0,0,,0,0,24.1,16.2,269,1018,60.2,10,8,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-15T22:00:00,14.1,14.1,14,99.16,0,0,,0,0,15.1,10.8,264,1018.1,89.1,10,4.5,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-08-15T23:00:00,14.1,14.1,13,93.49,0,0,,0,0,3.2,13.9,276,1019,89.1,8,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-08-16T00:00:00,14,14,14,99.91,0,0,,0,0,15.8,12.8,290,1019,100,4,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-08-16T01:00:00,14,14,13,93.76,0,0,,0,0,14.4,7.5,280,1019,65.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-08-16T02:00:00,14.1,14.1,13,93.5,0,0,,0,0,15,5.2,266,1019,100,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-08-16T03:00:00,14.1,14.1,13,93.63,0,0,,0,0,8.3,5.3,269,1019,100,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-08-16T04:00:00,14,14,14,99.89,0,0,,0,0,11.2,5.4,3,1019,100,3,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-08-16T05:00:00,14,14,14,99.58,0,0,,0,0,9.7,3.6,282,1018.1,100,2,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-08-16T06:00:00,14,14,14,99.91,0,0,,0,0,9,0,358,1018,77,9,0.3,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-08-16T07:00:00,14,14,14,99.9,0,0,,0,0,8.3,0,360,1018,100,10,15,0.1,0,,Overcast,cloudy,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-16T08:00:00,15,15,14,93.87,0,0,,0,0,2.9,1.8,335,1018.1,71.6,10,45,0.2,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-16T09:00:00,15,15,14,93.74,0,0,,0,0,11.2,5.4,352,1018,71.6,7,49,0.2,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-16T10:00:00,15,15,14,93.68,0,0,,0,0,14,5.4,350,1018,71.6,10,97,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-16T11:00:00,15.1,15.1,14,93.06,0,0,,0,0,15.8,7.4,31,1019,60.2,10,136,0.5,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-16T12:00:00,15.1,15.1,14,93.29,0,0,,0,0,16.6,12.8,58,1019,71.6,10,167,0.6,2,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-08-16T13:00:00,16.2,16.2,14,87.08,0,0,,0,0,10.4,12.6,39,1018.9,60.2,10,341,1.2,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
