name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
alesund norway,2020-05-10T03:00:00,1.1,-3.4,-0.6,88.26,0,0,"rain,snow",0.04,0.72,38.5,17.2,51,1012,65.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-10T04:00:00,1.3,-4.9,-0.7,86.75,0,0,"rain,snow",0.04,0.76,37.4,31.3,2,1012,94.5,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-10T05:00:00,1.7,-3.7,-1.1,81.8,0.048,100,"rain,snow",0.04,0.8,36.4,24.6,3,1011.9,60.2,10,0,0,0,,"Snow, Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-10T06:00:00,1.8,-3.2,-2.4,74.04,0.296,100,"rain,snow",0.04,0.84,33.8,21.2,353,1011.9,50,10,20,0.1,0,,"Snow, Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-10T07:00:00,2.6,-1.6,-3.6,63.96,0.104,100,rain,0.04,0.87,32.8,17.5,33,1012,60.2,10,67,0.2,1,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-10T08:00:00,1,1,-1.4,84.13,0.052,100,"rain,snow",0.04,0.91,16.9,3.8,285,1012,73,9.5,139,0.5,1,,"Snow, Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-10T09:00:00,1.2,-4,-2,79.31,0.048,100,"rain,snow",0.6,0.88,32.4,22.8,5,1012,71.6,10,199,0.7,2,,"Snow, Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-10T10:00:00,3,-0.2,-3.1,63.86,0,0,rain,0.6,0.84,32.4,12.4,354,1012.1,60.2,10,421,1.5,4,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-10T11:00:00,3.7,-0.3,-5.4,51.47,0,0,rain,0.6,0.81,33.5,17.8,14,1013,38.5,10,501,1.8,5,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-10T12:00:00,1.1,-1.8,-1.9,80.34,0,0,"rain,snow",0.6,0.77,33.1,9.4,54,1013,60.2,10,275,1,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-10T13:00:00,1.1,-0.5,-2,79.72,0.048,100,"rain,snow",0.6,0.73,14.3,5.4,298,1013,38.5,10,728,2.6,7,,"Snow, Rain, Partially cloudy",snow,"01210099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-10T14:00:00,2.8,-0.6,-2.2,69.57,0,0,rain,0.3,0.7,18.2,12.9,339,1014,38.5,10,302,1.1,3,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-10T15:00:00,3.7,0.2,-2.8,62.68,0,0,rain,0.2,0.66,17,14.7,350,1014,38.5,10,640,2.3,6,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-10T16:00:00,3.6,-0.5,-2.8,63.03,0,0,rain,0.4,0.63,19.6,18.2,291,1014,38.5,10,658,2.4,7,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-10T17:00:00,4.6,1.6,-3.3,56.43,0,0,rain,0,0.59,19.6,12.9,272,1014,50,10,568,2,6,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-10T18:00:00,4.2,0.3,-2.4,62.04,0,0,rain,0.4,0.56,16.4,18.3,301,1014,89.1,10,230,0.8,2,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-10T19:00:00,1,-4.4,-0.1,91.95,0,0,"rain,snow",0.4,0.52,17,23.8,291,1014,100,3,65,0.2,1,,Overcast,cloudy,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-05-10T20:00:00,2,-1.8,0.9,92.02,0,0,rain,0.3,0.49,20,14.7,252,1014,60.2,10,38,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-05-10T21:00:00,3.1,-1.9,0.7,83.95,0.052,100,rain,0.3,0.45,43,25.5,350,1014.1,38.5,10,25,0.1,0,,"Rain, Partially cloudy",snow,"01210099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-10T22:00:00,3.1,-1.7,-1.4,72.1,0.152,100,rain,0,0.41,8.6,23.6,349,1015,89.1,10,13,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-10T23:00:00,3,-1.7,-1.1,74.48,0.409,100,rain,0,0.38,13.4,21.8,17,1015,89.1,10,0.1,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-11T00:00:00,1.6,-1.6,-1.2,81.62,0.435,100,"rain,snow",0,0.34,3.4,10.9,358,1015,60.2,10,0,0,0,,"Snow, Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-11T01:00:00,1.6,1.6,-0.8,84.3,0.431,100,"rain,snow",0,0.31,3.4,1.8,113,1016,65.6,10,0,0,0,,"Snow, Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-11T02:00:00,1.1,1.1,-0.7,87.69,0.148,100,"rain,snow",0,0.27,13.4,3.6,178,1016,60.2,10,0,0,0,,"Snow, Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-11T03:00:00,1.1,-1.7,-0.3,90.01,0.417,100,"rain,snow",0,0.24,2.7,9.1,166,1016,71.6,10,0,0,0,,"Snow, Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-11T04:00:00,1.2,-2.1,-0.4,88.88,0,0,,0,0.2,3.4,10.9,37,1016,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-11T05:00:00,1,-1.4,-0.5,89.99,0.104,100,"rain,snow",0,0.16,3.4,7.4,104,1016,50,10,5,0,0,,"Snow, Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-11T06:00:00,1.1,-0.5,-0.3,90,0.209,100,"rain,snow",0,0.13,6.5,5.4,196,1016,60.2,10,16,0.1,0,,"Snow, Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-11T07:00:00,1.6,0.1,-0.3,87.1,0.204,100,"rain,snow",0.1,0.09,7.3,5.3,232,1016,38.5,10,30,0.1,0,,"Snow, Rain, Partially cloudy",snow,"01210099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-11T08:00:00,2.1,-1.7,-0.1,84.9,0,0,,0,0.06,13.3,14.6,291,1016,60.2,9,80,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01224099999"
alesund norway,2020-05-11T09:00:00,3,-0.8,1.1,87.24,0,0,rain,0.01,0.07,10.3,15.9,230,1016.1,89.1,6,137,0.5,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-11T10:00:00,2,-1.5,0.2,87.71,0,0,rain,0.01,0.08,12.8,12.8,271,1015.2,60.2,10,60,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-11T11:00:00,2.6,-1.1,1,89.51,0.239,100,rain,0.01,0.09,9.2,14.4,262,1015,60.2,5,234,0.8,2,,"Rain, Partially cloudy",snow,"01210099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-11T12:00:00,2.2,0,0.5,88.35,0.2,100,rain,0.01,0.1,12.5,7.7,270,1015.1,60.2,10,145,0.5,1,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-11T13:00:00,1.7,-3.6,0.2,90.03,0.144,100,"rain,snow",0.01,0.11,7.1,23.7,311,1014,89.1,10,282,1,3,,"Snow, Rain, Partially cloudy",snow,"01210099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-11T14:00:00,3.5,0.3,0.9,82.85,0.383,100,rain,0.01,0.12,10,12.8,320,1014,60.2,9,279,1,3,,"Rain, Partially cloudy",snow,"01210099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-11T15:00:00,4.6,1,0.3,73.86,0.982,100,rain,0,0.13,11.4,16.3,301,1014,60.2,10,285,1,3,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-11T16:00:00,5,1.1,-0.5,67.47,0.191,100,rain,0,0.14,9.5,20.2,291,1013,50,10,537,1.9,5,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-11T17:00:00,5.1,1.2,-1.8,61.01,0.096,100,rain,0,0.15,24,20.1,278,1012.2,71.6,10,308,1.1,3,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-11T18:00:00,2.7,-2.7,0.4,84.93,0.048,100,rain,0.01,0.16,10.6,27.2,261,1012,60.2,10,91,0.3,1,,"Rain, Partially cloudy",snow,"01210099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-11T19:00:00,3.1,-2.4,-0.9,75.43,0,0,rain,0.01,0.16,6.9,28.9,238,1011,60.2,10,49,0.2,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-11T20:00:00,3.1,-1.7,-0.5,76.97,0,0,rain,0.01,0.17,14.3,23.6,218,1009.1,71.6,10,34,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-11T21:00:00,3,-1.5,1,86.71,0,0,rain,0.01,0.18,5,20.1,190,1007.1,71.6,10,13,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-05-11T22:00:00,3.1,-2.8,-0.2,78.55,0.417,100,rain,0.01,0.19,6.9,34.5,227,1006.1,60.2,10,9,0,0,,"Rain, Partially cloudy",snow,"01210099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-11T23:00:00,2.1,-2.8,0.1,86.63,1.356,100,rain,0.01,0.2,7.8,21.9,342,1006,60.2,10,0.1,0,0,,"Rain, Partially cloudy",snow,"01210099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-12T00:00:00,1.5,-4,-0.6,85.94,0.261,100,"rain,snow",0.01,0.21,5.5,25.3,331,1006,71.6,10,0,0,0,,"Snow, Rain, Partially cloudy",snow,"01210099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-12T01:00:00,1.1,-3.5,-0.8,87.06,0.587,100,"rain,snow",0.01,0.22,7.9,18,339,1006,60.2,10,0,0,0,,"Snow, Rain, Partially cloudy",snow,"01210099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-12T02:00:00,1.1,-5.7,-1.3,83.68,0.191,100,"rain,snow",0.01,0.23,15.8,38.2,311,1007,71.6,10,0,0,0,,"Snow, Rain, Partially cloudy",snow,"01210099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-12T03:00:00,1.2,-4,-1.9,79.93,0.713,100,"rain,snow",0.01,0.24,20.2,22,320,1007,27.7,10,0,0,0,,"Snow, Rain, Partially cloudy",snow,"01210099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-12T04:00:00,1,-3.8,-2,80.5,0.104,100,"rain,snow",0.01,0.25,23.4,18.3,330,1007,38.5,10,0,0,0,,"Snow, Rain, Partially cloudy",snow,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-05-12T05:00:00,1,-2.8,-2,80.5,0,0,"rain,snow",0.01,0.26,23.4,12.8,312,1006.1,60.2,10,5,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-05-12T06:00:00,0.7,-3.1,-1.8,83.62,0.096,100,"rain,snow",0.01,0.27,13,12.7,274,1006.1,60.2,10,12,0,0,,"Snow, Rain, Partially cloudy",snow,"01210099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-12T07:00:00,1,-2.4,-1,86.6,0.048,100,"rain,snow",0.01,0.28,10.1,11,271,1006.1,89.1,10,55,0.2,1,,"Snow, Rain, Partially cloudy",snow,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-05-12T08:00:00,1.5,-2.1,-0.9,84.22,0.096,100,"rain,snow",0.01,0.29,20,12.7,258,1006.1,89.1,10,235,0.8,2,,"Snow, Rain, Partially cloudy",snow,"01210099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-12T09:00:00,1.9,-0.3,-0.1,86.9,0.6,100,"rain,snow",0.06,0.35,4,7.3,231,1007.1,38.5,10,297,1.1,3,,"Snow, Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999"
alesund norway,2020-05-12T10:00:00,3.6,2.4,-0.8,73.11,0.096,100,rain,0.06,0.42,25.2,5.2,301,1007.2,71.6,10,504,1.8,5,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-12T11:00:00,2.2,0,0.1,86.45,0.152,100,rain,0.06,0.48,29.9,7.2,319,1008.1,71.6,10,463,1.7,5,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-12T12:00:00,2.2,2.2,0.2,86.53,0.191,100,rain,0.06,0.55,33.1,2.2,289,1008.1,38.5,10,318,1.1,3,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-12T13:00:00,1.7,1.7,-0.1,87.55,0,0,"rain,snow",0.06,0.61,33.8,0.8,345,1009.1,38.5,10,459,1.7,5,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-12T14:00:00,2.3,-1.1,-0.1,84.37,0,0,rain,0.06,0.67,23.9,12.8,61,1010,38.5,10,524,1.9,5,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-12T15:00:00,4.2,2.3,0,74.25,0,0,rain,0.06,0.74,26.6,7.6,103,1010,38.5,10,581,2.1,6,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-12T16:00:00,5.6,4.5,-0.6,64.4,0,0,rain,0,0.8,24.8,5.6,72,1010.1,50,10,659,2.4,7,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-12T17:00:00,2.6,-1.1,-1.3,75.2,0,0,rain,0.06,0.87,25.6,14.3,329,1011,60.2,10,422,1.5,4,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-12T18:00:00,1.8,-2.4,-0.1,87.48,0,0,"rain,snow",0.06,0.93,25.9,15.9,222,1011,60.2,10,302,1.1,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-12T19:00:00,4.4,3.2,-1.1,67.51,0.048,100,rain,0.06,0.99,27,5.7,93,1011,60.2,10,248,0.9,2,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-12T20:00:00,1.5,-1.7,-0.9,84.1,0,0,"rain,snow",0.06,1.06,21.5,11.1,251,1012,38.5,10,99,0.4,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-12T21:00:00,2.2,-0.4,-0.3,83.24,0,0,rain,0.06,1.12,29.9,9.2,317,1012,38.5,10,78,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-12T22:00:00,1.6,-4,-0.6,85.38,0,0,"rain,snow",0.06,1.19,29.2,26,355,1012.1,60.2,10,14,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-12T23:00:00,0.6,-1,-1.1,88.19,0,0,"rain,snow",0.06,1.25,26.3,5.3,262,1012.1,38.5,10,0.4,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-13T00:00:00,1,-2.3,-0.6,89.36,0.096,100,"rain,snow",0.06,1.31,22.7,10.6,353,1012.2,100,4,0,0,0,,"Snow, Rain, Overcast",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-13T01:00:00,0.5,-3.2,-0.8,91.12,0.048,100,"rain,snow",0.06,1.38,21.6,12.3,289,1013.1,100,1,0,0,0,,"Snow, Rain, Overcast",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-13T02:00:00,0.7,-2.8,-0.6,91.2,0,0,"rain,snow",0.06,1.44,12.2,11.1,210,1012.2,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-13T03:00:00,0.4,0.4,-1.1,89.98,0.191,100,"rain,snow",0.06,1.51,20.5,0.3,356,1013.1,60.2,8,0,0,0,,"Snow, Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-13T04:00:00,0.7,-2.8,-0.6,91.2,0.344,100,"rain,snow",0.06,1.57,20.2,11,171,1013.1,71.6,10,0,0,0,,"Snow, Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-13T05:00:00,0.2,0.2,-1.1,91.17,0.404,100,"rain,snow",0.06,1.63,17.6,0.2,10,1013.2,65.6,10,0.2,0,0,,"Snow, Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-13T06:00:00,0.1,-2.9,-1.1,91.76,0.478,100,"rain,snow",0.06,1.7,15.1,9,197,1013.2,38.5,10,11,0,0,,"Snow, Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-13T07:00:00,1,-1.9,-0.3,90.62,0,0,"rain,snow",0.06,1.76,17.3,9.3,191,1013.2,60.2,10,17,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-13T08:00:00,1.1,-2.2,-0.3,90.04,0,0,"rain,snow",0.06,1.83,4.7,11.1,251,1014.1,60.2,10,18,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-13T09:00:00,1.7,-1.8,-1.1,81.59,0,0,"rain,snow",0.04,1.87,22,12.5,268,1014.1,60.2,10,181,0.7,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-13T10:00:00,3.5,0.8,-1.3,70.66,0,0,rain,0.04,1.91,24.1,10.4,295,1014.1,60.2,10,362,1.3,4,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-13T11:00:00,2.1,-2.6,0.1,87.09,0.048,100,rain,0.04,1.95,26.3,19.7,237,1014.1,60.2,10,315,1.1,3,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-13T12:00:00,4.5,1,1.5,80.74,0,0,rain,0,1.99,27.7,15.8,224,1014.1,27.7,10,324,1.2,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-13T13:00:00,4.3,1.3,-1.3,66.56,0,0,rain,0.04,2.03,29.9,12.7,306,1014.1,50,10,300,1.1,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-13T14:00:00,3.7,-0.3,-0.5,74.06,0,0,rain,0.04,2.08,22.4,18.1,279,1014.1,38.5,10,201,0.7,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-13T15:00:00,2.8,-1.7,-0.1,81.63,0,0,rain,0.04,2.12,34.9,19.5,236,1014.2,38.5,10,607,2.2,6,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-13T16:00:00,4,-0.8,-0.6,72.12,0,0,rain,0.04,2.16,35.6,24.8,296,1014.1,60.2,10,312,1.1,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-13T17:00:00,2,-1.9,-0.4,83.71,0,0,rain,0.04,2.2,34.9,14.9,261,1014.1,60.2,3,313,1.1,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-13T18:00:00,1.5,-1.7,-0.4,86.96,0,0,"rain,snow",0.04,2.24,34.9,10.9,290,1013.1,60.2,10,207,0.7,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-13T19:00:00,0.8,-2.7,-0.8,89.32,0,0,"rain,snow",0.04,2.28,35.6,11.5,249,1013.2,60.2,10,227,0.8,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-13T20:00:00,1.1,-3.7,-0.6,88.13,0.156,100,"rain,snow",0.04,2.33,39.5,19.7,276,1012.2,60.2,10,127,0.5,1,,"Snow, Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-13T21:00:00,0.7,-4,-0.9,89.33,0.1,100,"rain,snow",0.04,2.37,39.6,17.7,260,1012.2,89.1,10,71,0.3,1,,"Snow, Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-13T22:00:00,2.1,-2,-2.4,71.96,0,0,rain,0.04,2.41,40.3,16.2,253,1012.2,38.5,10,15,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-13T23:00:00,2.9,-1.2,-2.9,65.63,0,0,rain,0.04,2.45,37.1,17.6,243,1012.2,71.6,10,0.8,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-14T00:00:00,2.3,-1.1,-1.7,74.8,0,0,rain,0.04,2.49,34.9,12.5,287,1012.2,100,1,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-14T01:00:00,2,-2.2,-1.5,77.31,0,0,rain,0.04,2.53,35.3,17.2,315,1012.1,100,2,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-14T02:00:00,0.6,-2.4,-1.2,87.51,0,0,"rain,snow",0.04,2.58,28.9,9.2,279,1011.2,100,1,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-14T03:00:00,0.6,-3.6,-0.9,89.89,0,0,"rain,snow",0.04,2.62,36.7,14.5,225,1011.2,100,2,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-14T04:00:00,0.7,-2.6,-0.5,91.73,0.156,100,"rain,snow",0.04,2.66,38.5,10.6,182,1010.2,100,10,0,0,0,,"Snow, Rain, Overcast",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-14T05:00:00,0.5,-3.7,-0.8,91.12,0.156,100,"rain,snow",0.04,2.7,37.4,14.6,229,1010.2,100,3,0.3,0,0,,"Snow, Rain, Overcast",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-14T06:00:00,0.7,-2.7,-0.4,92.41,0.096,100,"rain,snow",0.04,2.74,29.9,10.7,223,1011.1,99.7,10,6,0,0,,"Snow, Rain, Overcast",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-14T07:00:00,1.2,-3.3,-0.5,88.41,0.239,100,"rain,snow",0.04,2.78,30.2,17.4,307,1011.1,60.2,10,37,0.1,0,,"Snow, Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-14T08:00:00,2.7,-1,-2,71.12,0,0,rain,0.04,2.83,7.2,14.4,312,1011.2,71.6,10,93,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-14T09:00:00,3.2,1.2,-2.2,67.5,0.048,100,rain,0.4,2.72,34.6,7.4,307,1012.1,71.6,10,153,0.6,2,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-14T10:00:00,2,-2.7,-0.9,81.57,0,0,"rain,snow",0.7,2.61,34.6,19.5,260,1012.1,100,6,329,1.2,3,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-14T11:00:00,3.5,-0.4,-1.2,71.11,0,0,rain,0.4,2.5,34.6,17.5,268,1012.1,60.2,10,495,1.8,5,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
