name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
alesund norway,2020-10-10T22:00:00,9.5,6.7,7.6,87.92,0,0,,0,0,5.4,20.5,38,1015,100,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,ENML,01218099999,01321099999"
alesund norway,2020-10-10T23:00:00,9.8,7.2,7.8,87.43,0,0,,0,0,4.3,19.8,40,1015,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-11T00:00:00,9.8,7.6,6.9,82.11,0,0,,0,0,4.2,16.1,43,1015,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-11T01:00:00,9.9,7.7,7.9,87.48,0,0,,0,0,2.9,16.2,27,1016,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01217099999,ENML,01218099999"
alesund norway,2020-10-11T02:00:00,8.9,6.9,6.9,87.51,0,0,,0,0,4.5,12.6,13,1016,89.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-11T03:00:00,8.9,6,6.9,87.52,0,0,,0,0,3.8,19.6,33,1016,29.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-11T04:00:00,8.9,5.6,7.9,93.38,0,0,,0,0,3.4,24.9,29,1016,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-11T05:00:00,8.9,6.2,6.9,87.51,0,0,,0,0,3.8,17.7,42,1017,51.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-11T06:00:00,8.9,6,7.9,93.54,0,0,,0,0,3.3,19.6,42,1017,89.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-11T07:00:00,8.9,6.5,6.9,87.51,0.1,100,rain,0,0,3.4,16,57,1017,89.4,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-11T08:00:00,9.8,7.1,6.9,82.11,0.048,100,rain,0,0,3.8,21.4,20,1017,89.4,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-11T09:00:00,8.9,5.9,6,82.14,0.048,100,rain,0,0,2.3,21.4,14,1018,89.4,10,11,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01217099999,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-11T10:00:00,9.9,7.7,6,76.93,0.052,100,rain,0,0,2.5,15.8,18,1018,89.4,10,48,0.2,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01217099999,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-11T11:00:00,9.9,7.3,7,82.26,0.052,100,rain,0,0,3.4,19.7,20,1018,89.1,10,128,0.5,1,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01217099999,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-11T12:00:00,9.9,7,8,87.75,0.096,100,rain,0,0,2.5,23,359,1018,89.1,10,42,0.2,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01217099999,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-11T13:00:00,10,7.3,7,81.85,0.191,100,rain,0,0,13,20.9,21,1018,89.1,10,123,0.4,1,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-11T14:00:00,9,5.9,8,93.09,0.383,100,rain,0,0,3.6,23.1,11,1018,89.1,10,84,0.3,1,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01217099999,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-11T15:00:00,9,6,7,87.23,0.191,100,rain,0,0,6.1,21.4,351,1018,89.1,10,74,0.3,1,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01217099999,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-11T16:00:00,9.1,6.5,7,86.71,0.435,100,rain,0,0,5.3,17.3,360,1018,89,10,47,0.2,0,,"Rain, Partially cloudy",rain,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-11T17:00:00,9.9,7.4,6.1,77.07,0.096,100,rain,0,0,6,19.4,358,1018,89,10,39,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-11T18:00:00,9,6.6,5.1,76.72,0.287,100,rain,0,0,5.4,15.7,360,1018,99.2,10,17,0.1,0,,"Rain, Overcast",rain,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-11T19:00:00,8.9,6.9,5.1,76.94,0.144,100,rain,0,0,3.3,12.6,349,1018,89,10,2.4,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENOV,ENAL,ENML,01218099999,01321099999"
alesund norway,2020-10-11T20:00:00,8.9,6.9,5.1,76.93,0,0,,0,0,7.1,12.4,360,1018,89,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENOV,ENAL,ENML,01218099999,01321099999"
alesund norway,2020-10-11T21:00:00,8.9,7.5,6,82.09,0.048,100,rain,0,0,4.5,9.3,352,1018,89,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENOV,ENAL,ENML,01218099999,01321099999"
alesund norway,2020-10-11T22:00:00,7,7,5,87.01,0.048,100,rain,0,0,3.6,4.1,248,1017,89.1,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-11T23:00:00,8,8,5,81.54,0,0,,0,0,4.7,2.2,20,1017,99.7,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-12T00:00:00,7,6.3,4.1,81.58,0,0,,0,0,3.8,5.4,315,1017,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-12T01:00:00,6.1,4.5,4.1,87.07,0.048,100,rain,0,0,3.4,7.4,182,1016,29.7,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-12T02:00:00,8,6.7,5,81.68,0,0,,0,0,4.7,7.6,231,1016,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-12T03:00:00,7,5.6,6,93.07,0,0,,0,0,3.1,7.5,195,1016,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-12T04:00:00,7.9,6.7,5.9,87.24,0,0,,0,0,2.9,7.4,202,1015,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-12T05:00:00,7,4.9,6,93.26,0.048,100,rain,0,0,3.1,10.9,130,1015,100,10,0,0,0,,"Rain, Overcast",rain,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-12T06:00:00,6.8,5.1,5.8,93.68,0.048,100,rain,0,0,2,8.6,146,1015,94.2,10,0,0,0,,"Rain, Overcast",rain,"01210099999,ENOV,ENAL,ENML,01218099999,01321099999"
alesund norway,2020-10-12T07:00:00,5.9,4,4.9,93.32,0,0,,0,0,2.4,8.7,142,1015,29.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENOV,ENAL,ENML,01218099999,01321099999"
alesund norway,2020-10-12T08:00:00,3.9,2.1,3,93.52,0,0,,0,0,3.3,7.1,153,1015,38.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENOV,ENAL,ENML,01218099999,01321099999"
alesund norway,2020-10-12T09:00:00,4.9,2.4,3.9,93.5,0,0,,0,0,2.4,10.4,145,1015,38.1,10,14,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-12T10:00:00,6.7,4.3,5.7,93.59,0,0,,0,0,2,12,146,1015,29.6,10,87,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-12T11:00:00,7.7,6.2,5.7,87.47,0,0,,0,0,3.4,8.7,148,1015,38.1,10,196,0.7,2,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-12T12:00:00,8.6,7.2,5.8,82.34,0,0,,0,0,3.8,8.8,166,1014,28.4,10,275,1,3,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-12T13:00:00,9.7,9.3,4.9,72.45,0,0,,0,0,7.5,5.2,234,1014,28.4,10,312,1.1,3,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-12T14:00:00,10.6,10.6,5.9,72.68,0,0,,0,0,5.8,5.1,199,1014,27.9,10,320,1.2,3,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-12T15:00:00,10.8,10.8,6,71.9,0,0,,0,0,4.7,17.1,73,1014,49.2,10,153,0.6,2,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-12T16:00:00,10.6,10.6,5.9,72.38,0,0,,0,0,7.2,18.5,64,1014,48.7,10,215,0.8,2,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-10-12T17:00:00,8.9,6,5,76.65,0,0,,0,0,4.7,19.2,43,1015,85.8,10,124,0.4,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-12T18:00:00,8.7,5.6,4.9,76.94,0,0,,0,0,4,22.4,44,1015,85.8,10,37,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-12T19:00:00,7.8,4.2,3.9,76.67,0,0,,0,0,3.6,24.1,38,1015,87.1,10,6,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENOV,ENAL,01217099999,ENML,E1600,01218099999"
alesund norway,2020-10-12T20:00:00,7.7,4.3,3.9,76.67,0,0,,0,0,4.7,22.4,41,1016,51,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENOV,ENAL,01217099999,ENML,01218099999"
alesund norway,2020-10-12T21:00:00,7.7,4.5,3,72.01,0,0,,0,0,3.2,19.2,43,1016,52.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENOV,ENAL,01217099999,ENML,01218099999"
alesund norway,2020-10-12T22:00:00,7.8,4.5,3.9,76.18,0,0,,0,0,6.1,21.6,33,1016,27.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-12T23:00:00,5.6,3.5,2.6,81.24,0,0,,0,0,3.2,9.5,56,1017.3,0,10,0,0,0,,Clear,clear-night,"01217099999,ENML,01218099999"
alesund norway,2020-10-13T00:00:00,6.9,3.7,4,81.38,0,0,,0,0,3.6,18,41,1017,49.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01217099999,ENML,01218099999"
alesund norway,2020-10-13T01:00:00,6.6,3.4,3.7,81.99,0,0,,0,0,3.8,17.2,36,1017.1,27.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01217099999,ENML,01218099999"
alesund norway,2020-10-13T02:00:00,6.9,3.9,3,76.33,0,0,,0,0,4.7,16.1,49,1018,27.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01217099999,ENML,01218099999"
alesund norway,2020-10-13T03:00:00,5.8,2.9,3.9,87.41,0,0,,0,0,4.4,14.5,62,1018,49.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-13T04:00:00,5.8,3.1,2.9,81.75,0,0,,0,0,3.3,12.7,80,1018,27.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-13T05:00:00,5.5,2.6,2.7,82.07,0,0,,0,0,4.7,13.9,56,1019,0,10,0,0,0,,Clear,clear-night,"01210099999,01209099999,ENAL,01217099999,ENML,01218099999"
alesund norway,2020-10-13T06:00:00,5.5,2.3,3.8,88.82,0,0,,0,0,4.2,15.4,53,1019,21.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENOV,ENAL,ENML,01218099999,01321099999"
alesund norway,2020-10-13T07:00:00,5.5,2.1,3.8,88.75,0,0,,0,0,3.6,17.1,70,1020,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENOV,ENAL,01217099999,ENML,01218099999"
alesund norway,2020-10-13T08:00:00,6.4,3.2,3.8,83.61,0,0,,0,0,4.7,17.1,59,1020,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENOV,ENAL,01217099999,ENML,01218099999"
alesund norway,2020-10-13T09:00:00,6.4,2.4,3.8,83.65,0,0,,0,0,4.2,24,63,1021,25,10,15,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-13T10:00:00,6.5,3.5,3.7,82.31,0,0,,0,0,3.2,15.5,80,1022,27.5,10,86,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,ENAL,01217099999,ENML,E1600,01218099999"
alesund norway,2020-10-13T11:00:00,7.5,3.8,3.7,77.07,0,0,,0,0,4,24.2,68,1022,27.5,10,188,0.7,2,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,ENAL,01217099999,ENML,E1600,01218099999"
alesund norway,2020-10-13T12:00:00,8.4,5,3.8,72.72,0,0,,0,0,3.6,23.9,68,1023,25,10,270,1,3,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-13T13:00:00,9,5.4,4,71.22,0,0,,0,0,3.9,28.2,62,1023,0,10,308,1.1,3,,Clear,clear-day,"01210099999,ENAL,01217099999,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-13T14:00:00,9.7,7.1,4.1,67.89,0,0,,0,0,4.7,18.9,51,1024,1.5,10,310,1.1,3,,Clear,clear-day,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-13T15:00:00,9.8,6.5,4.9,71.48,0,0,,0,0,4,27.2,52,1024,8.3,10,277,1,3,,Clear,clear-day,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-13T16:00:00,9.6,7.3,4.7,71.65,0,0,,0,0,5,16.3,58,1025,11.1,10,218,0.8,2,,Clear,clear-day,"01210099999,ENOV,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-10-13T17:00:00,9.7,7.1,4.8,71.6,0,0,,0,0,4.5,18.9,36,1026,25,10,125,0.5,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-13T18:00:00,8.4,5.1,5.5,82.15,0,0,,0,0,4.2,22.9,38,1026.1,27.7,10,30,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-10-13T19:00:00,7.6,4.1,5.6,87.44,0,0,,0,0,4.1,22.3,43,1027,27.7,10,7,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-13T20:00:00,7.9,4.1,5.9,87.13,0,0,,0,0,5.4,27,41,1027,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01217099999,ENML,01218099999"
alesund norway,2020-10-13T21:00:00,8.7,5.4,6.8,87.29,0,0,,0,0,6.1,25,52,1028,49.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-13T22:00:00,8.7,5.5,6.7,87.48,0,0,,0,0,4.2,23.3,52,1029,49.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-13T23:00:00,7.8,4.2,6.8,93.26,0,0,,0,0,4.3,25.3,70,1029,49.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01217099999,ENML,01218099999"
alesund norway,2020-10-14T00:00:00,7.7,4.2,5.8,87.54,0,0,,0,0,4,23.4,62,1030,27.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-14T01:00:00,7.7,4.2,5.8,87.56,0,0,,0,0,4.4,23.3,36,1030.1,0,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-14T02:00:00,6.7,3.5,5.8,93.61,0,0,,0,0,4.7,17.8,71,1031,87.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-14T03:00:00,7.7,5.2,5.8,87.58,0,0,,0,0,3.8,14.4,52,1031,88,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-14T04:00:00,7.7,5,5.8,87.56,0,0,,0,0,3.8,16.1,59,1031.1,89.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-14T05:00:00,6.8,4.9,4.8,87.48,0,0,,0,0,5.5,9.2,147,1031.1,89.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-14T06:00:00,5.4,3.5,4.5,93.37,0,0,,0,0,4.1,8.7,158,1031.1,91.1,10,0,0,0,,Overcast,cloudy,"01210099999,ENOV,ENAL,ENML,01218099999,01321099999"
alesund norway,2020-10-14T07:00:00,5.8,4.3,4.8,93.39,0,0,,0,0,4,7.4,147,1032,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-14T08:00:00,5.5,3.6,4.5,93.32,0,0,,0,0,4,8.8,145,1032,49.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENOV,ENAL,01217099999,ENML,01218099999"
alesund norway,2020-10-14T09:00:00,6.4,5.6,4.5,87.96,0,0,,0,0,4.6,5.1,25,1032.1,85.8,10,15,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-14T10:00:00,6.1,4,4.2,88.05,0,0,,0,0,5.1,10,67,1033.1,85.8,10,49,0.2,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-10-14T11:00:00,7,4.6,5.2,88.3,0,0,,0,0,5.2,13.1,55,1033.1,85.8,10,106,0.4,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-10-14T12:00:00,7.8,5.1,5.9,87.54,0,0,,0,0,2.8,16,62,1033,89.1,10,110,0.4,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,01217099999,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-14T13:00:00,8.1,5.2,4.5,77.92,0,0,,0,0,3.8,18.3,69,1033,85.8,10,191,0.7,2,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-10-14T14:00:00,8.7,6.5,4.9,77.26,0,0,,0,0,4.8,13.7,66,1033,85.8,10,137,0.5,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-14T15:00:00,8.6,6.1,4.8,76.99,0,0,,0,0,6.6,16.5,73,1032.9,85.8,10,119,0.4,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-10-14T16:00:00,8.9,6.4,4,71.33,0,0,,0,0,4.1,16.1,73,1032,89.1,10,74,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,01217099999,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-14T17:00:00,8.8,5.9,3,66.98,0,0,,0,0,4.1,19.1,73,1032,85.8,10,58,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-14T18:00:00,8.6,5.9,3.8,71.98,0,0,,0,0,4.1,17.1,69,1032,85.8,10,21,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-14T19:00:00,7.5,4.6,3.7,76.81,0,0,,0,0,4.3,17.1,72,1032,49.2,10,5,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-14T20:00:00,7.4,3.9,2.8,72.34,0,0,,0,0,4.5,22.4,52,1032,88.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENOV,ENAL,ENML,01218099999,01321099999"
alesund norway,2020-10-14T21:00:00,7.1,3.4,2.6,73.06,0,0,,0,0,3.6,23,37,1032,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENOV,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-10-14T22:00:00,7.8,4,2.9,71.34,0,0,,0,0,4.5,26.7,61,1032,49.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-14T23:00:00,7.8,4.1,2,66.81,0,0,,0,0,4.7,25.1,62,1032,28.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-15T00:00:00,7.3,3.5,2.7,72.44,0,0,,0,0,3.9,25.5,49,1032,0,10,0,0,0,,Clear,clear-night,"01210099999,01209099999,ENAL,ENML,01218099999,01321099999"
alesund norway,2020-10-15T01:00:00,7.7,3.8,3.9,76.41,0,0,,0,0,6.4,28.3,52,1031,0,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-15T02:00:00,7.7,3.8,2.9,71.47,0,0,,0,0,5.2,28.3,42,1031,0,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-15T03:00:00,6.8,2.7,3.9,81.55,0,0,,0,0,4.3,26.6,52,1031,0,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-15T04:00:00,6.8,2.6,3.8,81.69,0,0,,0,0,4.3,26.7,62,1031,0,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-15T05:00:00,6.8,2.8,3.8,81.55,0,0,,0,0,4.7,25,70,1030.1,0,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01217099999,ENML,01218099999,01321099999"
alesund norway,2020-10-15T06:00:00,6,2,3.2,82.62,0,0,,0,0,3.8,23,59,1030.2,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENOV,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-10-15T07:00:00,6.4,2.7,3.6,82.42,0,0,,0,0,3.6,20.7,62,1030.1,9.6,10,0,0,0,,Clear,clear-night,"01210099999,ENOV,ENAL,ENML,01218099999,01321099999"
alesund norway,2020-10-15T08:00:00,6.4,2.4,3.6,82.14,0,0,,0,0,4.7,24,53,1030.1,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENOV,ENAL,ENML,01218099999,01321099999"
alesund norway,2020-10-15T09:00:00,6.1,2.3,3.3,82.75,0,0,,0,0,3.7,21.4,54,1030.2,25,10,18,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-10-15T10:00:00,6.1,2.5,4.3,88.3,0,0,,0,0,5.5,20,62,1030.2,25,10,66,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-10-15T11:00:00,7.1,4.4,4.4,83,0,0,,0,0,4.8,14.7,53,1031,5,10,155,0.6,2,,Clear,clear-day,"01210099999,ENOV,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-10-15T12:00:00,8.5,5.3,4.7,77.26,0,0,,0,0,3.2,22.2,37,1031,27.7,10,224,0.8,2,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-15T13:00:00,9.1,6.5,5.5,78.1,0,0,,0,0,4.4,18.2,48,1031,50,10,263,0.9,3,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-10-15T14:00:00,8.8,5.9,5.8,81.82,0,0,,0,0,5.4,19,48,1031,88.2,10,284,1,3,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-15T15:00:00,8.7,6.2,5.6,80.96,0,0,,0,0,5.2,16.5,43,1030.9,89.1,10,178,0.6,2,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-10-15T16:00:00,8.7,6.3,5.6,81.39,0,0,,0,0,9.3,14.9,22,1030.9,89.1,10,101,0.4,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-10-15T17:00:00,8.8,6.4,5.8,81.54,0,0,,0,0,5.4,15.3,37,1031,85.8,10,61,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
alesund norway,2020-10-15T18:00:00,7.8,5.3,6.7,92.78,0,0,,0,0,4.3,13.7,54,1031,85.8,10,22,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENOV,ENAL,ENML,E1600,01218099999,01321099999"
